measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,365.331,1247.0,1247.0
2022-02-01,458.093,1563.0,1563.0
2022-03-01,640.529,2185.0,2185.0
2022-04-01,748.741,2555.0,2555.0
2022-05-01,746.703,2548.0,2548.0
2022-06-01,791.999,2702.0,2702.0
2022-07-01,818.756,2794.0,2794.0
2022-08-01,814.943,2781.0,2781.0
2022-09-01,689.573,2353.0,2353.0
2022-10-01,671.625,2292.0,2292.0
2022-11-01,482.615,1647.0,1647.0
2022-12-01,368.092,1256.0,1256.0
2023-01-01,114.0,389.0,389.0
2023-02-01,331.0,1129.0,1129.0
2023-03-01,551.0,1880.0,1880.0
2023-04-01,894.0,3050.0,3050.0
2023-05-01,1254.0,4279.0,4279.0
2023-06-01,968.0,3303.0,3303.0
2023-07-01,1010.0,3446.0,3446.0
2023-08-01,832.0,2839.0,2839.0
2023-09-01,793.0,2706.0,2706.0
2023-10-01,412.0,1406.0,1406.0
2023-11-01,264.0,901.0,901.0
2023-12-01,137.0,467.0,467.0
2024-01-01,147.0,502.0,502.0
2024-02-01,407.0,1389.0,1389.0
2024-03-01,641.0,2187.0,2187.0
2024-04-01,651.0,2221.0,2221.0
2024-05-01,957.0,3265.0,3265.0
2024-06-01,950.0,3241.0,3241.0
2024-07-01,1055.0,3600.0,3600.0
2024-08-01,864.0,2948.0,2948.0
2024-09-01,806.0,2750.0,2750.0
2024-10-01,605.0,2064.0,2064.0
2024-11-01,299.0,1020.0,1020.0
2024-12-01,119.0,406.0,406.0
