measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-05-01,1059.786,9648.0,9648.0
2018-06-01,1141.849,10395.0,10395.0
2018-07-01,986.98,8985.0,8985.0
2018-08-01,993.85,9048.0,9048.0
2018-09-01,940.819,8565.0,8565.0
2018-10-01,741.242,6748.0,6748.0
2018-11-01,509.858,4642.0,4642.0
2018-12-01,405.616,3693.0,3693.0
2019-01-01,445.283,3965.0,3965.0
2019-02-01,519.569,4627.0,4627.0
2019-03-01,789.232,7028.0,7028.0
2019-04-01,917.931,8174.0,8174.0
2019-05-01,955.714,8511.0,8511.0
2019-06-01,1155.402,10289.0,10289.0
2019-07-01,1140.237,10154.0,10154.0
2019-08-01,1116.725,9944.0,9944.0
2019-09-01,913.246,8132.0,8132.0
2019-10-01,839.122,7472.0,7472.0
2019-11-01,536.647,4779.0,4779.0
2019-12-01,345.892,3080.0,3080.0
2020-01-01,520.244,4561.0,4561.0
2020-02-01,705.218,6183.0,6183.0
2020-03-01,690.099,6050.0,6050.0
2020-04-01,869.719,7625.0,7625.0
2020-05-01,1138.244,9979.0,9979.0
2020-06-01,1133.464,9937.0,9937.0
2020-07-01,1280.266,11224.0,11224.0
2020-08-01,1060.665,9299.0,9299.0
2020-09-01,832.831,7301.0,7301.0
2020-10-01,769.809,6749.0,6749.0
2020-11-01,608.59,5336.0,5336.0
2020-12-01,481.851,4224.0,4224.0
2021-01-01,520.113,4600.0,4600.0
2021-02-01,681.334,6026.0,6026.0
2021-03-01,879.72,7780.0,7780.0
2021-04-01,1101.18,9739.0,9739.0
2021-05-01,1200.265,10615.0,10615.0
2021-06-01,1165.929,10311.0,10311.0
2021-07-01,1116.737,9876.0,9876.0
2021-08-01,1098.425,9714.0,9714.0
2021-09-01,947.127,8376.0,8376.0
2021-10-01,788.317,6972.0,6972.0
2021-11-01,627.257,5547.0,5547.0
2021-12-01,428.596,3791.0,3791.0
2022-01-01,557.82,1903.0,1903.0
2022-02-01,665.364,2270.0,2270.0
2022-03-01,882.131,3010.0,3010.0
2022-04-01,995.074,3395.0,3395.0
2022-05-01,1166.256,3979.0,3979.0
2022-06-01,1214.364,4143.0,4143.0
2022-07-01,1171.238,3996.0,3996.0
2022-08-01,1087.485,3710.0,3710.0
2022-09-01,917.747,3131.0,3131.0
2022-10-01,845.511,2885.0,2885.0
2022-11-01,626.804,2139.0,2139.0
2022-12-01,438.206,1495.0,1495.0
2023-01-01,34.0,116.0,116.0
2023-02-01,44.0,150.0,150.0
2023-03-01,56.0,191.0,191.0
2023-04-01,85.0,290.0,290.0
2023-05-01,77.0,263.0,263.0
2023-06-01,69.0,235.0,235.0
2023-07-01,94.0,321.0,321.0
2023-08-01,82.0,280.0,280.0
2023-09-01,52.0,177.0,177.0
2023-10-01,42.0,143.0,143.0
2023-11-01,34.0,116.0,116.0
2023-12-01,31.0,106.0,106.0
2024-01-01,471.0,1607.0,1607.0
2024-02-01,572.0,1952.0,1952.0
2024-03-01,789.0,2692.0,2692.0
2024-04-01,851.0,2904.0,2904.0
2024-05-01,1082.0,3692.0,3692.0
2024-06-01,1135.0,3873.0,3873.0
2024-07-01,998.0,3405.0,3405.0
2024-08-01,1120.0,3821.0,3821.0
2024-09-01,823.0,2808.0,2808.0
2024-10-01,665.0,2269.0,2269.0
2024-11-01,519.0,1771.0,1771.0
2024-12-01,472.0,1610.0,1610.0
