measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed
2001-01-01,40.527,507.0,507.0
2001-02-01,34.72,434.0,434.0
2001-03-01,37.709,471.0,471.0
2001-04-01,33.06,413.0,413.0
2001-05-01,32.421,405.0,405.0
2001-06-01,32.771,410.0,410.0
2001-07-01,34.453,431.0,431.0
2001-08-01,34.249,428.0,428.0
2001-09-01,40.454,506.0,506.0
2001-10-01,38.843,486.0,486.0
2001-11-01,40.23,503.0,503.0
2001-12-01,45.564,570.0,570.0
