measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-05-01,3164.421,30113.0,30113.0
2012-06-01,2911.266,27704.0,27704.0
2012-07-01,3065.709,29173.0,29173.0
2012-08-01,2556.568,24328.0,24328.0
2012-09-01,2566.014,24418.0,24418.0
2012-10-01,2772.41,26382.0,26382.0
2012-11-01,2326.085,22135.0,22135.0
2012-12-01,3307.527,31474.0,31474.0
2013-01-01,2203.066,21019.0,21019.0
2013-02-01,2373.071,22641.0,22641.0
2013-03-01,3004.59,28667.0,28667.0
2013-04-01,2879.086,27469.0,27469.0
2013-05-01,3247.597,30985.0,30985.0
2013-06-01,3104.593,29621.0,29621.0
2013-07-01,3045.591,29058.0,29058.0
2013-08-01,2982.589,28457.0,28457.0
2013-09-01,2860.586,27293.0,27293.0
2013-10-01,3144.094,29998.0,29998.0
2013-11-01,2330.57,22236.0,22236.0
2013-12-01,2232.567,21301.0,21301.0
2014-01-01,1035.688,9849.0,9849.0
2014-02-01,999.75,9508.0,9508.0
2014-03-01,1252.27,11909.0,11909.0
2014-04-01,1210.198,11509.0,11509.0
2014-05-01,2251.252,21409.0,21409.0
2014-06-01,4997.488,47526.0,47526.0
2014-07-01,4153.698,39502.0,39502.0
2014-08-01,4076.424,38767.0,38767.0
2014-09-01,3672.452,34925.0,34925.0
2014-10-01,3897.406,37064.0,37064.0
2014-11-01,2949.51,28050.0,28050.0
2014-12-01,2400.864,22832.0,22832.0
2015-01-01,1715.964,15991.0,15991.0
2015-02-01,2287.846,21320.0,21320.0
2015-03-01,2680.868,24983.0,24983.0
2015-04-01,3144.489,29303.0,29303.0
2015-05-01,3300.027,30753.0,30753.0
2015-06-01,3093.903,28832.0,28832.0
2015-07-01,2949.239,27484.0,27484.0
2015-08-01,3043.16,28359.0,28359.0
2015-09-01,2650.769,24703.0,24703.0
2015-10-01,2230.642,20787.0,20787.0
2015-11-01,2045.163,19059.0,19059.0
2015-12-01,1840.93,17156.0,17156.0
2016-01-01,1424.84,13154.0,13154.0
2016-02-01,1731.788,15988.0,15988.0
2016-03-01,2153.702,19883.0,19883.0
2016-04-01,2182.72,20151.0,20151.0
2016-05-01,2406.034,22213.0,22213.0
2016-06-01,2196.622,20279.0,20279.0
2016-07-01,2322.07,21437.0,21437.0
2016-08-01,2917.097,26931.0,26931.0
2016-09-01,3486.085,32184.0,32184.0
2016-10-01,4246.28,39202.0,39202.0
2016-11-01,3798.438,35067.0,35067.0
2016-12-01,3184.324,29398.0,29398.0
2017-01-01,1509.044,13903.0,13903.0
2017-02-01,1701.841,15679.0,15679.0
2017-03-01,2915.51,26861.0,26861.0
2017-04-01,3218.21,29649.0,29649.0
2017-05-01,3458.811,31866.0,31866.0
2017-06-01,3769.918,34732.0,34732.0
2017-07-01,2746.977,25308.0,25308.0
2017-08-01,3019.333,27817.0,27817.0
2017-09-01,2890.092,26626.0,26626.0
2017-10-01,2749.219,25329.0,25329.0
2017-11-01,1734.796,15983.0,15983.0
2017-12-01,1616.249,14891.0,14891.0
2018-01-01,1385.551,12614.0,12614.0
2018-02-01,1629.435,14834.0,14834.0
2018-03-01,2107.034,19182.0,19182.0
2018-04-01,2553.512,23247.0,23247.0
2018-05-01,2942.628,26790.0,26790.0
2018-06-01,3162.317,28790.0,28790.0
2018-07-01,2756.352,25094.0,25094.0
2018-08-01,2751.964,25054.0,25054.0
2018-09-01,2644.974,24080.0,24080.0
2018-10-01,1972.31,17956.0,17956.0
2018-11-01,1625.789,14801.0,14801.0
2018-12-01,1177.134,10717.0,10717.0
2019-01-01,1514.486,13486.0,13486.0
2019-02-01,1595.818,14211.0,14211.0
2019-03-01,2377.318,21170.0,21170.0
2019-04-01,2798.638,24922.0,24922.0
2019-05-01,2979.501,26532.0,26532.0
2019-06-01,3351.377,29844.0,29844.0
2019-07-01,3172.213,28249.0,28249.0
2019-08-01,3229.263,28757.0,28757.0
2019-09-01,2665.646,23738.0,23738.0
2019-10-01,2620.21,23333.0,23333.0
2019-11-01,1628.509,14502.0,14502.0
2019-12-01,1187.021,10570.0,10570.0
2020-01-01,1864.537,16346.0,16346.0
2020-02-01,1958.319,17169.0,17169.0
2020-03-01,2238.12,19622.0,19622.0
2020-04-01,3112.408,27286.0,27286.0
2020-05-01,3469.341,30416.0,30416.0
2020-06-01,3260.224,28582.0,28582.0
2020-07-01,3187.952,27949.0,27949.0
2020-08-01,3011.073,26398.0,26398.0
2020-09-01,2651.109,23242.0,23242.0
2020-10-01,2535.339,22227.0,22227.0
2020-11-01,2037.086,17859.0,17859.0
2020-12-01,1878.492,16469.0,16469.0
2021-01-01,1702.844,15060.0,15060.0
2021-02-01,1995.97,17652.0,17652.0
2021-03-01,2492.705,22045.0,22045.0
2021-04-01,2652.874,23462.0,23462.0
2021-05-01,2990.587,26449.0,26449.0
2021-06-01,2961.156,26188.0,26188.0
2021-07-01,3000.997,26541.0,26541.0
2021-08-01,2829.462,25024.0,25024.0
2021-09-01,2619.003,23162.0,23162.0
2021-10-01,2533.886,22410.0,22410.0
2021-11-01,1714.325,15161.0,15161.0
2021-12-01,1477.191,13064.0,13064.0
2022-01-01,1874.568,6396.0,6396.0
2022-02-01,2092.42,7139.0,7139.0
2022-03-01,2460.745,8396.0,8396.0
2022-04-01,3109.034,10608.0,10608.0
2022-05-01,3433.044,11714.0,11714.0
2022-06-01,2892.49,9869.0,9869.0
2022-07-01,3181.715,10856.0,10856.0
2022-08-01,2611.45,8910.0,8910.0
