measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-10-01,1431.057,13654.0,13654.0
2013-11-01,1060.775,10121.0,10121.0
2013-12-01,1016.168,9695.0,9695.0
2014-01-01,592.694,5637.0,5637.0
2014-02-01,572.128,5441.0,5441.0
2014-03-01,716.638,6815.0,6815.0
2014-04-01,692.561,6586.0,6586.0
2014-05-01,1288.327,12252.0,12252.0
2014-06-01,2859.918,27198.0,27198.0
2014-07-01,2377.041,22606.0,22606.0
2014-08-01,2332.819,22185.0,22185.0
2014-09-01,2101.638,19987.0,19987.0
2014-10-01,2230.372,21211.0,21211.0
2014-11-01,1687.919,16052.0,16052.0
2014-12-01,1373.945,13066.0,13066.0
2015-01-01,1001.233,9330.0,9330.0
2015-02-01,1334.916,12440.0,12440.0
2015-03-01,1564.236,14577.0,14577.0
2015-04-01,1834.75,17098.0,17098.0
2015-05-01,1925.504,17944.0,17944.0
2015-06-01,1805.235,16823.0,16823.0
2015-07-01,1720.825,16036.0,16036.0
2015-08-01,1775.627,16547.0,16547.0
2015-09-01,1546.674,14413.0,14413.0
2015-10-01,1301.538,12129.0,12129.0
2015-11-01,1193.314,11120.0,11120.0
2015-12-01,1074.148,10010.0,10010.0
2016-01-01,835.744,7716.0,7716.0
2016-02-01,1015.784,9378.0,9378.0
2016-03-01,1263.259,11662.0,11662.0
2016-04-01,1280.279,11820.0,11820.0
2016-05-01,1411.265,13029.0,13029.0
2016-06-01,1288.433,11895.0,11895.0
2016-07-01,1362.016,12574.0,12574.0
2016-08-01,1711.03,15796.0,15796.0
2016-09-01,2044.771,18877.0,18877.0
2016-10-01,2490.665,22994.0,22994.0
2016-11-01,2227.982,20569.0,20569.0
2016-12-01,1867.772,17243.0,17243.0
2017-01-01,910.387,8387.0,8387.0
2017-02-01,1026.7,9459.0,9459.0
2017-03-01,1758.891,16205.0,16205.0
2017-04-01,1941.506,17887.0,17887.0
2017-05-01,2086.658,19224.0,19224.0
2017-06-01,2274.345,20954.0,20954.0
2017-07-01,1657.217,15268.0,15268.0
2017-08-01,1821.526,16782.0,16782.0
2017-09-01,1743.556,16063.0,16063.0
2017-10-01,1658.57,15280.0,15280.0
2017-11-01,1046.581,9642.0,9642.0
2017-12-01,975.063,8983.0,8983.0
2018-01-01,966.499,8799.0,8799.0
2018-02-01,1136.62,10348.0,10348.0
2018-03-01,1469.772,13381.0,13381.0
2018-04-01,1781.215,16216.0,16216.0
2018-05-01,2052.645,18687.0,18687.0
2018-06-01,2205.89,20082.0,20082.0
2018-07-01,1922.707,17504.0,17504.0
2018-08-01,1919.647,17476.0,17476.0
2018-09-01,1845.016,16797.0,16797.0
2018-10-01,1375.795,12525.0,12525.0
2018-11-01,1134.078,10325.0,10325.0
2018-12-01,821.116,7475.0,7475.0
2019-01-01,939.324,8365.0,8365.0
2019-02-01,989.769,8814.0,8814.0
2019-03-01,1474.476,13130.0,13130.0
2019-04-01,1735.79,15457.0,15457.0
2019-05-01,1847.966,16456.0,16456.0
2019-06-01,2078.613,18510.0,18510.0
2019-07-01,1967.491,17521.0,17521.0
2019-08-01,2002.875,17836.0,17836.0
2019-09-01,1653.305,14723.0,14723.0
2019-10-01,1625.124,14472.0,14472.0
2019-11-01,1010.045,8994.0,8994.0
2019-12-01,736.222,6556.0,6556.0
2020-01-01,1099.638,9641.0,9641.0
2020-02-01,1154.946,10125.0,10125.0
2020-03-01,1319.963,11572.0,11572.0
2020-04-01,1835.586,16093.0,16093.0
2020-05-01,2046.093,17938.0,17938.0
2020-06-01,1922.763,16857.0,16857.0
2020-07-01,1880.14,16483.0,16483.0
