measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,36.0,332.0,332.0
2018-01-01,119.019,1084.0,1084.0
2018-02-01,99.37,905.0,905.0
2018-03-01,185.166,1686.0,1686.0
2018-04-01,211.436,1925.0,1925.0
2018-05-01,230.482,2098.0,2098.0
2018-06-01,224.222,2041.0,2041.0
2018-07-01,218.389,1988.0,1988.0
2018-08-01,206.846,1883.0,1883.0
2018-09-01,177.314,1614.0,1614.0
2018-10-01,174.381,1588.0,1588.0
2018-11-01,105.9,964.0,964.0
2018-12-01,93.475,851.0,851.0
2019-01-01,171.678,1529.0,1529.0
2019-02-01,162.376,1446.0,1446.0
2019-03-01,301.824,2688.0,2688.0
2019-04-01,359.669,3203.0,3203.0
2019-05-01,417.032,3714.0,3714.0
2019-06-01,375.543,3344.0,3344.0
2019-07-01,389.629,3470.0,3470.0
2019-08-01,367.833,3276.0,3276.0
2019-09-01,371.169,3305.0,3305.0
2019-10-01,235.994,2102.0,2102.0
2019-11-01,239.533,2133.0,2133.0
2019-12-01,160.72,1431.0,1431.0
2020-01-01,174.776,1532.0,1532.0
2020-02-01,199.876,1752.0,1752.0
2020-03-01,255.633,2241.0,2241.0
2020-04-01,359.378,3151.0,3151.0
2020-05-01,402.668,3530.0,3530.0
2020-06-01,377.742,3312.0,3312.0
2020-07-01,354.594,3109.0,3109.0
2020-08-01,351.098,3078.0,3078.0
2020-09-01,280.506,2459.0,2459.0
2020-10-01,272.258,2387.0,2387.0
2020-11-01,230.808,2023.0,2023.0
2020-12-01,201.663,1768.0,1768.0
2021-01-01,183.655,1624.0,1624.0
2021-02-01,180.986,1601.0,1601.0
2021-03-01,276.34,2444.0,2444.0
2021-04-01,377.007,3334.0,3334.0
2021-05-01,383.811,3394.0,3394.0
2021-06-01,345.201,3053.0,3053.0
2021-07-01,348.418,3081.0,3081.0
2021-08-01,340.694,3013.0,3013.0
2021-09-01,307.585,2720.0,2720.0
2021-10-01,269.328,2382.0,2382.0
2021-11-01,251.768,2227.0,2227.0
2021-12-01,153.207,1355.0,1355.0
2022-01-01,185.549,633.0,633.0
2022-02-01,190.217,649.0,649.0
2022-03-01,280.873,958.0,958.0
2022-04-01,306.881,1047.0,1047.0
2022-05-01,334.154,1140.0,1140.0
2022-06-01,355.11,1212.0,1212.0
2022-07-01,315.499,1076.0,1076.0
2022-08-01,244.155,833.0,833.0
2022-09-01,298.573,1019.0,1019.0
2022-10-01,269.988,921.0,921.0
2022-11-01,168.211,574.0,574.0
2022-12-01,113.79,388.0,388.0
2023-01-01,116.0,396.0,396.0
2023-02-01,219.0,747.0,747.0
2023-03-01,261.0,891.0,891.0
2023-04-01,310.0,1058.0,1058.0
2023-05-01,114.0,389.0,389.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,329.0,1123.0,1123.0
2023-08-01,331.0,1129.0,1129.0
2023-09-01,298.0,1017.0,1017.0
2023-10-01,233.0,795.0,795.0
2023-11-01,248.0,846.0,846.0
2023-12-01,138.0,471.0,471.0
2024-01-01,115.0,392.0,392.0
2024-02-01,314.0,1071.0,1071.0
2024-03-01,155.0,529.0,529.0
2024-04-01,143.0,488.0,488.0
2024-05-01,250.0,853.0,853.0
2024-06-01,266.0,908.0,908.0
2024-07-01,299.0,1020.0,1020.0
2024-08-01,309.0,1054.0,1054.0
2024-09-01,324.0,1105.0,1105.0
2024-10-01,320.0,1092.0,1092.0
2024-11-01,328.0,1119.0,1119.0
2024-12-01,270.0,921.0,921.0
