measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-05-01,4862.683,45315.0,45315.0
2015-06-01,5010.188,46690.0,46690.0
2015-07-01,5185.286,48322.0,48322.0
2015-08-01,5248.294,48909.0,48909.0
2015-09-01,4331.295,40363.0,40363.0
2015-10-01,3648.778,34003.0,34003.0
2015-11-01,3380.123,31499.0,31499.0
2015-12-01,2782.353,25929.0,25929.0
2016-01-01,2033.504,18773.0,18773.0
2016-02-01,3394.179,31335.0,31335.0
2016-03-01,3746.487,34588.0,34588.0
2016-04-01,4364.412,40292.0,40292.0
2016-05-01,5425.166,50085.0,50085.0
2016-06-01,5203.347,48037.0,48037.0
2016-07-01,6074.338,56078.0,56078.0
2016-08-01,5990.242,55302.0,55302.0
2016-09-01,5285.151,48793.0,48793.0
2016-10-01,4455.348,41132.0,41132.0
2016-11-01,3827.345,35334.0,35334.0
2016-12-01,2791.481,25771.0,25771.0
2017-01-01,2081.047,19173.0,19173.0
2017-02-01,2324.453,21415.0,21415.0
2017-03-01,4334.499,39934.0,39934.0
2017-04-01,4566.731,42073.0,42073.0
2017-05-01,5741.889,52900.0,52900.0
2017-06-01,6222.531,57328.0,57328.0
2017-07-01,5671.906,52255.0,52255.0
2017-08-01,5241.723,48292.0,48292.0
2017-09-01,4894.65,45094.0,45094.0
2017-10-01,4509.112,41542.0,41542.0
2017-11-01,2770.866,25528.0,25528.0
2017-12-01,2642.593,24346.0,24346.0
2018-01-01,2426.494,22091.0,22091.0
2018-02-01,3415.646,31096.0,31096.0
2018-03-01,3905.577,35556.0,35556.0
2018-04-01,4882.459,44450.0,44450.0
2018-05-01,5885.221,53579.0,53579.0
2018-06-01,6340.939,57728.0,57728.0
2018-07-01,5480.916,49898.0,49898.0
2018-08-01,5519.068,50246.0,50246.0
2018-09-01,5224.574,47565.0,47565.0
2018-10-01,4116.28,37475.0,37475.0
2018-11-01,2831.353,25777.0,25777.0
2018-12-01,2252.473,20507.0,20507.0
2019-01-01,1924.729,17140.0,17140.0
2019-02-01,2245.827,19999.0,19999.0
2019-03-01,3411.44,30379.0,30379.0
2019-04-01,3967.738,35333.0,35333.0
2019-05-01,4131.056,36787.0,36787.0
2019-06-01,4994.201,44473.0,44473.0
2019-07-01,4928.651,43890.0,43890.0
2019-08-01,4827.02,42985.0,42985.0
2019-09-01,3947.489,35152.0,35152.0
2019-10-01,3627.089,32299.0,32299.0
2019-11-01,2319.647,20656.0,20656.0
2019-12-01,1495.113,13314.0,13314.0
2020-01-01,2143.105,18789.0,18789.0
2020-02-01,2905.085,25469.0,25469.0
2020-03-01,2842.802,24923.0,24923.0
2020-04-01,3582.73,31410.0,31410.0
2020-05-01,4688.896,41108.0,41108.0
2020-06-01,4669.205,40935.0,40935.0
2020-07-01,5273.945,46237.0,46237.0
2020-08-01,4369.317,38306.0,38306.0
2020-09-01,3430.776,30078.0,30078.0
2020-10-01,3171.16,27802.0,27802.0
2020-11-01,2507.035,21979.0,21979.0
2020-12-01,1984.944,17402.0,17402.0
2021-01-01,2328.559,20594.0,20594.0
2021-02-01,3050.349,26977.0,26977.0
2021-03-01,3938.53,34832.0,34832.0
2021-04-01,4930.009,43601.0,43601.0
2021-05-01,5373.619,47524.0,47524.0
2021-06-01,5219.892,46165.0,46165.0
2021-07-01,4999.661,44217.0,44217.0
2021-08-01,4917.677,43492.0,43492.0
2021-09-01,4240.31,37501.0,37501.0
2021-10-01,3529.315,31213.0,31213.0
2021-11-01,2808.246,24836.0,24836.0
2021-12-01,1918.833,16970.0,16970.0
2022-01-01,2766.819,9440.0,9440.0
2022-02-01,3300.251,11260.0,11260.0
2022-03-01,4375.432,14929.0,14929.0
2022-04-01,4935.635,16840.0,16840.0
2022-05-01,5784.711,19737.0,19737.0
2022-06-01,6023.33,20552.0,20552.0
2022-07-01,5809.419,19822.0,19822.0
2022-08-01,5394.0,18404.0,18404.0
2022-09-01,4552.086,15532.0,15532.0
2022-10-01,4193.793,14309.0,14309.0
2022-11-01,3108.99,10608.0,10608.0
2022-12-01,2173.534,7416.0,7416.0
2023-01-01,2489.0,8492.0,8492.0
2023-02-01,3124.0,10659.0,10659.0
2023-03-01,3622.0,12358.0,12358.0
2023-04-01,3323.0,11338.0,11338.0
2023-05-01,2936.0,10018.0,10018.0
2023-06-01,4936.0,16842.0,16842.0
2023-07-01,5274.0,17995.0,17995.0
2023-08-01,4425.0,15098.0,15098.0
2023-09-01,4431.0,15119.0,15119.0
2023-10-01,4033.0,13761.0,13761.0
2023-11-01,2851.0,9728.0,9728.0
2023-12-01,2265.0,7728.0,7728.0
2024-01-01,2595.0,8854.0,8854.0
2024-02-01,2903.0,9905.0,9905.0
2024-03-01,3971.0,13549.0,13549.0
2024-04-01,4805.0,16395.0,16395.0
2024-05-01,5873.0,20039.0,20039.0
2024-06-01,5848.0,19953.0,19953.0
2024-07-01,4956.0,16910.0,16910.0
2024-08-01,5226.0,17831.0,17831.0
2024-09-01,4082.0,13928.0,13928.0
2024-10-01,3390.0,11567.0,11567.0
2024-11-01,2317.0,7906.0,7906.0
2024-12-01,1722.0,5875.0,5875.0
