measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-01-01,6.542,61.0,61.0
2015-02-01,8.245,77.0,77.0
2015-03-01,12.083,113.0,113.0
2015-04-01,13.561,126.0,126.0
2015-05-01,13.631,127.0,127.0
2015-06-01,14.045,131.0,131.0
2015-07-01,14.536,135.0,135.0
2015-08-01,14.712,137.0,137.0
2015-09-01,12.142,113.0,113.0
2015-10-01,10.228,95.0,95.0
2015-11-01,9.475,88.0,88.0
2015-12-01,7.8,73.0,73.0
2016-01-01,208.761,1927.0,1927.0
2016-02-01,348.447,3217.0,3217.0
2016-03-01,384.615,3551.0,3551.0
2016-04-01,448.051,4136.0,4136.0
2016-05-01,556.948,5142.0,5142.0
2016-06-01,534.176,4932.0,4932.0
2016-07-01,623.592,5757.0,5757.0
2016-08-01,614.959,5677.0,5677.0
2016-09-01,542.574,5009.0,5009.0
2016-10-01,457.387,4223.0,4223.0
2016-11-01,392.916,3627.0,3627.0
2016-12-01,286.574,2646.0,2646.0
2017-01-01,211.606,1950.0,1950.0
2017-02-01,236.356,2178.0,2178.0
2017-03-01,440.742,4061.0,4061.0
2017-04-01,464.356,4278.0,4278.0
2017-05-01,583.848,5379.0,5379.0
2017-06-01,632.721,5829.0,5829.0
2017-07-01,576.732,5313.0,5313.0
2017-08-01,532.99,4910.0,4910.0
2017-09-01,497.699,4585.0,4585.0
2017-10-01,458.497,4224.0,4224.0
2017-11-01,281.748,2596.0,2596.0
2017-12-01,268.705,2476.0,2476.0
2018-01-01,150.98,1375.0,1375.0
2018-02-01,212.526,1935.0,1935.0
2018-03-01,243.011,2212.0,2212.0
2018-04-01,303.794,2766.0,2766.0
2018-05-01,366.187,3334.0,3334.0
2018-06-01,394.542,3592.0,3592.0
2018-07-01,341.031,3105.0,3105.0
2018-08-01,343.404,3126.0,3126.0
2018-09-01,325.081,2960.0,2960.0
2018-10-01,256.121,2332.0,2332.0
2018-11-01,176.171,1604.0,1604.0
2018-12-01,140.152,1276.0,1276.0
2019-01-01,226.807,2020.0,2020.0
2019-02-01,264.645,2357.0,2357.0
2019-03-01,401.998,3580.0,3580.0
2019-04-01,467.552,4164.0,4164.0
2019-05-01,486.797,4335.0,4335.0
2019-06-01,588.508,5241.0,5241.0
2019-07-01,580.784,5172.0,5172.0
2019-08-01,568.808,5065.0,5065.0
2019-09-01,465.166,4142.0,4142.0
2019-10-01,427.41,3806.0,3806.0
2019-11-01,273.343,2434.0,2434.0
2019-12-01,176.182,1569.0,1569.0
2020-01-01,272.418,2388.0,2388.0
2020-02-01,369.277,3237.0,3237.0
2020-03-01,361.36,3168.0,3168.0
2020-04-01,455.415,3993.0,3993.0
2020-05-01,596.024,5225.0,5225.0
2020-06-01,593.521,5203.0,5203.0
2020-07-01,670.392,5877.0,5877.0
2020-08-01,555.401,4869.0,4869.0
2020-09-01,436.1,3823.0,3823.0
2020-10-01,403.099,3534.0,3534.0
2020-11-01,318.679,2794.0,2794.0
2020-12-01,252.314,2212.0,2212.0
2021-01-01,197.797,1749.0,1749.0
2021-02-01,259.107,2292.0,2292.0
2021-03-01,334.552,2959.0,2959.0
2021-04-01,418.772,3704.0,3704.0
2021-05-01,456.453,4037.0,4037.0
2021-06-01,443.395,3921.0,3921.0
2021-07-01,424.688,3756.0,3756.0
2021-08-01,417.724,3694.0,3694.0
2021-09-01,360.186,3185.0,3185.0
2021-10-01,299.792,2651.0,2651.0
2021-11-01,238.542,2110.0,2110.0
2021-12-01,162.992,1442.0,1442.0
2022-01-01,263.127,898.0,898.0
2022-02-01,313.857,1071.0,1071.0
2022-03-01,416.108,1420.0,1420.0
2022-04-01,469.383,1602.0,1602.0
2022-05-01,550.131,1877.0,1877.0
2022-06-01,572.824,1954.0,1954.0
2022-07-01,552.481,1885.0,1885.0
2022-08-01,512.974,1750.0,1750.0
2022-09-01,432.908,1477.0,1477.0
2022-10-01,398.834,1361.0,1361.0
2022-11-01,295.668,1009.0,1009.0
2022-12-01,206.705,705.0,705.0
2023-01-01,390.0,1331.0,1331.0
2023-02-01,392.0,1338.0,1338.0
2023-03-01,399.0,1361.0,1361.0
2023-04-01,401.0,1368.0,1368.0
2023-05-01,445.0,1518.0,1518.0
2023-06-01,398.0,1358.0,1358.0
2023-07-01,378.0,1290.0,1290.0
2023-08-01,344.0,1174.0,1174.0
2023-09-01,359.0,1225.0,1225.0
2023-10-01,351.0,1198.0,1198.0
2023-11-01,333.0,1136.0,1136.0
2023-12-01,451.0,1539.0,1539.0
2024-01-01,193.0,659.0,659.0
2024-02-01,207.0,706.0,706.0
2024-03-01,319.0,1088.0,1088.0
2024-04-01,348.0,1187.0,1187.0
2024-05-01,229.0,781.0,781.0
2024-06-01,349.0,1191.0,1191.0
2024-07-01,387.0,1320.0,1320.0
2024-08-01,226.0,771.0,771.0
2024-09-01,175.0,597.0,597.0
2024-10-01,241.0,822.0,822.0
2024-11-01,200.0,682.0,682.0
2024-12-01,158.0,539.0,539.0
