measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-07-01,2119.968,18749.0,18749.0
2021-08-01,1904.41,16843.0,16843.0
2021-09-01,1766.702,15625.0,15625.0
2021-10-01,1270.813,11239.0,11239.0
2021-11-01,1224.961,10834.0,10834.0
2021-12-01,817.146,7227.0,7227.0
2022-01-01,1111.56,3793.0,3793.0
2022-02-01,1582.989,5401.0,5401.0
2022-03-01,2046.564,6983.0,6983.0
2022-04-01,2665.229,9094.0,9094.0
2022-05-01,2420.876,8260.0,8260.0
2022-06-01,2958.661,10095.0,10095.0
2022-07-01,2582.313,8811.0,8811.0
2022-08-01,2572.178,8776.0,8776.0
2022-09-01,2265.232,7729.0,7729.0
2022-10-01,1765.939,6025.0,6025.0
2022-11-01,1130.279,3857.0,3857.0
2022-12-01,945.18,3225.0,3225.0
2023-01-01,1170.0,3992.0,3992.0
2023-02-01,1389.0,4739.0,4739.0
2023-03-01,2409.0,8220.0,8220.0
2023-04-01,2915.0,9946.0,9946.0
2023-05-01,2431.0,8295.0,8295.0
2023-06-01,2556.0,8721.0,8721.0
2023-07-01,2622.0,8946.0,8946.0
2023-08-01,2731.0,9318.0,9318.0
2023-09-01,2170.0,7404.0,7404.0
2023-10-01,2222.0,7581.0,7581.0
2023-11-01,1690.0,5766.0,5766.0
2023-12-01,1221.0,4166.0,4166.0
2024-01-01,1260.0,4299.0,4299.0
2024-02-01,1740.0,5937.0,5937.0
2024-03-01,2365.0,8069.0,8069.0
2024-04-01,2560.0,8735.0,8735.0
2024-05-01,2801.0,9557.0,9557.0
2024-06-01,3521.0,12014.0,12014.0
2024-07-01,2862.0,9765.0,9765.0
2024-08-01,2837.0,9680.0,9680.0
2024-09-01,1952.0,6660.0,6660.0
2024-10-01,2401.0,8192.0,8192.0
2024-11-01,1386.0,4729.0,4729.0
2024-12-01,1122.0,3828.0,3828.0
