measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-08-01,204.292,1791.0,1791.0
2020-09-01,160.41,1406.0,1406.0
2020-10-01,148.271,1300.0,1300.0
2020-11-01,117.219,1028.0,1028.0
2020-12-01,92.808,814.0,814.0
2021-01-01,79.088,699.0,699.0
2021-02-01,103.604,916.0,916.0
2021-03-01,133.771,1183.0,1183.0
2021-04-01,167.446,1481.0,1481.0
2021-05-01,182.513,1614.0,1614.0
2021-06-01,177.292,1568.0,1568.0
2021-07-01,169.812,1502.0,1502.0
2021-08-01,167.027,1477.0,1477.0
2021-09-01,144.021,1274.0,1274.0
2021-10-01,119.872,1060.0,1060.0
2021-11-01,95.381,844.0,844.0
2021-12-01,65.173,576.0,576.0
2022-01-01,98.599,336.0,336.0
2022-02-01,117.61,401.0,401.0
2022-03-01,155.926,532.0,532.0
2022-04-01,175.889,600.0,600.0
2022-05-01,206.148,703.0,703.0
2022-06-01,214.651,732.0,732.0
2022-07-01,207.028,706.0,706.0
2022-08-01,192.224,656.0,656.0
2022-09-01,162.221,553.0,553.0
2022-10-01,149.453,510.0,510.0
2022-11-01,110.794,378.0,378.0
2022-12-01,77.457,264.0,264.0
2023-01-01,130.0,444.0,444.0
2023-02-01,164.0,560.0,560.0
2023-03-01,193.0,659.0,659.0
2023-04-01,258.0,880.0,880.0
2023-05-01,218.0,744.0,744.0
2023-06-01,234.0,798.0,798.0
2023-07-01,287.0,979.0,979.0
2023-08-01,255.0,870.0,870.0
2023-09-01,193.0,659.0,659.0
2023-10-01,199.0,679.0,679.0
2023-11-01,150.0,512.0,512.0
2023-12-01,115.0,392.0,392.0
2024-01-01,139.0,474.0,474.0
2024-02-01,131.0,447.0,447.0
2024-03-01,216.0,737.0,737.0
2024-04-01,241.0,822.0,822.0
2024-05-01,206.0,703.0,703.0
2024-06-01,246.0,839.0,839.0
2024-07-01,261.0,891.0,891.0
2024-08-01,253.0,863.0,863.0
2024-09-01,173.0,590.0,590.0
2024-10-01,179.0,611.0,611.0
2024-11-01,136.0,464.0,464.0
2024-12-01,100.0,341.0,341.0
