measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,5132.0,49863.0,49863.0
2012-01-01,1715.087,16321.0,16321.0
2012-02-01,1739.654,16555.0,16555.0
2012-03-01,2190.272,20843.0,20843.0
2012-04-01,2047.787,19487.0,19487.0
2012-05-01,2351.358,22376.0,22376.0
2012-06-01,2163.249,20585.0,20585.0
2012-07-01,2278.01,21678.0,21678.0
2012-08-01,1899.687,18077.0,18077.0
2012-09-01,1906.706,18144.0,18144.0
2012-10-01,2060.07,19604.0,19604.0
2012-11-01,1728.424,16448.0,16448.0
2012-12-01,2457.696,23387.0,23387.0
2013-01-01,1579.364,15069.0,15069.0
2013-02-01,1701.241,16232.0,16232.0
2013-03-01,2153.973,20551.0,20551.0
2013-04-01,2064.0,19693.0,19693.0
2013-05-01,2328.183,22213.0,22213.0
2013-06-01,2225.665,21235.0,21235.0
2013-07-01,2183.367,20832.0,20832.0
2013-08-01,2138.201,20401.0,20401.0
2013-09-01,2050.737,19566.0,19566.0
2013-10-01,2253.983,21505.0,21505.0
2013-11-01,1670.772,15941.0,15941.0
2013-12-01,1600.514,15271.0,15271.0
2014-01-01,693.659,6597.0,6597.0
2014-02-01,669.59,6368.0,6368.0
2014-03-01,838.717,7976.0,7976.0
2014-04-01,810.539,7708.0,7708.0
2014-05-01,1507.792,14339.0,14339.0
2014-06-01,3347.103,31831.0,31831.0
2014-07-01,2781.969,26457.0,26457.0
2014-08-01,2730.214,25964.0,25964.0
2014-09-01,2459.651,23391.0,23391.0
2014-10-01,2610.315,24824.0,24824.0
2014-11-01,1975.455,18787.0,18787.0
2014-12-01,1607.996,15292.0,15292.0
2015-01-01,1176.854,10967.0,10967.0
2015-02-01,1569.068,14622.0,14622.0
2015-03-01,1838.614,17134.0,17134.0
2015-04-01,2156.578,20097.0,20097.0
2015-05-01,2263.25,21091.0,21091.0
2015-06-01,2121.885,19774.0,19774.0
2015-07-01,2022.67,18849.0,18849.0
2015-08-01,2087.084,19450.0,19450.0
2015-09-01,1817.971,16942.0,16942.0
2015-10-01,1529.836,14257.0,14257.0
2015-11-01,1402.629,13071.0,13071.0
2015-12-01,1262.561,11766.0,11766.0
2016-01-01,555.89,5132.0,5132.0
2016-02-01,675.641,6238.0,6238.0
2016-03-01,840.246,7757.0,7757.0
2016-04-01,851.567,7862.0,7862.0
2016-05-01,938.691,8666.0,8666.0
2016-06-01,856.991,7912.0,7912.0
2016-07-01,905.933,8364.0,8364.0
2016-08-01,1138.077,10507.0,10507.0
2016-09-01,1360.062,12556.0,12556.0
2016-10-01,1656.645,15294.0,15294.0
2016-11-01,1481.924,13681.0,13681.0
2016-12-01,1242.333,11469.0,11469.0
2017-01-01,917.372,8452.0,8452.0
2017-02-01,1034.576,9532.0,9532.0
2017-03-01,1772.384,16329.0,16329.0
2017-04-01,1956.401,18024.0,18024.0
2017-05-01,2102.666,19372.0,19372.0
2017-06-01,2291.793,21114.0,21114.0
2017-07-01,1669.93,15385.0,15385.0
2017-08-01,1835.5,16910.0,16910.0
2017-09-01,1756.932,16187.0,16187.0
2017-10-01,1671.293,15398.0,15398.0
2017-11-01,1054.61,9716.0,9716.0
2017-12-01,982.543,9052.0,9052.0
2018-01-01,1035.856,9430.0,9430.0
2018-02-01,1218.187,11090.0,11090.0
2018-03-01,1575.246,14341.0,14341.0
2018-04-01,1909.039,17380.0,17380.0
2018-05-01,2199.947,20028.0,20028.0
2018-06-01,2364.19,21524.0,21524.0
2018-07-01,2060.685,18760.0,18760.0
2018-08-01,2057.404,18731.0,18731.0
2018-09-01,1977.418,18002.0,18002.0
2018-10-01,1474.525,13424.0,13424.0
2018-11-01,1215.462,11066.0,11066.0
2018-12-01,880.041,8012.0,8012.0
2019-01-01,966.891,8610.0,8610.0
2019-02-01,1018.813,9073.0,9073.0
2019-03-01,1517.745,13516.0,13516.0
2019-04-01,1786.727,15911.0,15911.0
2019-05-01,1902.194,16939.0,16939.0
2019-06-01,2139.61,19053.0,19053.0
2019-07-01,2025.227,18035.0,18035.0
2019-08-01,2061.649,18359.0,18359.0
2019-09-01,1701.821,15155.0,15155.0
2019-10-01,1672.813,14896.0,14896.0
2019-11-01,1039.684,9258.0,9258.0
2019-12-01,757.826,6748.0,6748.0
2020-01-01,1314.451,11524.0,11524.0
2020-02-01,1380.563,12103.0,12103.0
2020-03-01,1577.816,13833.0,13833.0
2020-04-01,2194.166,19236.0,19236.0
2020-05-01,2445.794,21442.0,21442.0
2020-06-01,2298.372,20150.0,20150.0
2020-07-01,2247.422,19703.0,19703.0
2020-08-01,2122.727,18610.0,18610.0
2020-09-01,1868.962,16385.0,16385.0
2020-10-01,1787.347,15670.0,15670.0
2020-11-01,1436.092,12590.0,12590.0
2020-12-01,1324.288,11610.0,11610.0
2021-01-01,1187.364,10501.0,10501.0
2021-02-01,1391.757,12309.0,12309.0
2021-03-01,1738.122,15372.0,15372.0
2021-04-01,1849.805,16360.0,16360.0
2021-05-01,2085.287,18442.0,18442.0
2021-06-01,2064.765,18261.0,18261.0
2021-07-01,2092.546,18506.0,18506.0
2021-08-01,1972.937,17449.0,17449.0
2021-09-01,1826.188,16151.0,16151.0
2021-10-01,1766.837,15626.0,15626.0
2021-11-01,1195.371,10572.0,10572.0
2021-12-01,1030.021,9110.0,9110.0
2022-01-01,1345.261,4590.0,4590.0
2022-02-01,1501.6,5123.0,5123.0
2022-03-01,1765.924,6025.0,6025.0
2022-04-01,2231.161,7613.0,7613.0
2022-05-01,2463.682,8406.0,8406.0
2022-06-01,2075.76,7082.0,7082.0
2022-07-01,2283.319,7791.0,7791.0
2022-08-01,1874.076,6394.0,6394.0
2022-09-01,1909.188,6514.0,6514.0
2022-10-01,1400.813,4780.0,4780.0
2022-11-01,1225.221,4180.0,4180.0
2022-12-01,1056.995,3606.0,3606.0
2023-01-01,1134.0,3869.0,3869.0
2023-02-01,1284.0,4381.0,4381.0
2023-03-01,1724.0,5882.0,5882.0
2023-04-01,2036.0,6947.0,6947.0
2023-05-01,1865.0,6363.0,6363.0
2023-06-01,2128.0,7261.0,7261.0
2023-07-01,2122.0,7240.0,7240.0
2023-08-01,1920.0,6551.0,6551.0
2023-09-01,1709.0,5831.0,5831.0
2023-10-01,1596.0,5446.0,5446.0
2023-11-01,1191.0,4064.0,4064.0
2023-12-01,1225.0,4180.0,4180.0
2024-01-01,1323.0,4514.0,4514.0
2024-02-01,1371.0,4678.0,4678.0
2024-03-01,1798.0,6135.0,6135.0
2024-04-01,2176.0,7425.0,7425.0
2024-05-01,2597.0,8861.0,8861.0
2024-06-01,2239.0,7639.0,7639.0
2024-07-01,2168.0,7397.0,7397.0
2024-08-01,2218.0,7568.0,7568.0
2024-09-01,1862.0,6353.0,6353.0
2024-10-01,1809.0,6172.0,6172.0
2024-11-01,1319.0,4500.0,4500.0
2024-12-01,1144.0,3903.0,3903.0
