measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-08-01,509.577,4507.0,4507.0
2021-09-01,500.376,4425.0,4425.0
2021-10-01,414.432,3665.0,3665.0
2021-11-01,391.573,3463.0,3463.0
2021-12-01,269.042,2379.0,2379.0
2022-01-01,359.272,1226.0,1226.0
2022-02-01,402.469,1373.0,1373.0
2022-03-01,495.464,1691.0,1691.0
2022-04-01,623.182,2126.0,2126.0
2022-05-01,660.333,2253.0,2253.0
2022-06-01,673.842,2299.0,2299.0
2022-07-01,595.801,2033.0,2033.0
2022-08-01,506.031,1727.0,1727.0
2022-09-01,497.253,1697.0,1697.0
2022-10-01,458.744,1565.0,1565.0
2022-11-01,305.186,1041.0,1041.0
2022-12-01,251.423,858.0,858.0
2023-01-01,337.0,1150.0,1150.0
2023-02-01,388.0,1324.0,1324.0
2023-03-01,603.0,2057.0,2057.0
2023-04-01,597.0,2037.0,2037.0
2023-05-01,598.0,2040.0,2040.0
2023-06-01,739.0,2521.0,2521.0
2023-07-01,735.0,2508.0,2508.0
2023-08-01,709.0,2419.0,2419.0
2023-09-01,525.0,1791.0,1791.0
2023-10-01,523.0,1784.0,1784.0
2023-11-01,370.0,1262.0,1262.0
2023-12-01,311.0,1061.0,1061.0
2024-01-01,358.0,1221.0,1221.0
2024-02-01,334.0,1140.0,1140.0
2024-03-01,494.0,1686.0,1686.0
2024-04-01,631.0,2153.0,2153.0
2024-05-01,674.0,2300.0,2300.0
2024-06-01,703.0,2399.0,2399.0
2024-07-01,599.0,2044.0,2044.0
2024-08-01,596.0,2034.0,2034.0
2024-09-01,376.0,1283.0,1283.0
2024-10-01,447.0,1525.0,1525.0
2024-11-01,260.0,887.0,887.0
2024-12-01,286.0,976.0,976.0
