measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2009-01-01,5.849,57.0,57.0
2009-02-01,68.821,672.0,672.0
2009-03-01,173.249,1691.0,1691.0
2009-04-01,227.77700000000002,2223.0,2223.0
2009-05-01,249.901,2439.0,2439.0
2009-06-01,250.99,2450.0,2450.0
2009-07-01,289.612,2827.0,2827.0
2009-08-01,264.423,2581.0,2581.0
2009-09-01,211.978,2069.0,2069.0
2009-10-01,143.11,1397.0,1397.0
2009-11-01,77.051,752.0,752.0
2009-12-01,33.239000000000004,324.0,324.0
2010-01-01,3.17,31.0,31.0
2010-02-01,30.648000000000003,299.0,299.0
2010-03-01,74.747,729.0,729.0
2010-04-01,111.924,1092.0,1092.0
2010-05-01,158.131,1543.0,1543.0
2010-06-01,178.996,1746.0,1746.0
2010-07-01,172.649,1684.0,1684.0
2010-08-01,154.231,1505.0,1505.0
2010-09-01,125.373,1223.0,1223.0
2010-10-01,56.17,548.0,548.0
2010-11-01,48.029,469.0,469.0
2010-12-01,17.932000000000002,175.0,175.0
2011-01-01,1.125,11.0,11.0
2011-02-01,84.868,825.0,825.0
2011-03-01,121.413,1180.0,1180.0
2011-04-01,201.477,1958.0,1958.0
2011-05-01,247.284,2403.0,2403.0
2011-06-01,317.771,3087.0,3087.0
2011-07-01,273.321,2656.0,2656.0
2011-08-01,281.58,2736.0,2736.0
2011-09-01,194.342,1888.0,1888.0
2011-10-01,155.341,1509.0,1509.0
2011-11-01,55.162,536.0,536.0
2011-12-01,52.316,508.0,508.0
2012-01-01,5.993,57.0,57.0
2012-02-01,59.513,566.0,566.0
2012-03-01,145.914,1389.0,1389.0
2012-04-01,211.122,2009.0,2009.0
2012-05-01,290.2,2762.0,2762.0
2012-06-01,313.662,2985.0,2985.0
2012-07-01,271.228,2581.0,2581.0
2012-08-01,213.743,2034.0,2034.0
2012-09-01,200.132,1904.0,1904.0
2012-10-01,157.287,1497.0,1497.0
2012-11-01,80.434,765.0,765.0
2012-12-01,58.772,559.0,559.0
2013-01-01,38.722,369.0,369.0
2013-02-01,79.336,757.0,757.0
2013-03-01,135.11,1289.0,1289.0
2013-04-01,142.454,1359.0,1359.0
2013-05-01,160.319,1530.0,1530.0
2013-06-01,204.31,1949.0,1949.0
2013-07-01,192.76,1839.0,1839.0
2013-08-01,259.417,2475.0,2475.0
2013-09-01,252.172,2406.0,2406.0
2013-10-01,223.254,2130.0,2130.0
2013-11-01,222.237,2120.0,2120.0
2013-12-01,231.909,2213.0,2213.0
2014-01-01,72.461,689.0,689.0
2014-02-01,82.64,786.0,786.0
2014-03-01,145.495,1384.0,1384.0
2014-04-01,172.178,1637.0,1637.0
2014-05-01,197.799,1881.0,1881.0
2014-06-01,219.376,2086.0,2086.0
2014-07-01,203.009,1931.0,1931.0
2014-08-01,219.663,2089.0,2089.0
