measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,708.0,6523.0,6523.0
2018-01-01,1554.345,14151.0,14151.0
2018-02-01,1499.493,13651.0,13651.0
2018-03-01,2218.551,20198.0,20198.0
2018-04-01,2406.171,21906.0,21906.0
2018-05-01,2126.484,19360.0,19360.0
2018-06-01,2344.878,21348.0,21348.0
2018-07-01,2259.387,20569.0,20569.0
2018-08-01,2303.773,20974.0,20974.0
2018-09-01,1884.358,17155.0,17155.0
2018-10-01,1987.393,18093.0,18093.0
2018-11-01,1446.019,13165.0,13165.0
2018-12-01,1302.148,11855.0,11855.0
2019-01-01,1407.854,12537.0,12537.0
2019-02-01,1386.14,12344.0,12344.0
2019-03-01,2152.549,19168.0,19168.0
2019-04-01,2261.52,20139.0,20139.0
2019-05-01,2439.09,21720.0,21720.0
2019-06-01,2165.845,19287.0,19287.0
2019-07-01,2306.301,20538.0,20538.0
2019-08-01,2099.731,18698.0,18698.0
2019-09-01,2150.182,19147.0,19147.0
2019-10-01,1758.201,15657.0,15657.0
2019-11-01,1573.21,14009.0,14009.0
2019-12-01,1329.377,11838.0,11838.0
2020-01-01,1214.293,10646.0,10646.0
2020-02-01,1280.087,11223.0,11223.0
2020-03-01,1635.322,14337.0,14337.0
2020-04-01,2085.687,18285.0,18285.0
2020-05-01,2308.452,20238.0,20238.0
2020-06-01,2022.964,17735.0,17735.0
2020-07-01,2298.153,20148.0,20148.0
2020-08-01,1928.288,16905.0,16905.0
2020-09-01,1632.477,14312.0,14312.0
2020-10-01,1615.531,14163.0,14163.0
2020-11-01,1279.911,11221.0,11221.0
2020-12-01,1209.835,10607.0,10607.0
2021-01-01,1151.441,10183.0,10183.0
2021-02-01,1165.4,10307.0,10307.0
2021-03-01,1853.978,16397.0,16397.0
2021-04-01,2540.691,22470.0,22470.0
2021-05-01,2666.018,23578.0,23578.0
2021-06-01,2252.735,19923.0,19923.0
2021-07-01,2338.444,20681.0,20681.0
2021-08-01,2137.115,18901.0,18901.0
2021-09-01,2098.528,18559.0,18559.0
2021-10-01,1738.089,15372.0,15372.0
2021-11-01,1642.222,14524.0,14524.0
2021-12-01,1128.339,9979.0,9979.0
2022-01-01,1446.273,4935.0,4935.0
2022-02-01,1620.164,5528.0,5528.0
2022-03-01,1994.52,6805.0,6805.0
2022-04-01,2508.659,8560.0,8560.0
2022-05-01,2658.21,9070.0,9070.0
2022-06-01,2712.592,9255.0,9255.0
2022-07-01,2398.432,8183.0,8183.0
2022-08-01,2037.058,6950.0,6950.0
2022-09-01,2001.724,6830.0,6830.0
2022-10-01,1846.702,6301.0,6301.0
2022-11-01,1228.547,4192.0,4192.0
2022-12-01,1012.119,3453.0,3453.0
2023-01-01,1136.0,3876.0,3876.0
2023-02-01,1094.0,3733.0,3733.0
2023-03-01,1768.0,6032.0,6032.0
2023-04-01,2234.0,7622.0,7622.0
2023-05-01,2063.0,7039.0,7039.0
2023-06-01,2146.0,7322.0,7322.0
2023-07-01,2271.0,7749.0,7749.0
2023-08-01,2289.0,7810.0,7810.0
2023-09-01,2001.0,6827.0,6827.0
2023-10-01,1811.0,6179.0,6179.0
2023-11-01,1295.0,4419.0,4419.0
2023-12-01,1123.0,3832.0,3832.0
2024-01-01,1285.0,4384.0,4384.0
2024-02-01,1514.0,5166.0,5166.0
2024-03-01,1929.0,6582.0,6582.0
2024-04-01,1795.0,6125.0,6125.0
2024-05-01,2474.0,8441.0,8441.0
2024-06-01,2647.0,9032.0,9032.0
2024-07-01,2507.0,8554.0,8554.0
2024-08-01,1801.0,6145.0,6145.0
2024-09-01,1279.0,4364.0,4364.0
2024-10-01,1729.0,5899.0,5899.0
2024-11-01,1000.0,3412.0,3412.0
2024-12-01,961.0,3279.0,3279.0
