measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,99.0,338.0,338.0
2023-02-01,161.0,549.0,549.0
2023-03-01,131.0,447.0,447.0
2023-04-01,240.0,819.0,819.0
2023-05-01,246.0,839.0,839.0
2023-06-01,272.0,928.0,928.0
2023-07-01,233.0,795.0,795.0
2023-08-01,267.0,911.0,911.0
2023-09-01,216.0,737.0,737.0
2023-10-01,155.0,529.0,529.0
2023-11-01,105.0,358.0,358.0
2023-12-01,81.0,276.0,276.0
2024-01-01,98.0,334.0,334.0
2024-02-01,169.0,577.0,577.0
2024-03-01,212.0,723.0,723.0
2024-04-01,231.0,788.0,788.0
2024-05-01,247.0,843.0,843.0
2024-06-01,249.0,850.0,850.0
2024-07-01,280.0,955.0,955.0
2024-08-01,246.0,839.0,839.0
2024-09-01,228.0,778.0,778.0
2024-10-01,197.0,672.0,672.0
2024-11-01,84.0,287.0,287.0
2024-12-01,87.0,297.0,297.0
