measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,676.0,2307.0,2307.0
2023-11-01,757.0,2583.0,2583.0
2023-12-01,603.0,2057.0,2057.0
2024-01-01,640.0,2184.0,2184.0
2024-02-01,731.0,2494.0,2494.0
2024-03-01,836.0,2852.0,2852.0
2024-04-01,882.0,3009.0,3009.0
2024-05-01,546.0,1863.0,1863.0
2024-06-01,865.0,2951.0,2951.0
2024-07-01,909.0,3102.0,3102.0
2024-08-01,1051.0,3586.0,3586.0
2024-09-01,728.0,2484.0,2484.0
2024-10-01,1001.0,3415.0,3415.0
2024-11-01,702.0,2395.0,2395.0
2024-12-01,515.0,1757.0,1757.0
