measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,177.55,1694.0,1694.0
2013-02-01,181.824,1735.0,1735.0
2013-03-01,277.628,2649.0,2649.0
2013-04-01,378.016,3607.0,3607.0
2013-05-01,339.31,3237.0,3237.0
2013-06-01,349.776,3337.0,3337.0
2013-07-01,337.266,3218.0,3218.0
2013-08-01,292.553,2791.0,2791.0
2013-09-01,320.793,3061.0,3061.0
2013-10-01,258.245,2464.0,2464.0
2013-11-01,193.219,1844.0,1844.0
2013-12-01,134.82,1286.0,1286.0
2014-01-01,135.004,1284.0,1284.0
2014-02-01,193.409,1839.0,1839.0
2014-03-01,271.619,2583.0,2583.0
2014-04-01,331.396,3152.0,3152.0
2014-05-01,317.496,3019.0,3019.0
2014-06-01,333.305,3170.0,3170.0
2014-07-01,344.64,3278.0,3278.0
2014-08-01,340.225,3236.0,3236.0
2014-09-01,283.491,2696.0,2696.0
2014-10-01,208.502,1983.0,1983.0
2014-11-01,190.903,1815.0,1815.0
2014-12-01,127.01,1208.0,1208.0
2015-01-01,175.186,1633.0,1633.0
2015-02-01,194.45,1812.0,1812.0
2015-03-01,249.053,2321.0,2321.0
2015-04-01,320.572,2987.0,2987.0
2015-05-01,367.529,3425.0,3425.0
2015-06-01,303.956,2833.0,2833.0
2015-07-01,339.776,3166.0,3166.0
2015-08-01,369.395,3442.0,3442.0
2015-09-01,308.652,2876.0,2876.0
2015-10-01,269.642,2513.0,2513.0
2015-11-01,193.788,1806.0,1806.0
2015-12-01,108.001,1006.0,1006.0
2016-01-01,219.486,2026.0,2026.0
2016-02-01,190.945,1763.0,1763.0
2016-03-01,308.335,2847.0,2847.0
2016-04-01,339.921,3138.0,3138.0
2016-05-01,300.75,2777.0,2777.0
2016-06-01,387.3,3576.0,3576.0
2016-07-01,366.16,3380.0,3380.0
2016-08-01,355.528,3282.0,3282.0
2016-09-01,267.236,2467.0,2467.0
2016-10-01,261.951,2418.0,2418.0
2016-11-01,235.277,2172.0,2172.0
2016-12-01,171.111,1580.0,1580.0
2017-01-01,119.639,1102.0,1102.0
2017-02-01,219.27,2020.0,2020.0
2017-03-01,278.769,2568.0,2568.0
2017-04-01,290.487,2676.0,2676.0
2017-05-01,313.174,2885.0,2885.0
2017-06-01,357.156,3290.0,3290.0
2017-07-01,349.504,3220.0,3220.0
2017-08-01,349.344,3219.0,3219.0
2017-09-01,297.978,2745.0,2745.0
2017-10-01,189.306,1744.0,1744.0
2017-11-01,196.422,1810.0,1810.0
2017-12-01,128.951,1188.0,1188.0
2018-01-01,176.925,1611.0,1611.0
2018-02-01,164.447,1497.0,1497.0
2018-03-01,275.853,2511.0,2511.0
2018-04-01,274.496,2499.0,2499.0
2018-05-01,317.826,2893.0,2893.0
