measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-12-01,592.0,5633.0,5633.0
2013-01-01,430.312,4106.0,4106.0
2013-02-01,593.272,5660.0,5660.0
2013-03-01,767.096,7319.0,7319.0
2013-04-01,658.214,6280.0,6280.0
2013-05-01,967.67,9233.0,9233.0
2013-06-01,977.037,9322.0,9322.0
2013-07-01,911.563,8697.0,8697.0
2013-08-01,828.224,7902.0,7902.0
2013-09-01,865.21,8255.0,8255.0
2013-10-01,879.502,8391.0,8391.0
2013-11-01,563.866,5380.0,5380.0
2013-12-01,577.034,5505.0,5505.0
2014-01-01,455.643,4333.0,4333.0
2014-02-01,593.014,5640.0,5640.0
2014-03-01,785.649,7472.0,7472.0
2014-04-01,773.772,7359.0,7359.0
2014-05-01,988.647,9402.0,9402.0
2014-06-01,839.583,7984.0,7984.0
2014-07-01,863.044,8208.0,8208.0
2014-08-01,912.009,8673.0,8673.0
2014-09-01,768.964,7313.0,7313.0
2014-10-01,981.755,9336.0,9336.0
2014-11-01,529.172,5032.0,5032.0
2014-12-01,545.748,5190.0,5190.0
2015-01-01,472.485,4403.0,4403.0
2015-02-01,387.48,3611.0,3611.0
2015-03-01,705.4,6574.0,6574.0
2015-04-01,801.792,7472.0,7472.0
2015-05-01,1107.837,10324.0,10324.0
2015-06-01,1032.632,9623.0,9623.0
2015-07-01,1106.377,10310.0,10310.0
2015-08-01,986.399,9192.0,9192.0
2015-09-01,674.092,6282.0,6282.0
2015-10-01,605.602,5644.0,5644.0
2015-11-01,445.75,4154.0,4154.0
2015-12-01,668.154,6227.0,6227.0
2016-01-01,492.446,4546.0,4546.0
2016-02-01,506.817,4679.0,4679.0
2016-03-01,999.412,9227.0,9227.0
2016-04-01,840.193,7757.0,7757.0
2016-05-01,737.47,6808.0,6808.0
2016-06-01,871.903,8049.0,8049.0
2016-07-01,903.712,8343.0,8343.0
2016-08-01,1188.955,10976.0,10976.0
2016-09-01,853.13,7876.0,7876.0
2016-10-01,656.463,6060.0,6060.0
2016-11-01,467.86,4319.0,4319.0
2016-12-01,756.639,6985.0,6985.0
2017-01-01,568.039,5233.0,5233.0
2017-02-01,693.45,6389.0,6389.0
2017-03-01,853.708,7865.0,7865.0
2017-04-01,929.884,8567.0,8567.0
2017-05-01,1016.556,9366.0,9366.0
2017-06-01,869.458,8010.0,8010.0
2017-07-01,970.279,8939.0,8939.0
2017-08-01,875.964,8070.0,8070.0
2017-09-01,841.2,7750.0,7750.0
2017-10-01,732.498,6749.0,6749.0
2017-11-01,646.996,5961.0,5961.0
2017-12-01,528.968,4873.0,4873.0
2018-01-01,595.055,5417.0,5417.0
2018-02-01,521.574,4748.0,4748.0
2018-03-01,753.452,6859.0,6859.0
2018-04-01,925.167,8423.0,8423.0
2018-05-01,919.002,8367.0,8367.0
2018-06-01,988.658,9001.0,9001.0
2018-07-01,933.492,8499.0,8499.0
2018-08-01,953.18,8678.0,8678.0
2018-09-01,631.067,5745.0,5745.0
2018-10-01,679.452,6186.0,6186.0
2018-11-01,492.736,4486.0,4486.0
2018-12-01,407.165,3707.0,3707.0
2019-01-01,504.743,4495.0,4495.0
2019-02-01,486.458,4332.0,4332.0
2019-03-01,806.014,7178.0,7178.0
2019-04-01,828.29,7376.0,7376.0
2019-05-01,940.996,8380.0,8380.0
2019-06-01,911.926,8121.0,8121.0
2019-07-01,1013.799,9028.0,9028.0
