measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,194.0,662.0,662.0
2023-02-01,223.0,761.0,761.0
2023-03-01,340.0,1160.0,1160.0
2023-04-01,382.0,1303.0,1303.0
2023-05-01,403.0,1375.0,1375.0
2023-06-01,432.0,1474.0,1474.0
2023-07-01,401.0,1368.0,1368.0
2023-08-01,406.0,1385.0,1385.0
2023-09-01,320.0,1092.0,1092.0
2023-10-01,317.0,1082.0,1082.0
2023-11-01,209.0,713.0,713.0
2023-12-01,153.0,522.0,522.0
2024-01-01,187.0,638.0,638.0
2024-02-01,242.0,826.0,826.0
2024-03-01,300.0,1024.0,1024.0
2024-04-01,385.0,1314.0,1314.0
2024-05-01,404.0,1378.0,1378.0
2024-06-01,453.0,1546.0,1546.0
2024-07-01,376.0,1283.0,1283.0
2024-08-01,352.0,1201.0,1201.0
2024-09-01,726.0,2477.0,2477.0
2024-10-01,299.0,1020.0,1020.0
2024-11-01,180.0,614.0,614.0
2024-12-01,156.0,532.0,532.0
