measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,528.805,4636.0,4636.0
2020-02-01,543.452,4764.0,4764.0
2020-03-01,695.129,6094.0,6094.0
2020-04-01,944.167,8278.0,8278.0
2020-05-01,944.918,8284.0,8284.0
2020-06-01,919.288,8059.0,8059.0
2020-07-01,1028.293,9015.0,9015.0
2020-08-01,825.677,7239.0,7239.0
2020-09-01,699.28,6131.0,6131.0
2020-10-01,708.948,6215.0,6215.0
2020-11-01,592.938,5198.0,5198.0
2020-12-01,501.105,4393.0,4393.0
2021-01-01,458.858,4058.0,4058.0
2021-02-01,448.243,3964.0,3964.0
2021-03-01,735.337,6503.0,6503.0
2021-04-01,988.09,8739.0,8739.0
2021-05-01,995.751,8806.0,8806.0
2021-06-01,917.29,8113.0,8113.0
2021-07-01,991.138,8766.0,8766.0
2021-08-01,903.346,7989.0,7989.0
2021-09-01,845.02,7473.0,7473.0
2021-10-01,693.812,6136.0,6136.0
2021-11-01,652.464,5770.0,5770.0
2021-12-01,476.651,4216.0,4216.0
2022-01-01,538.89,1839.0,1839.0
2022-02-01,601.315,2052.0,2052.0
2022-03-01,784.067,2675.0,2675.0
2022-04-01,1017.759,3473.0,3473.0
2022-05-01,964.714,3292.0,3292.0
2022-06-01,1019.527,3479.0,3479.0
2022-07-01,907.687,3097.0,3097.0
2022-08-01,882.965,3013.0,3013.0
2022-09-01,826.66,2821.0,2821.0
2022-10-01,693.115,2365.0,2365.0
2022-11-01,541.275,1847.0,1847.0
2022-12-01,424.026,1447.0,1447.0
2023-01-01,507.0,1730.0,1730.0
2023-02-01,555.0,1894.0,1894.0
2023-03-01,803.0,2740.0,2740.0
2023-04-01,812.0,2771.0,2771.0
2023-05-01,893.0,3047.0,3047.0
2023-06-01,870.0,2968.0,2968.0
2023-07-01,918.0,3132.0,3132.0
2023-08-01,875.0,2986.0,2986.0
2023-09-01,788.0,2689.0,2689.0
2023-10-01,789.0,2692.0,2692.0
2023-11-01,652.0,2225.0,2225.0
2023-12-01,522.0,1781.0,1781.0
2024-01-01,850.0,2900.0,2900.0
2024-02-01,679.0,2317.0,2317.0
2024-03-01,694.0,2368.0,2368.0
2024-04-01,845.0,2883.0,2883.0
2024-05-01,832.0,2839.0,2839.0
2024-06-01,932.0,3180.0,3180.0
2024-07-01,829.0,2829.0,2829.0
2024-08-01,882.0,3009.0,3009.0
2024-09-01,657.0,2242.0,2242.0
2024-10-01,850.0,2900.0,2900.0
2024-11-01,575.0,1962.0,1962.0
2024-12-01,495.0,1689.0,1689.0
