measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-09-01,611.825,5837.0,5837.0
2013-10-01,492.531,4699.0,4699.0
2013-11-01,368.512,3516.0,3516.0
2013-12-01,257.132,2453.0,2453.0
2014-01-01,473.063,4499.0,4499.0
2014-02-01,677.716,6445.0,6445.0
2014-03-01,951.771,9051.0,9051.0
2014-04-01,1161.232,11043.0,11043.0
2014-05-01,1112.525,10580.0,10580.0
2014-06-01,1167.921,11107.0,11107.0
2014-07-01,1207.639,11485.0,11485.0
2014-08-01,1192.17,11338.0,11338.0
2014-09-01,993.371,9447.0,9447.0
2014-10-01,730.604,6948.0,6948.0
2014-11-01,668.936,6362.0,6362.0
2014-12-01,445.052,4232.0,4232.0
2015-01-01,606.636,5653.0,5653.0
2015-02-01,673.345,6275.0,6275.0
2015-03-01,862.423,8037.0,8037.0
2015-04-01,1110.08,10345.0,10345.0
2015-05-01,1272.684,11860.0,11860.0
2015-06-01,1052.544,9809.0,9809.0
2015-07-01,1176.581,10965.0,10965.0
2015-08-01,1279.146,11920.0,11920.0
2015-09-01,1068.804,9960.0,9960.0
2015-10-01,933.718,8701.0,8701.0
2015-11-01,671.051,6254.0,6254.0
2015-12-01,373.988,3485.0,3485.0
2016-01-01,715.646,6607.0,6607.0
2016-02-01,622.592,5748.0,5748.0
2016-03-01,1005.351,9281.0,9281.0
2016-04-01,1108.339,10232.0,10232.0
2016-05-01,980.617,9053.0,9053.0
2016-06-01,1262.821,11658.0,11658.0
2016-07-01,1193.892,11022.0,11022.0
2016-08-01,1159.225,10702.0,10702.0
2016-09-01,871.345,8044.0,8044.0
2016-10-01,854.112,7885.0,7885.0
2016-11-01,767.14,7082.0,7082.0
2016-12-01,557.92,5151.0,5151.0
2017-01-01,404.957,3731.0,3731.0
2017-02-01,742.182,6838.0,6838.0
2017-03-01,943.574,8693.0,8693.0
2017-04-01,983.237,9059.0,9059.0
2017-05-01,1060.026,9766.0,9766.0
2017-06-01,1208.897,11138.0,11138.0
2017-07-01,1182.999,10899.0,10899.0
2017-08-01,1182.456,10894.0,10894.0
2017-09-01,1008.592,9292.0,9292.0
2017-10-01,640.761,5903.0,5903.0
2017-11-01,664.848,6125.0,6125.0
2017-12-01,436.471,4021.0,4021.0
2018-01-01,570.306,5192.0,5192.0
2018-02-01,530.087,4826.0,4826.0
2018-03-01,889.199,8095.0,8095.0
2018-04-01,884.824,8055.0,8055.0
2018-05-01,1024.498,9327.0,9327.0
2018-06-01,1137.92,10360.0,10360.0
2018-07-01,1211.122,11026.0,11026.0
2018-08-01,1052.937,9586.0,9586.0
