PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN JAN,707.1510000000001,JAN,2003-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,6816,JAN,2003-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,6816,JAN,2003-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,5882,FEB,2003-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN FEB,610.293,FEB,2003-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,5882,FEB,2003-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,5556,MAR,2003-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN MAR,576.404,MAR,2003-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,5556,MAR,2003-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU APR,5431,APR,2003-04-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN APR,563.484,APR,2003-04-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU APR,5431,APR,2003-04-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU MAY,5710,MAY,2003-05-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU MAY,5710,MAY,2003-05-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN MAY,592.4010000000001,MAY,2003-05-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU JUN,6003,JUN,2003-06-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN JUN,622.825,JUN,2003-06-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU JUN,6003,JUN,2003-06-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN JUL,694.013,JUL,2003-07-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU JUL,6689,JUL,2003-07-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU JUL,6689,JUL,2003-07-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU AUG,6964,AUG,2003-08-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN AUG,722.551,AUG,2003-08-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU AUG,6964,AUG,2003-08-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU SEP,5697,SEP,2003-09-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU SEP,5697,SEP,2003-09-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN SEP,591.019,SEP,2003-09-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN OCT,594.089,OCT,2003-10-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU OCT,5726,OCT,2003-10-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU OCT,5726,OCT,2003-10-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU NOV,5724,NOV,2003-11-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN NOV,593.876,NOV,2003-11-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU NOV,5724,NOV,2003-11-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,ELEC MMBTU DEC,6610,DEC,2003-12-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,TOT MMBTU DEC,6610,DEC,2003-12-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2003,f906920_2003.xls,NETGEN DEC,685.736,DEC,2003-12-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,NETGEN JAN,0,JAN,2004-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,NETGEN JAN,0,JAN,2004-01-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,ELEC MMBTU JAN,0,JAN,2004-01-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,TOT MMBTU JAN,0,JAN,2004-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,TOT MMBTU JAN,0,JAN,2004-01-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,ELEC MMBTU JAN,0,JAN,2004-01-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,ELEC MMBTU FEB,0,FEB,2004-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,TOT MMBTU FEB,0,FEB,2004-02-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,ELEC MMBTU FEB,0,FEB,2004-02-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,TOT MMBTU FEB,0,FEB,2004-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,NETGEN FEB,0,FEB,2004-02-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,NETGEN FEB,0,FEB,2004-02-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,TOT MMBTU MAR,0,MAR,2004-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,TOT MMBTU MAR,0,MAR,2004-03-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,total-fuel-consumed,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Total Fuel Consumed"
50358,General Electric Erie PA Power,IC,DFO,DFO,,Y,2004,f906920_2004.xls,ELEC MMBTU MAR,0,MAR,2004-03-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,ELEC MMBTU MAR,0,MAR,2004-03-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,quantity-consumed-electricity,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Quantity Consumed For Electricity"
50358,General Electric Erie PA Power,ST,BIT,COL,,Y,2004,f906920_2004.xls,NETGEN MAR,0,MAR,2004-03-01,Bituminous Coal,"Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle)",Coal,generation,"Bituminous Coal - Steam Turbine, including nuclear, geothermal and solar steam (does not include combined cycle) - Coal - Generation"
