measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,197.933,675.0,675.0
2022-02-01,248.192,847.0,847.0
2022-03-01,347.034,1184.0,1184.0
2022-04-01,405.662,1384.0,1384.0
2022-05-01,404.558,1380.0,1380.0
2022-06-01,429.1,1464.0,1464.0
2022-07-01,443.596,1514.0,1514.0
2022-08-01,441.53,1507.0,1507.0
2022-09-01,373.605,1275.0,1275.0
2022-10-01,363.882,1242.0,1242.0
2022-11-01,261.478,892.0,892.0
2022-12-01,199.43,680.0,680.0
2023-01-01,202.0,689.0,689.0
2023-02-01,424.0,1447.0,1447.0
2023-03-01,613.0,2092.0,2092.0
2023-04-01,773.0,2637.0,2637.0
2023-05-01,1057.0,3606.0,3606.0
2023-06-01,786.0,2682.0,2682.0
2023-07-01,792.0,2702.0,2702.0
2023-08-01,814.0,2777.0,2777.0
2023-09-01,729.0,2487.0,2487.0
2023-10-01,542.0,1849.0,1849.0
2023-11-01,406.0,1385.0,1385.0
2023-12-01,43.0,147.0,147.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,42.0,143.0,143.0
2024-06-01,808.0,2757.0,2757.0
2024-07-01,864.0,2948.0,2948.0
2024-08-01,598.0,2040.0,2040.0
2024-09-01,694.0,2368.0,2368.0
2024-10-01,727.0,2481.0,2481.0
2024-11-01,400.0,1365.0,1365.0
2024-12-01,113.0,386.0,386.0
