measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,129.566,1180.0,1180.0
2018-02-01,141.845,1291.0,1291.0
2018-03-01,228.557,2081.0,2081.0
2018-04-01,255.121,2323.0,2323.0
2018-05-01,321.533,2927.0,2927.0
2018-06-01,313.514,2854.0,2854.0
2018-07-01,368.397,3354.0,3354.0
2018-08-01,297.725,2710.0,2710.0
2018-09-01,184.199,1677.0,1677.0
2018-10-01,176.68,1608.0,1608.0
2018-11-01,105.507,961.0,961.0
2018-12-01,146.356,1332.0,1332.0
2019-01-01,155.1,1381.0,1381.0
2019-02-01,179.122,1595.0,1595.0
2019-03-01,251.792,2242.0,2242.0
2019-04-01,275.966,2457.0,2457.0
2019-05-01,278.668,2482.0,2482.0
2019-06-01,307.346,2737.0,2737.0
2019-07-01,368.004,3277.0,3277.0
2019-08-01,304.643,2713.0,2713.0
2019-09-01,287.226,2558.0,2558.0
2019-10-01,194.287,1730.0,1730.0
2019-11-01,156.901,1397.0,1397.0
2019-12-01,98.945,881.0,881.0
2020-01-01,135.21,1185.0,1185.0
2020-02-01,177.104,1553.0,1553.0
2020-03-01,269.478,2363.0,2363.0
2020-04-01,258.377,2265.0,2265.0
2020-05-01,364.262,3193.0,3193.0
2020-06-01,344.153,3017.0,3017.0
2020-07-01,338.916,2971.0,2971.0
2020-08-01,320.379,2809.0,2809.0
2020-09-01,278.171,2439.0,2439.0
2020-10-01,202.24,1773.0,1773.0
2020-11-01,144.636,1268.0,1268.0
2020-12-01,110.074,965.0,965.0
2021-01-01,133.234,1178.0,1178.0
2021-02-01,105.234,931.0,931.0
2021-03-01,333.086,2946.0,2946.0
2021-04-01,269.591,2384.0,2384.0
2021-05-01,335.064,2963.0,2963.0
2021-06-01,347.346,3072.0,3072.0
2021-07-01,273.339,2417.0,2417.0
2021-08-01,275.525,2437.0,2437.0
2021-09-01,256.06,2265.0,2265.0
2021-10-01,189.234,1674.0,1674.0
2021-11-01,187.153,1655.0,1655.0
2021-12-01,100.134,886.0,886.0
2022-01-01,239.369,817.0,817.0
2022-02-01,157.528,537.0,537.0
2022-03-01,235.1,802.0,802.0
2022-04-01,287.245,980.0,980.0
2022-05-01,323.299,1103.0,1103.0
2022-06-01,325.187,1110.0,1110.0
2022-07-01,358.957,1225.0,1225.0
2022-08-01,316.645,1080.0,1080.0
2022-09-01,262.513,896.0,896.0
2022-10-01,208.084,710.0,710.0
2022-11-01,171.632,586.0,586.0
2022-12-01,111.441,380.0,380.0
2023-01-01,88.0,300.0,300.0
2023-02-01,171.0,583.0,583.0
2023-03-01,262.0,894.0,894.0
2023-04-01,284.0,969.0,969.0
2023-05-01,389.0,1327.0,1327.0
2023-06-01,282.0,962.0,962.0
2023-07-01,286.0,976.0,976.0
2023-08-01,290.0,989.0,989.0
2023-09-01,238.0,812.0,812.0
2023-10-01,211.0,720.0,720.0
2023-11-01,172.0,587.0,587.0
2023-12-01,106.0,362.0,362.0
2024-01-01,66.0,225.0,225.0
2024-02-01,196.0,669.0,669.0
2024-03-01,252.0,860.0,860.0
2024-04-01,262.0,894.0,894.0
2024-05-01,305.0,1041.0,1041.0
2024-06-01,332.0,1133.0,1133.0
2024-07-01,299.0,1020.0,1020.0
2024-08-01,283.0,966.0,966.0
2024-09-01,257.0,877.0,877.0
2024-10-01,255.0,870.0,870.0
2024-11-01,192.0,655.0,655.0
2024-12-01,100.0,341.0,341.0
