measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,81.0,276.0,276.0
2024-02-01,125.0,427.0,427.0
2024-03-01,166.0,566.0,566.0
2024-04-01,213.0,727.0,727.0
2024-05-01,223.0,761.0,761.0
2024-06-01,244.0,833.0,833.0
2024-07-01,273.0,931.0,931.0
2024-08-01,272.0,928.0,928.0
2024-09-01,225.0,768.0,768.0
2024-10-01,243.0,829.0,829.0
2024-11-01,196.0,669.0,669.0
2024-12-01,109.0,372.0,372.0
