measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-03-01,8113.0,77203.0,77203.0
2012-04-01,15732.0,149706.0,149706.0
2012-05-01,8749.0,83255.0,83255.0
2012-06-01,12793.0,121738.0,121738.0
2012-07-01,8333.0,79297.0,79297.0
2012-08-01,6153.0,58552.0,58552.0
2012-09-01,9562.0,90992.0,90992.0
2012-10-01,16067.0,152894.0,152894.0
2012-11-01,15514.0,147631.0,147631.0
2012-12-01,17860.0,169956.0,169956.0
2013-01-01,21280.0,203032.0,203032.0
2013-02-01,21054.0,200876.0,200876.0
2013-03-01,22377.0,213499.0,213499.0
2013-04-01,22206.0,211867.0,211867.0
2013-05-01,18184.0,173494.0,173494.0
2013-06-01,11223.0,107079.0,107079.0
2013-07-01,6392.0,60986.0,60986.0
2013-08-01,7306.0,69707.0,69707.0
2013-09-01,7669.0,73170.0,73170.0
2013-10-01,13500.0,128804.0,128804.0
2013-11-01,24810.0,236712.0,236712.0
2013-12-01,22719.0,216762.0,216762.0
2014-01-01,24873.0,236542.0,236542.0
2014-02-01,19968.0,189896.0,189896.0
2014-03-01,23345.0,222011.0,222011.0
2014-04-01,23816.0,226490.0,226490.0
2014-05-01,11708.0,111343.0,111343.0
2014-06-01,9886.0,94016.0,94016.0
2014-07-01,9649.0,91762.0,91762.0
2014-08-01,9613.0,91420.0,91420.0
2014-09-01,9818.0,93369.0,93369.0
2014-10-01,20306.0,193110.0,193110.0
2014-11-01,22716.0,216029.0,216029.0
2014-12-01,25498.0,242486.0,242486.0
2015-01-01,22668.0,211243.0,211243.0
2015-02-01,19250.0,179391.0,179391.0
2015-03-01,23205.0,216247.0,216247.0
2015-04-01,20224.0,188467.0,188467.0
2015-05-01,11334.0,105622.0,105622.0
2015-06-01,13135.0,122405.0,122405.0
2015-07-01,6345.0,59129.0,59129.0
2015-08-01,6143.0,57247.0,57247.0
2015-09-01,8793.0,81942.0,81942.0
2015-10-01,17213.0,160408.0,160408.0
2015-11-01,22567.0,210302.0,210302.0
2015-12-01,21436.0,199762.0,199762.0
2016-01-01,22704.0,209603.0,209603.0
2016-02-01,24107.0,222556.0,222556.0
2016-03-01,20621.0,190373.0,190373.0
2016-04-01,16594.0,153196.0,153196.0
2016-05-01,9477.0,87492.0,87492.0
2016-06-01,12159.0,112252.0,112252.0
2016-07-01,7326.0,67634.0,67634.0
2016-08-01,8055.0,74364.0,74364.0
2016-09-01,10076.0,93022.0,93022.0
2016-10-01,18986.0,175279.0,175279.0
2016-11-01,20228.0,186745.0,186745.0
2016-12-01,27679.0,255533.0,255533.0
2017-01-01,17750.452,163535.0,163535.0
2017-02-01,18572.387,171107.0,171107.0
2017-03-01,21490.741,197994.0,197994.0
2017-04-01,20956.719,193074.0,193074.0
2017-05-01,18502.505,170464.0,170464.0
2017-06-01,15906.991,146551.0,146551.0
2017-07-01,13003.508,119801.0,119801.0
2017-08-01,10690.348,98490.0,98490.0
2017-09-01,14399.615,132664.0,132664.0
2017-10-01,19622.301,180780.0,180780.0
2017-11-01,18049.099,166286.0,166286.0
2017-12-01,17498.334,161212.0,161212.0
2018-01-01,23899.378,217580.0,217580.0
2018-02-01,22511.925,204949.0,204949.0
2018-03-01,16527.11,150463.0,150463.0
2018-04-01,19224.017,175015.0,175015.0
2018-05-01,16898.48,153844.0,153844.0
2018-06-01,12816.78,116684.0,116684.0
2018-07-01,12142.996,110550.0,110550.0
2018-08-01,11818.247,107593.0,107593.0
2018-09-01,12927.393,117691.0,117691.0
2018-10-01,18973.719,172737.0,172737.0
2018-11-01,19558.516,178061.0,178061.0
2018-12-01,19239.439,175156.0,175156.0
2019-01-01,19403.131,172785.0,172785.0
2019-02-01,16857.633,150117.0,150117.0
2019-03-01,19207.634,171044.0,171044.0
2019-04-01,18552.334,165209.0,165209.0
2019-05-01,12787.877,113876.0,113876.0
2019-06-01,13646.223,121520.0,121520.0
2019-07-01,9662.674,86046.0,86046.0
2019-08-01,10101.036,89950.0,89950.0
2019-09-01,11092.629,98780.0,98780.0
2019-10-01,16196.096,144226.0,144226.0
