measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-02-01,225.849,2011.0,2011.0
2019-03-01,350.725,3123.0,3123.0
2019-04-01,368.48,3281.0,3281.0
2019-05-01,397.413,3539.0,3539.0
2019-06-01,352.892,3143.0,3143.0
2019-07-01,375.777,3346.0,3346.0
2019-08-01,342.119,3047.0,3047.0
2019-09-01,350.34,3120.0,3120.0
2019-10-01,286.472,2551.0,2551.0
2019-11-01,256.331,2283.0,2283.0
2019-12-01,216.602,1929.0,1929.0
2020-01-01,210.403,1845.0,1845.0
2020-02-01,221.804,1945.0,1945.0
2020-03-01,283.357,2484.0,2484.0
2020-04-01,361.393,3168.0,3168.0
2020-05-01,399.992,3507.0,3507.0
2020-06-01,350.525,3073.0,3073.0
2020-07-01,398.208,3491.0,3491.0
2020-08-01,334.12,2929.0,2929.0
2020-09-01,282.864,2480.0,2480.0
2020-10-01,279.928,2454.0,2454.0
2020-11-01,221.774,1944.0,1944.0
2020-12-01,209.632,1838.0,1838.0
2021-01-01,175.05,1548.0,1548.0
2021-02-01,177.173,1567.0,1567.0
2021-03-01,281.856,2493.0,2493.0
2021-04-01,386.255,3416.0,3416.0
2021-05-01,405.308,3585.0,3585.0
2021-06-01,342.478,3029.0,3029.0
2021-07-01,355.508,3144.0,3144.0
2021-08-01,324.9,2873.0,2873.0
2021-09-01,319.034,2822.0,2822.0
2021-10-01,264.237,2337.0,2337.0
2021-11-01,249.663,2208.0,2208.0
2021-12-01,171.538,1517.0,1517.0
2022-01-01,199.699,681.0,681.0
2022-02-01,223.709,763.0,763.0
2022-03-01,275.399,940.0,940.0
2022-04-01,346.391,1182.0,1182.0
2022-05-01,367.04,1252.0,1252.0
2022-06-01,374.549,1278.0,1278.0
2022-07-01,331.171,1130.0,1130.0
2022-08-01,281.273,960.0,960.0
2022-09-01,276.394,943.0,943.0
2022-10-01,254.989,870.0,870.0
2022-11-01,169.635,579.0,579.0
2022-12-01,139.751,477.0,477.0
2023-01-01,210.0,717.0,717.0
2023-02-01,235.0,802.0,802.0
2023-03-01,342.0,1167.0,1167.0
2023-04-01,392.0,1338.0,1338.0
2023-05-01,362.0,1235.0,1235.0
2023-06-01,402.0,1372.0,1372.0
2023-07-01,411.0,1402.0,1402.0
2023-08-01,249.0,850.0,850.0
2023-09-01,188.0,641.0,641.0
2023-10-01,304.0,1037.0,1037.0
2023-11-01,204.0,696.0,696.0
2023-12-01,176.0,601.0,601.0
2024-01-01,188.0,641.0,641.0
2024-02-01,228.0,778.0,778.0
2024-03-01,197.0,672.0,672.0
2024-04-01,235.0,802.0,802.0
2024-05-01,328.0,1119.0,1119.0
2024-06-01,395.0,1348.0,1348.0
2024-07-01,362.0,1235.0,1235.0
2024-08-01,327.0,1116.0,1116.0
2024-09-01,222.0,757.0,757.0
2024-10-01,295.0,1007.0,1007.0
2024-11-01,214.0,730.0,730.0
2024-12-01,196.0,669.0,669.0
