measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,61.14,541.0,541.0
2021-02-01,91.606,810.0,810.0
2021-03-01,156.999,1388.0,1388.0
2021-04-01,141.892,1255.0,1255.0
2021-05-01,180.145,1593.0,1593.0
2021-06-01,223.871,1980.0,1980.0
2021-07-01,203.277,1798.0,1798.0
2021-08-01,187.151,1655.0,1655.0
2021-09-01,159.401,1410.0,1410.0
2021-10-01,106.927,946.0,946.0
2021-11-01,65.735,581.0,581.0
2021-12-01,41.856,370.0,370.0
2022-01-01,66.831,228.0,228.0
2022-02-01,100.548,343.0,343.0
2022-03-01,132.137,451.0,451.0
2022-04-01,111.915,382.0,382.0
2022-05-01,165.289,564.0,564.0
2022-06-01,207.246,707.0,707.0
2022-07-01,201.48,687.0,687.0
2022-08-01,178.109,608.0,608.0
2022-09-01,167.142,570.0,570.0
2022-10-01,111.452,380.0,380.0
2022-11-01,60.066,205.0,205.0
2022-12-01,28.785,98.0,98.0
2023-01-01,34.0,116.0,116.0
2023-02-01,123.0,420.0,420.0
2023-03-01,136.0,464.0,464.0
2023-04-01,162.0,553.0,553.0
2023-05-01,201.0,686.0,686.0
2023-06-01,179.0,611.0,611.0
2023-07-01,214.0,730.0,730.0
2023-08-01,193.0,659.0,659.0
2023-09-01,146.0,498.0,498.0
2023-10-01,129.0,440.0,440.0
2023-11-01,103.0,351.0,351.0
2023-12-01,52.0,177.0,177.0
2024-01-01,42.0,143.0,143.0
2024-02-01,128.0,437.0,437.0
2024-03-01,177.0,604.0,604.0
2024-04-01,150.0,512.0,512.0
2024-05-01,196.0,669.0,669.0
2024-06-01,143.0,488.0,488.0
2024-07-01,183.0,624.0,624.0
2024-08-01,0.0,0.0,0.0
2024-09-01,97.0,331.0,331.0
2024-10-01,70.0,239.0,239.0
2024-11-01,14.0,48.0,48.0
2024-12-01,90.0,307.0,307.0
