measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-08-01,262.988,2428.0,2428.0
2016-09-01,245.047,2262.0,2262.0
2016-10-01,214.935,1984.0,1984.0
2016-11-01,188.168,1737.0,1737.0
2016-12-01,150.862,1393.0,1393.0
2017-01-01,130.783,1205.0,1205.0
2017-02-01,213.076,1963.0,1963.0
2017-03-01,292.537,2695.0,2695.0
2017-04-01,308.464,2842.0,2842.0
2017-05-01,306.164,2821.0,2821.0
2017-06-01,367.75,3388.0,3388.0
2017-07-01,359.61,3313.0,3313.0
2017-08-01,356.601,3285.0,3285.0
2017-09-01,287.935,2653.0,2653.0
2017-10-01,254.311,2343.0,2343.0
2017-11-01,156.267,1440.0,1440.0
2017-12-01,114.502,1055.0,1055.0
2018-01-01,146.798,1336.0,1336.0
2018-02-01,160.712,1463.0,1463.0
2018-03-01,258.957,2358.0,2358.0
2018-04-01,289.055,2632.0,2632.0
2018-05-01,364.3,3317.0,3317.0
2018-06-01,355.214,3234.0,3234.0
2018-07-01,417.397,3800.0,3800.0
2018-08-01,337.325,3071.0,3071.0
2018-09-01,208.699,1900.0,1900.0
2018-10-01,200.18,1822.0,1822.0
2018-11-01,119.54,1088.0,1088.0
2018-12-01,165.823,1510.0,1510.0
2019-01-01,176.319,1570.0,1570.0
2019-02-01,203.628,1813.0,1813.0
2019-03-01,286.24,2549.0,2549.0
2019-04-01,313.72,2794.0,2794.0
2019-05-01,316.792,2821.0,2821.0
2019-06-01,349.393,3111.0,3111.0
2019-07-01,418.35,3725.0,3725.0
2019-08-01,346.321,3084.0,3084.0
2019-09-01,326.522,2908.0,2908.0
2019-10-01,220.867,1967.0,1967.0
2019-11-01,178.366,1588.0,1588.0
2019-12-01,112.482,1002.0,1002.0
2020-01-01,153.864,1349.0,1349.0
2020-02-01,201.536,1767.0,1767.0
2020-03-01,306.654,2688.0,2688.0
2020-04-01,294.021,2578.0,2578.0
2020-05-01,414.513,3634.0,3634.0
2020-06-01,391.63,3433.0,3433.0
2020-07-01,385.671,3381.0,3381.0
2020-08-01,364.576,3196.0,3196.0
2020-09-01,316.546,2775.0,2775.0
2020-10-01,230.139,2018.0,2018.0
2020-11-01,164.59,1443.0,1443.0
2020-12-01,125.26,1098.0,1098.0
2021-01-01,152.233,1346.0,1346.0
2021-02-01,120.241,1063.0,1063.0
2021-03-01,380.585,3366.0,3366.0
2021-04-01,308.036,2724.0,2724.0
2021-05-01,382.845,3386.0,3386.0
2021-06-01,396.879,3510.0,3510.0
2021-07-01,312.317,2762.0,2762.0
2021-08-01,314.815,2784.0,2784.0
2021-09-01,292.575,2588.0,2588.0
2021-10-01,216.22,1912.0,1912.0
2021-11-01,213.841,1891.0,1891.0
2021-12-01,114.413,1012.0,1012.0
2022-01-01,274.994,938.0,938.0
2022-02-01,180.97,617.0,617.0
2022-03-01,270.086,922.0,922.0
2022-04-01,329.991,1126.0,1126.0
2022-05-01,371.411,1267.0,1267.0
2022-06-01,373.579,1275.0,1275.0
2022-07-01,412.375,1407.0,1407.0
2022-08-01,363.766,1241.0,1241.0
2022-09-01,301.579,1029.0,1029.0
2022-10-01,239.05,816.0,816.0
2022-11-01,197.173,673.0,673.0
2022-12-01,128.026,437.0,437.0
2023-01-01,112.0,382.0,382.0
2023-02-01,205.0,699.0,699.0
2023-03-01,296.0,1010.0,1010.0
2023-04-01,308.0,1051.0,1051.0
2023-05-01,440.0,1501.0,1501.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,341.0,1163.0,1163.0
2023-08-01,332.0,1133.0,1133.0
2023-09-01,287.0,979.0,979.0
2023-10-01,220.0,751.0,751.0
2023-11-01,287.0,979.0,979.0
2023-12-01,105.0,358.0,358.0
2024-01-01,73.0,249.0,249.0
2024-02-01,277.0,945.0,945.0
2024-03-01,289.0,986.0,986.0
2024-04-01,301.0,1027.0,1027.0
2024-05-01,345.0,1177.0,1177.0
2024-06-01,376.0,1283.0,1283.0
2024-07-01,369.0,1259.0,1259.0
2024-08-01,294.0,1003.0,1003.0
2024-09-01,318.0,1085.0,1085.0
2024-10-01,321.0,1095.0,1095.0
2024-11-01,107.0,365.0,365.0
2024-12-01,123.0,420.0,420.0
