measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-01-01,31891.0,314254.0,314254.0
2008-02-01,16945.0,166976.0,166976.0
2008-03-01,27634.0,272305.0,272305.0
2008-04-01,75460.0,743583.0,743583.0
2008-05-01,27063.0,266679.0,266679.0
2008-06-01,32740.0,322620.0,322620.0
2008-07-01,37854.0,373013.0,373013.0
2008-08-01,54767.0,539674.0,539674.0
2008-09-01,13268.0,130743.0,130743.0
2008-10-01,14066.0,138606.0,138606.0
2008-11-01,23506.0,231628.0,231628.0
2008-12-01,26309.0,259249.0,259249.0
2009-01-01,21628.0,211089.0,211089.0
2009-02-01,12178.0,118857.0,118857.0
2009-03-01,28039.0,273661.0,273661.0
2009-04-01,47731.0,465855.0,465855.0
2009-05-01,37659.0,367552.0,367552.0
2009-06-01,18527.0,180824.0,180824.0
2009-07-01,38557.0,376316.0,376316.0
2009-08-01,22535.0,219942.0,219942.0
2009-09-01,6093.0,59468.0,59468.0
2009-10-01,20721.0,202237.0,202237.0
2009-11-01,26738.0,260963.0,260963.0
2009-12-01,33890.0,330766.0,330766.0
2010-01-01,19844.0,193598.0,193598.0
2010-02-01,16719.0,163111.0,163111.0
2010-03-01,38583.0,376416.0,376416.0
2010-04-01,48827.0,476356.0,476356.0
2010-05-01,25821.0,251910.0,251910.0
2010-06-01,17177.0,167579.0,167579.0
2010-07-01,7732.0,75433.0,75433.0
2010-08-01,12390.0,120877.0,120877.0
2010-09-01,6868.0,67004.0,67004.0
2010-10-01,47000.0,458532.0,458532.0
2010-11-01,33361.0,325470.0,325470.0
2010-12-01,28114.0,274280.0,274280.0
2011-01-01,17100.0,166144.0,166144.0
2011-02-01,11170.0,108528.0,108528.0
2011-03-01,24276.0,235866.0,235866.0
2011-04-01,61205.0,594668.0,594668.0
2011-05-01,81223.0,789163.0,789163.0
2011-06-01,20354.0,197759.0,197759.0
2011-07-01,9584.0,93118.0,93118.0
2011-08-01,11841.0,115047.0,115047.0
2011-09-01,25320.0,246009.0,246009.0
2011-10-01,34979.0,339856.0,339856.0
2011-11-01,10848.0,105399.0,105399.0
2011-12-01,24262.0,235730.0,235730.0
2012-01-01,16585.0,157823.0,157823.0
2012-02-01,13523.0,128685.0,128685.0
2012-03-01,37422.0,356108.0,356108.0
2012-04-01,22271.0,211931.0,211931.0
2012-05-01,36341.0,345821.0,345821.0
2012-06-01,21450.0,204118.0,204118.0
2012-07-01,11723.0,111556.0,111556.0
2012-08-01,6592.0,62729.0,62729.0
2012-09-01,7788.0,74111.0,74111.0
2012-10-01,18632.0,177302.0,177302.0
2012-11-01,15753.0,149906.0,149906.0
2012-12-01,22470.0,213825.0,213825.0
2013-01-01,16550.0,157904.0,157904.0
2013-02-01,20512.0,195705.0,195705.0
2013-03-01,17543.0,167378.0,167378.0
2013-04-01,38214.0,364600.0,364600.0
2013-05-01,37849.0,361117.0,361117.0
2013-06-01,31511.0,300646.0,300646.0
2013-07-01,30305.0,289140.0,289140.0
2013-08-01,9409.0,89771.0,89771.0
2013-09-01,13607.0,129824.0,129824.0
2013-10-01,12003.0,114521.0,114521.0
2013-11-01,17409.0,166099.0,166099.0
2013-12-01,22168.0,211505.0,211505.0
2014-01-01,29478.0,280336.0,280336.0
2014-02-01,12241.0,116412.0,116412.0
2014-03-01,9820.0,93388.0,93388.0
2014-04-01,60006.0,570657.0,570657.0
2014-05-01,55485.0,527662.0,527662.0
2014-06-01,20382.0,193833.0,193833.0
2014-07-01,17283.0,164361.0,164361.0
2014-08-01,16568.0,157562.0,157562.0
2014-09-01,6579.0,62566.0,62566.0
2014-10-01,12505.0,118923.0,118923.0
2014-11-01,14482.0,137724.0,137724.0
2014-12-01,26021.0,247460.0,247460.0
2015-01-01,15490.0,144351.0,144351.0
2015-02-01,11651.0,108576.0,108576.0
2015-03-01,7698.0,71738.0,71738.0
2015-04-01,50779.0,473210.0,473210.0
2015-05-01,29705.0,276821.0,276821.0
2015-06-01,52710.0,491204.0,491204.0
2015-07-01,21894.0,204030.0,204030.0
2015-08-01,10805.0,100692.0,100692.0
2015-09-01,5862.0,54628.0,54628.0
2015-10-01,15382.0,143345.0,143345.0
2015-11-01,15053.0,140279.0,140279.0
2015-12-01,31170.0,290473.0,290473.0
2016-01-01,19638.0,181298.0,181298.0
2016-02-01,27431.0,253243.0,253243.0
2016-03-01,40001.0,369289.0,369289.0
2016-04-01,44092.0,407057.0,407057.0
2016-05-01,26866.0,248027.0,248027.0
2016-06-01,8741.0,80697.0,80697.0
2016-07-01,8163.0,75361.0,75361.0
2016-08-01,7780.0,71825.0,71825.0
2016-09-01,6244.0,57645.0,57645.0
2016-10-01,7254.0,66969.0,66969.0
2016-11-01,11836.0,109270.0,109270.0
2016-12-01,25313.0,233690.0,233690.0
2017-01-01,24102.716,222058.0,222058.0
2017-02-01,23990.783,221027.0,221027.0
2017-03-01,29555.408,272294.0,272294.0
2017-04-01,41105.736,378707.0,378707.0
2017-05-01,43005.917,396214.0,396214.0
2017-06-01,32857.406,302715.0,302715.0
2017-07-01,27362.072,252087.0,252087.0
2017-08-01,17208.23,158539.0,158539.0
2017-09-01,12978.795,119574.0,119574.0
2017-10-01,12488.426,115056.0,115056.0
2017-11-01,29566.068,272392.0,272392.0
2017-12-01,22903.443,211009.0,211009.0
2018-01-01,23099.015,210293.0,210293.0
2018-02-01,24719.455,225046.0,225046.0
2018-03-01,27393.184,249388.0,249388.0
2018-04-01,32840.955,298984.0,298984.0
2018-05-01,26802.88,244013.0,244013.0
2018-06-01,12228.549,111329.0,111329.0
2018-07-01,10567.596,96207.0,96207.0
2018-08-01,14566.615,132614.0,132614.0
2018-09-01,13974.382,127223.0,127223.0
2018-10-01,20828.465,189622.0,189622.0
2018-11-01,28664.459,260961.0,260961.0
2018-12-01,30705.445,279542.0,279542.0
2019-01-01,37452.195,333512.0,333512.0
2019-02-01,34784.963,309760.0,309760.0
2019-03-01,36714.065,326939.0,326939.0
2019-04-01,39809.231,354501.0,354501.0
2019-05-01,42290.799,376600.0,376600.0
2019-06-01,30129.76,268306.0,268306.0
2019-07-01,18297.031,162935.0,162935.0
2019-08-01,10290.806,91640.0,91640.0
2019-09-01,9145.119,81437.0,81437.0
2019-10-01,19958.956,177735.0,177735.0
2019-11-01,24342.455,216770.0,216770.0
2019-12-01,33016.62,294013.0,294013.0
2020-01-01,27694.857,242801.0,242801.0
2020-02-01,23603.212,206929.0,206929.0
2020-03-01,32209.637,282382.0,282382.0
2020-04-01,34752.399,304674.0,304674.0
2020-05-01,31318.095,274566.0,274566.0
2020-06-01,10365.89,90878.0,90878.0
2020-07-01,13166.471,115430.0,115430.0
2020-08-01,7118.554,62408.0,62408.0
2020-09-01,4052.282,35526.0,35526.0
2020-10-01,15071.575,132132.0,132132.0
2020-11-01,17771.784,155805.0,155805.0
2020-12-01,23971.244,210156.0,210156.0
2021-01-01,17061.234,150890.0,150890.0
2021-02-01,10958.926,96921.0,96921.0
2021-03-01,16879.191,149280.0,149280.0
2021-04-01,20824.301,184170.0,184170.0
2021-05-01,15975.483,141287.0,141287.0
2021-06-01,7080.132,62617.0,62617.0
2021-07-01,14101.751,124716.0,124716.0
2021-08-01,9873.176,87318.0,87318.0
2021-09-01,11368.521,100543.0,100543.0
2021-10-01,12200.713,107903.0,107903.0
2021-11-01,17232.873,152408.0,152408.0
2021-12-01,16911.699,149567.0,149567.0
2022-01-01,19096.833,65158.0,65158.0
2022-02-01,23619.373,80589.0,80589.0
2022-03-01,34641.605,118197.0,118197.0
2022-04-01,39677.056,135378.0,135378.0
2022-05-01,28914.471,98656.0,98656.0
2022-06-01,13635.729,46525.0,46525.0
2022-07-01,7761.746,26483.0,26483.0
2022-08-01,6801.903,23208.0,23208.0
2022-09-01,12709.938,43366.0,43366.0
2022-10-01,16657.851,56837.0,56837.0
2022-11-01,18500.92,63125.0,63125.0
2022-12-01,26775.575,91358.0,91358.0
2023-01-01,32350.0,110378.0,110378.0
2023-02-01,19117.0,65227.0,65227.0
2023-03-01,16710.0,57015.0,57015.0
2023-04-01,49916.0,170313.0,170313.0
2023-05-01,22606.0,77132.0,77132.0
2023-06-01,15228.0,51958.0,51958.0
2023-07-01,51181.0,174630.0,174630.0
2023-08-01,27521.0,93902.0,93902.0
2023-09-01,18820.0,64214.0,64214.0
2023-10-01,20720.0,70697.0,70697.0
2023-11-01,17613.0,60096.0,60096.0
2023-12-01,35843.0,122296.0,122296.0
2024-01-01,28930.0,98709.0,98709.0
2024-02-01,19692.0,67189.0,67189.0
2024-03-01,53159.0,181379.0,181379.0
2024-04-01,38533.0,131475.0,131475.0
2024-05-01,42461.0,144877.0,144877.0
2024-06-01,18261.0,62307.0,62307.0
2024-07-01,44617.0,152233.0,152233.0
2024-08-01,29869.0,101913.0,101913.0
2024-09-01,12497.0,42640.0,42640.0
2024-10-01,12413.0,42353.0,42353.0
2024-11-01,11821.0,40333.0,40333.0
2024-12-01,29210.0,99665.0,99665.0
