measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,200.0,682.0,682.0
2023-05-01,277.0,945.0,945.0
2023-06-01,234.0,798.0,798.0
2023-07-01,254.0,867.0,867.0
2023-08-01,216.0,737.0,737.0
2023-09-01,218.0,744.0,744.0
2023-10-01,129.0,440.0,440.0
2023-11-01,87.0,297.0,297.0
2023-12-01,42.0,143.0,143.0
2024-01-01,25.0,85.0,85.0
2024-02-01,127.0,433.0,433.0
2024-03-01,156.0,532.0,532.0
2024-04-01,165.0,563.0,563.0
2024-05-01,250.0,853.0,853.0
2024-06-01,234.0,798.0,798.0
2024-07-01,276.0,942.0,942.0
2024-08-01,221.0,754.0,754.0
2024-09-01,210.0,717.0,717.0
2024-10-01,178.0,607.0,607.0
2024-11-01,94.0,321.0,321.0
2024-12-01,39.0,133.0,133.0
