measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-10-01,399.974,1365.0,1365.0
2022-11-01,246.622,841.0,841.0
2022-12-01,139.404,476.0,476.0
2023-01-01,110.0,375.0,375.0
2023-02-01,346.0,1181.0,1181.0
2023-03-01,393.0,1341.0,1341.0
2023-04-01,560.0,1911.0,1911.0
2023-05-01,686.0,2341.0,2341.0
2023-06-01,660.0,2252.0,2252.0
2023-07-01,687.0,2344.0,2344.0
2023-08-01,627.0,2139.0,2139.0
2023-09-01,489.0,1668.0,1668.0
2023-10-01,348.0,1187.0,1187.0
2023-11-01,304.0,1037.0,1037.0
2023-12-01,141.0,481.0,481.0
2024-01-01,101.0,345.0,345.0
2024-02-01,374.0,1276.0,1276.0
2024-03-01,466.0,1590.0,1590.0
2024-04-01,525.0,1791.0,1791.0
2024-05-01,670.0,2286.0,2286.0
2024-06-01,683.0,2330.0,2330.0
2024-07-01,628.0,2143.0,2143.0
2024-08-01,651.0,2221.0,2221.0
2024-09-01,529.0,1805.0,1805.0
2024-10-01,459.0,1566.0,1566.0
2024-11-01,183.0,624.0,624.0
2024-12-01,152.0,519.0,519.0
