measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-03-01,36.17,317.0,317.0
2020-04-01,48.349,424.0,424.0
2020-05-01,52.371,459.0,459.0
2020-06-01,50.036,439.0,439.0
2020-07-01,50.138,440.0,440.0
2020-08-01,46.095,404.0,404.0
2020-09-01,41.648,365.0,365.0
2020-10-01,39.263,344.0,344.0
2020-11-01,28.04,246.0,246.0
2020-12-01,24.89,218.0,218.0
2021-01-01,444.977,3935.0,3935.0
2021-02-01,564.944,4996.0,4996.0
2021-03-01,700.523,6195.0,6195.0
2021-04-01,786.228,6953.0,6953.0
2021-05-01,933.508,8256.0,8256.0
2021-06-01,838.563,7416.0,7416.0
2021-07-01,680.032,6014.0,6014.0
2021-08-01,753.768,6666.0,6666.0
2021-09-01,671.05,5935.0,5935.0
2021-10-01,639.441,5655.0,5655.0
2021-11-01,472.128,4176.0,4176.0
2021-12-01,356.838,3156.0,3156.0
2022-01-01,503.699,1719.0,1719.0
2022-02-01,581.504,1984.0,1984.0
2022-03-01,730.332,2492.0,2492.0
2022-04-01,820.629,2800.0,2800.0
2022-05-01,950.574,3243.0,3243.0
2022-06-01,907.969,3098.0,3098.0
2022-07-01,813.733,2776.0,2776.0
2022-08-01,780.046,2662.0,2662.0
2022-09-01,718.473,2451.0,2451.0
2022-10-01,702.437,2397.0,2397.0
2022-11-01,518.18,1768.0,1768.0
2022-12-01,396.424,1353.0,1353.0
2023-01-01,440.0,1501.0,1501.0
2023-02-01,453.0,1546.0,1546.0
2023-03-01,661.0,2255.0,2255.0
2023-04-01,883.0,3013.0,3013.0
2023-05-01,710.0,2423.0,2423.0
2023-06-01,930.0,3173.0,3173.0
2023-07-01,874.0,2982.0,2982.0
2023-08-01,805.0,2747.0,2747.0
2023-09-01,731.0,2494.0,2494.0
2023-10-01,673.0,2296.0,2296.0
2023-11-01,477.0,1628.0,1628.0
2023-12-01,421.0,1436.0,1436.0
2024-01-01,343.0,1170.0,1170.0
2024-02-01,443.0,1512.0,1512.0
2024-03-01,673.0,2296.0,2296.0
2024-04-01,821.0,2801.0,2801.0
2024-05-01,875.0,2986.0,2986.0
2024-06-01,755.0,2576.0,2576.0
2024-07-01,806.0,2750.0,2750.0
2024-08-01,760.0,2593.0,2593.0
2024-09-01,447.0,1525.0,1525.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
