measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,129.0,440.0,440.0
2024-01-01,195.0,665.0,665.0
2024-02-01,360.0,1228.0,1228.0
2024-03-01,428.0,1460.0,1460.0
2024-04-01,526.0,1795.0,1795.0
2024-05-01,344.0,1174.0,1174.0
2024-06-01,547.0,1866.0,1866.0
2024-07-01,540.0,1842.0,1842.0
2024-08-01,635.0,2167.0,2167.0
2024-09-01,437.0,1491.0,1491.0
2024-10-01,473.0,1614.0,1614.0
2024-11-01,221.0,754.0,754.0
2024-12-01,179.0,611.0,611.0
