measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,2183.278,19141.0,19141.0
2021-01-01,2186.052,19333.0,19333.0
2021-02-01,1664.155,14718.0,14718.0
2021-03-01,2073.937,18342.0,18342.0
2021-04-01,1647.113,14567.0,14567.0
2021-05-01,1945.448,17206.0,17206.0
2021-06-01,2010.183,17778.0,17778.0
2021-07-01,2367.945,20942.0,20942.0
2021-08-01,2399.13,21218.0,21218.0
2021-09-01,2458.155,21740.0,21740.0
2021-10-01,2482.782,21958.0,21958.0
2021-11-01,1410.746,12477.0,12477.0
2021-12-01,2592.354,22927.0,22927.0
2022-01-01,809.441,2762.0,2762.0
2022-02-01,1345.433,4591.0,4591.0
2022-03-01,1616.502,5516.0,5516.0
2022-04-01,3072.265,10483.0,10483.0
2022-05-01,2241.314,7647.0,7647.0
2022-06-01,2339.551,7983.0,7983.0
2022-07-01,3511.16,11980.0,11980.0
2022-08-01,2157.302,7361.0,7361.0
2022-09-01,1858.129,6340.0,6340.0
2022-10-01,1540.222,5255.0,5255.0
2022-11-01,2677.334,9135.0,9135.0
2022-12-01,1833.347,6255.0,6255.0
2023-01-01,1980.0,6756.0,6756.0
2023-02-01,2081.0,7100.0,7100.0
2023-03-01,2080.0,7097.0,7097.0
2023-04-01,2053.0,7005.0,7005.0
2023-05-01,2762.0,9424.0,9424.0
2023-06-01,1898.0,6476.0,6476.0
2023-07-01,1444.0,4927.0,4927.0
2023-08-01,1447.0,4937.0,4937.0
2023-09-01,1809.0,6172.0,6172.0
2023-10-01,2123.0,7244.0,7244.0
2023-11-01,2473.0,8438.0,8438.0
2023-12-01,1923.0,6561.0,6561.0
2024-01-01,2942.0,10038.0,10038.0
2024-02-01,2779.0,9482.0,9482.0
2024-03-01,1850.0,6312.0,6312.0
2024-04-01,2409.0,8220.0,8220.0
2024-05-01,1101.0,3757.0,3757.0
2024-06-01,1790.0,6107.0,6107.0
2024-07-01,782.0,2668.0,2668.0
2024-08-01,2234.0,7622.0,7622.0
2024-09-01,2211.0,7544.0,7544.0
2024-10-01,2596.0,8858.0,8858.0
2024-11-01,2824.0,9635.0,9635.0
2024-12-01,2617.0,8929.0,8929.0
