measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,4.95,48.0,48.0
2011-01-01,42.69,415.0,415.0
2011-02-01,105.739,1027.0,1027.0
2011-03-01,149.348,1451.0,1451.0
2011-04-01,202.98,1972.0,1972.0
2011-05-01,237.966,2312.0,2312.0
2011-06-01,277.264,2694.0,2694.0
2011-07-01,235.918,2292.0,2292.0
2011-08-01,247.077,2401.0,2401.0
2011-09-01,183.799,1786.0,1786.0
2011-10-01,151.73,1474.0,1474.0
2011-11-01,84.529,821.0,821.0
2011-12-01,71.96,699.0,699.0
2012-01-01,133.729,1273.0,1273.0
2012-02-01,157.688,1501.0,1501.0
2012-03-01,189.217,1801.0,1801.0
2012-04-01,230.619,2195.0,2195.0
2012-05-01,183.091,1742.0,1742.0
2012-06-01,218.913,2083.0,2083.0
2012-07-01,213.723,2034.0,2034.0
2012-08-01,212.396,2021.0,2021.0
2012-09-01,185.627,1766.0,1766.0
2012-10-01,134.04,1276.0,1276.0
2012-11-01,131.504,1251.0,1251.0
2012-12-01,82.453,785.0,785.0
2013-01-01,97.075,926.0,926.0
2013-02-01,99.411,948.0,948.0
2013-03-01,151.792,1448.0,1448.0
2013-04-01,206.678,1972.0,1972.0
2013-05-01,185.516,1770.0,1770.0
2013-06-01,191.238,1825.0,1825.0
2013-07-01,184.399,1759.0,1759.0
2013-08-01,159.952,1526.0,1526.0
2013-09-01,175.392,1673.0,1673.0
2013-10-01,141.194,1347.0,1347.0
2013-11-01,105.641,1008.0,1008.0
2013-12-01,73.712,703.0,703.0
2014-01-01,76.607,729.0,729.0
2014-02-01,109.747,1044.0,1044.0
2014-03-01,154.127,1466.0,1466.0
2014-04-01,188.046,1788.0,1788.0
2014-05-01,180.158,1713.0,1713.0
2014-06-01,189.129,1799.0,1799.0
2014-07-01,195.561,1860.0,1860.0
2014-08-01,193.056,1836.0,1836.0
2014-09-01,160.863,1530.0,1530.0
2014-10-01,118.311,1125.0,1125.0
2014-11-01,108.325,1030.0,1030.0
2014-12-01,72.07,685.0,685.0
2015-01-01,117.264,1093.0,1093.0
2015-02-01,130.16,1213.0,1213.0
2015-03-01,166.71,1554.0,1554.0
2015-04-01,214.583,2000.0,2000.0
2015-05-01,246.015,2293.0,2293.0
2015-06-01,203.461,1896.0,1896.0
2015-07-01,227.438,2119.0,2119.0
2015-08-01,247.264,2304.0,2304.0
2015-09-01,206.604,1925.0,1925.0
2015-10-01,180.491,1682.0,1682.0
2015-11-01,129.717,1209.0,1209.0
2015-12-01,72.293,674.0,674.0
2016-01-01,94.395,871.0,871.0
2016-02-01,82.122,758.0,758.0
2016-03-01,132.61,1224.0,1224.0
2016-04-01,146.194,1350.0,1350.0
2016-05-01,129.347,1194.0,1194.0
2016-06-01,166.571,1538.0,1538.0
2016-07-01,157.479,1454.0,1454.0
2016-08-01,152.906,1412.0,1412.0
2016-09-01,114.934,1061.0,1061.0
2016-10-01,112.661,1040.0,1040.0
2016-11-01,101.189,934.0,934.0
2016-12-01,73.592,679.0,679.0
2017-01-01,69.73,642.0,642.0
2017-02-01,127.801,1177.0,1177.0
2017-03-01,162.48,1497.0,1497.0
2017-04-01,169.31,1560.0,1560.0
2017-05-01,182.533,1682.0,1682.0
2017-06-01,208.168,1918.0,1918.0
2017-07-01,203.708,1877.0,1877.0
2017-08-01,203.614,1876.0,1876.0
2017-09-01,173.676,1600.0,1600.0
2017-10-01,110.337,1017.0,1017.0
2017-11-01,114.484,1055.0,1055.0
2017-12-01,75.159,692.0,692.0
2018-01-01,117.0,1065.0,1065.0
2018-02-01,108.75,990.0,990.0
2018-03-01,182.424,1661.0,1661.0
2018-04-01,181.526,1653.0,1653.0
2018-05-01,210.181,1913.0,1913.0
2018-06-01,233.45,2125.0,2125.0
2018-07-01,248.468,2262.0,2262.0
2018-08-01,216.015,1967.0,1967.0
2018-09-01,143.205,1304.0,1304.0
2018-10-01,132.226,1204.0,1204.0
2018-11-01,102.846,936.0,936.0
2018-12-01,97.909,891.0,891.0
2019-01-01,64.247,572.0,572.0
2019-02-01,76.891,685.0,685.0
2019-03-01,108.358,965.0,965.0
2019-04-01,102.91,916.0,916.0
2019-05-01,112.472,1002.0,1002.0
2019-06-01,122.598,1092.0,1092.0
2019-07-01,137.382,1223.0,1223.0
2019-08-01,123.218,1097.0,1097.0
2019-09-01,105.559,940.0,940.0
2019-10-01,75.689,674.0,674.0
2019-11-01,72.533,646.0,646.0
2019-12-01,45.143,402.0,402.0
2020-01-01,77.158,676.0,676.0
2020-02-01,86.688,760.0,760.0
2020-03-01,124.157,1088.0,1088.0
2020-04-01,129.109,1132.0,1132.0
2020-05-01,168.969,1481.0,1481.0
2020-06-01,177.371,1555.0,1555.0
2020-07-01,167.056,1465.0,1465.0
2020-08-01,144.343,1265.0,1265.0
2020-09-01,132.627,1163.0,1163.0
2020-10-01,95.773,840.0,840.0
2020-11-01,87.883,770.0,770.0
2020-12-01,60.866,534.0,534.0
2021-01-01,106.587,943.0,943.0
2021-02-01,63.474,561.0,561.0
2021-03-01,208.125,1841.0,1841.0
2021-04-01,205.231,1815.0,1815.0
2021-05-01,232.145,2053.0,2053.0
2021-06-01,231.18,2045.0,2045.0
2021-07-01,222.112,1964.0,1964.0
2021-08-01,194.282,1718.0,1718.0
2021-09-01,175.519,1552.0,1552.0
2021-10-01,140.647,1244.0,1244.0
2021-11-01,121.595,1075.0,1075.0
2021-12-01,109.103,965.0,965.0
2022-01-01,111.641,381.0,381.0
2022-02-01,136.286,465.0,465.0
2022-03-01,182.546,623.0,623.0
2022-04-01,216.034,737.0,737.0
2022-05-01,221.634,756.0,756.0
2022-06-01,229.68,784.0,784.0
2022-07-01,233.664,797.0,797.0
2022-08-01,239.455,817.0,817.0
2022-09-01,200.277,683.0,683.0
2022-10-01,165.914,566.0,566.0
2022-11-01,131.91,450.0,450.0
2022-12-01,99.959,341.0,341.0
2023-01-01,73.0,249.0,249.0
2023-02-01,125.0,427.0,427.0
2023-03-01,189.0,645.0,645.0
2023-04-01,204.0,696.0,696.0
2023-05-01,285.0,972.0,972.0
2023-06-01,217.0,740.0,740.0
2023-07-01,242.0,826.0,826.0
2023-08-01,215.0,734.0,734.0
2023-09-01,167.0,570.0,570.0
2023-10-01,150.0,512.0,512.0
2023-11-01,118.0,403.0,403.0
2023-12-01,74.0,252.0,252.0
2024-01-01,57.0,194.0,194.0
2024-02-01,124.0,423.0,423.0
2024-03-01,180.0,614.0,614.0
2024-04-01,197.0,672.0,672.0
2024-05-01,218.0,744.0,744.0
2024-06-01,243.0,829.0,829.0
2024-07-01,244.0,833.0,833.0
2024-08-01,204.0,696.0,696.0
2024-09-01,180.0,614.0,614.0
2024-10-01,172.0,587.0,587.0
2024-11-01,112.0,382.0,382.0
2024-12-01,84.0,287.0,287.0
