measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-08-01,62.494,569.0,569.0
2018-09-01,60.065,547.0,547.0
2018-10-01,44.789,408.0,408.0
2018-11-01,36.92,336.0,336.0
2018-12-01,26.732,243.0,243.0
2019-01-01,174.125,1551.0,1551.0
2019-02-01,183.475,1634.0,1634.0
2019-03-01,273.326,2434.0,2434.0
2019-04-01,321.767,2865.0,2865.0
2019-05-01,342.561,3051.0,3051.0
2019-06-01,385.316,3431.0,3431.0
2019-07-01,364.717,3248.0,3248.0
2019-08-01,371.276,3306.0,3306.0
2019-09-01,306.476,2729.0,2729.0
2019-10-01,301.252,2683.0,2683.0
2019-11-01,187.234,1667.0,1667.0
2019-12-01,136.475,1215.0,1215.0
2020-01-01,180.705,1584.0,1584.0
2020-02-01,190.355,1669.0,1669.0
2020-03-01,291.612,2557.0,2557.0
2020-04-01,325.906,2857.0,2857.0
2020-05-01,378.445,3318.0,3318.0
2020-06-01,366.897,3217.0,3217.0
2020-07-01,380.258,3334.0,3334.0
2020-08-01,309.918,2717.0,2717.0
2020-09-01,302.039,2648.0,2648.0
2020-10-01,227.578,1995.0,1995.0
2020-11-01,196.11,1719.0,1719.0
2020-12-01,148.177,1299.0,1299.0
2021-01-01,352.775,3120.0,3120.0
2021-02-01,389.3,3443.0,3443.0
2021-03-01,497.607,4401.0,4401.0
2021-04-01,604.198,5344.0,5344.0
2021-05-01,595.293,5265.0,5265.0
2021-06-01,740.123,6546.0,6546.0
2021-07-01,796.985,7049.0,7049.0
2021-08-01,756.555,6691.0,6691.0
2021-09-01,647.37,5725.0,5725.0
2021-10-01,501.579,4436.0,4436.0
2021-11-01,374.584,3313.0,3313.0
2021-12-01,335.631,2968.0,2968.0
2022-01-01,334.816,1142.0,1142.0
2022-02-01,420.279,1434.0,1434.0
2022-03-01,508.86,1736.0,1736.0
2022-04-01,616.119,2102.0,2102.0
2022-05-01,631.935,2156.0,2156.0
2022-06-01,560.943,1914.0,1914.0
2022-07-01,649.765,2217.0,2217.0
2022-08-01,654.832,2234.0,2234.0
2022-09-01,570.535,1947.0,1947.0
2022-10-01,470.838,1606.0,1606.0
2022-11-01,345.143,1178.0,1178.0
2022-12-01,304.935,1040.0,1040.0
2023-01-01,138.0,471.0,471.0
2023-02-01,233.0,795.0,795.0
2023-03-01,199.0,679.0,679.0
2023-04-01,323.0,1102.0,1102.0
2023-05-01,273.0,931.0,931.0
2023-06-01,394.0,1344.0,1344.0
2023-07-01,380.0,1297.0,1297.0
2023-08-01,244.0,833.0,833.0
2023-09-01,460.0,1570.0,1570.0
2023-10-01,565.0,1928.0,1928.0
2023-11-01,0.0,0.0,0.0
2023-12-01,142.0,485.0,485.0
2024-01-01,165.0,563.0,563.0
2024-02-01,225.0,768.0,768.0
2024-03-01,277.0,945.0,945.0
2024-04-01,407.0,1389.0,1389.0
2024-05-01,435.0,1484.0,1484.0
2024-06-01,419.0,1430.0,1430.0
2024-07-01,447.0,1525.0,1525.0
2024-08-01,319.0,1088.0,1088.0
2024-09-01,416.0,1419.0,1419.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,176.0,601.0,601.0
2024-12-01,322.0,1099.0,1099.0
