measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,67.0,587.0,587.0
2021-01-01,118.422,1047.0,1047.0
2021-02-01,172.805,1528.0,1528.0
2021-03-01,330.091,2919.0,2919.0
2021-04-01,390.605,3455.0,3455.0
2021-05-01,385.714,3411.0,3411.0
2021-06-01,440.751,3898.0,3898.0
2021-07-01,405.017,3582.0,3582.0
2021-08-01,412.32,3647.0,3647.0
2021-09-01,377.563,3339.0,3339.0
2021-10-01,237.167,2098.0,2098.0
2021-11-01,190.803,1687.0,1687.0
2021-12-01,154.742,1369.0,1369.0
2022-01-01,199.825,682.0,682.0
2022-02-01,224.542,766.0,766.0
2022-03-01,308.356,1052.0,1052.0
2022-04-01,332.338,1134.0,1134.0
2022-05-01,425.53,1452.0,1452.0
2022-06-01,497.231,1697.0,1697.0
2022-07-01,460.312,1571.0,1571.0
2022-08-01,446.413,1523.0,1523.0
2022-09-01,387.862,1323.0,1323.0
2022-10-01,345.062,1177.0,1177.0
2022-11-01,222.991,761.0,761.0
2022-12-01,125.538,428.0,428.0
2023-01-01,89.0,304.0,304.0
2023-02-01,274.0,935.0,935.0
2023-03-01,314.0,1071.0,1071.0
2023-04-01,382.0,1303.0,1303.0
2023-05-01,538.0,1836.0,1836.0
2023-06-01,494.0,1686.0,1686.0
2023-07-01,509.0,1737.0,1737.0
2023-08-01,492.0,1679.0,1679.0
2023-09-01,238.0,812.0,812.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,75.0,256.0,256.0
2024-02-01,314.0,1071.0,1071.0
2024-03-01,325.0,1109.0,1109.0
2024-04-01,404.0,1378.0,1378.0
2024-05-01,484.0,1651.0,1651.0
2024-06-01,451.0,1539.0,1539.0
2024-07-01,501.0,1709.0,1709.0
2024-08-01,427.0,1457.0,1457.0
2024-09-01,428.0,1460.0,1460.0
2024-10-01,398.0,1358.0,1358.0
2024-11-01,139.0,474.0,474.0
2024-12-01,121.0,413.0,413.0
