measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,232.0,792.0,792.0
2024-05-01,568.0,1938.0,1938.0
2024-06-01,267.0,911.0,911.0
2024-07-01,730.0,2491.0,2491.0
2024-08-01,596.0,2034.0,2034.0
2024-09-01,565.0,1928.0,1928.0
2024-10-01,501.0,1709.0,1709.0
2024-11-01,319.0,1088.0,1088.0
2024-12-01,207.0,706.0,706.0
