measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-08-01,3448.864,30502.0,30502.0
2021-09-01,3199.476,28296.0,28296.0
2021-10-01,2301.427,20354.0,20354.0
2021-11-01,2218.391,19619.0,19619.0
2021-12-01,1479.842,13088.0,13088.0
2022-01-01,1911.657,6523.0,6523.0
2022-02-01,2722.423,9289.0,9289.0
2022-03-01,3519.679,12009.0,12009.0
2022-04-01,4583.657,15639.0,15639.0
2022-05-01,4163.42,14206.0,14206.0
2022-06-01,5088.302,17361.0,17361.0
2022-07-01,4441.059,15153.0,15153.0
2022-08-01,4423.629,15093.0,15093.0
2022-09-01,3895.743,13292.0,13292.0
2022-10-01,3037.06,10362.0,10362.0
2022-11-01,1943.852,6632.0,6632.0
2022-12-01,1625.519,5546.0,5546.0
2023-01-01,1862.0,6353.0,6353.0
2023-02-01,1988.0,6783.0,6783.0
2023-03-01,3374.0,11512.0,11512.0
2023-04-01,4270.0,14569.0,14569.0
2023-05-01,3416.0,11655.0,11655.0
2023-06-01,4508.0,15381.0,15381.0
2023-07-01,5166.0,17626.0,17626.0
2023-08-01,4410.0,15047.0,15047.0
2023-09-01,2898.0,9888.0,9888.0
2023-10-01,3598.0,12276.0,12276.0
2023-11-01,2828.0,9649.0,9649.0
2023-12-01,1946.0,6640.0,6640.0
2024-01-01,2114.0,7213.0,7213.0
2024-02-01,2674.0,9124.0,9124.0
2024-03-01,3668.0,12515.0,12515.0
2024-04-01,4130.0,14092.0,14092.0
2024-05-01,4536.0,15477.0,15477.0
2024-06-01,5026.0,17149.0,17149.0
2024-07-01,4494.0,15334.0,15334.0
2024-08-01,4606.0,15716.0,15716.0
2024-09-01,3164.0,10796.0,10796.0
2024-10-01,3808.0,12993.0,12993.0
2024-11-01,2268.0,7738.0,7738.0
2024-12-01,1834.0,6258.0,6258.0
