measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,1652.0,15251.0,15251.0
2017-01-01,2179.463,20079.0,20079.0
2017-02-01,2434.381,22428.0,22428.0
2017-03-01,4539.488,41822.0,41822.0
2017-04-01,4782.702,44063.0,44063.0
2017-05-01,6013.436,55402.0,55402.0
2017-06-01,6516.808,60039.0,60039.0
2017-07-01,5940.144,54727.0,54727.0
2017-08-01,5489.616,50576.0,50576.0
2017-09-01,5126.13,47227.0,47227.0
2017-10-01,4722.358,43507.0,43507.0
2017-11-01,2901.907,26735.0,26735.0
2017-12-01,2767.567,25498.0,25498.0
2018-01-01,2429.37,22117.0,22117.0
2018-02-01,3419.697,31133.0,31133.0
2018-03-01,3910.209,35599.0,35599.0
2018-04-01,4888.249,44503.0,44503.0
2018-05-01,5892.2,53643.0,53643.0
2018-06-01,6348.459,57796.0,57796.0
2018-07-01,5487.416,49957.0,49957.0
2018-08-01,5525.613,50305.0,50305.0
2018-09-01,5230.77,47621.0,47621.0
2018-10-01,4121.161,37519.0,37519.0
2018-11-01,2834.711,25807.0,25807.0
2018-12-01,2255.145,20531.0,20531.0
2019-01-01,2140.353,19060.0,19060.0
2019-02-01,2497.422,22240.0,22240.0
2019-03-01,3793.615,33782.0,33782.0
2019-04-01,4412.235,39291.0,39291.0
2019-05-01,4593.849,40908.0,40908.0
2019-06-01,5553.69,49456.0,49456.0
2019-07-01,5480.796,48806.0,48806.0
2019-08-01,5367.781,47800.0,47800.0
2019-09-01,4389.717,39090.0,39090.0
2019-10-01,4033.423,35918.0,35918.0
2019-11-01,2579.512,22971.0,22971.0
2019-12-01,1662.607,14806.0,14806.0
2020-01-01,2510.645,22011.0,22011.0
2020-02-01,3403.301,29837.0,29837.0
2020-03-01,3330.336,29197.0,29197.0
2020-04-01,4197.161,36797.0,36797.0
2020-05-01,5493.032,48157.0,48157.0
2020-06-01,5469.964,47955.0,47955.0
2020-07-01,6178.415,54166.0,54166.0
2020-08-01,5118.647,44875.0,44875.0
2020-09-01,4019.148,35236.0,35236.0
2020-10-01,3715.007,32569.0,32569.0
2020-11-01,2936.986,25749.0,25749.0
2020-12-01,2325.358,20386.0,20386.0
2021-01-01,2363.495,20903.0,20903.0
2021-02-01,3096.116,27382.0,27382.0
2021-03-01,3997.622,35355.0,35355.0
2021-04-01,5003.977,44255.0,44255.0
2021-05-01,5454.243,48237.0,48237.0
2021-06-01,5298.21,46857.0,46857.0
2021-07-01,5074.675,44880.0,44880.0
2021-08-01,4991.461,44144.0,44144.0
2021-09-01,4303.93,38064.0,38064.0
2021-10-01,3582.268,31682.0,31682.0
2021-11-01,2850.38,25209.0,25209.0
2021-12-01,1947.623,17225.0,17225.0
2022-01-01,2443.412,8337.0,8337.0
2022-02-01,2914.493,9944.0,9944.0
2022-03-01,3863.999,13184.0,13184.0
2022-04-01,4358.722,14872.0,14872.0
2022-05-01,5108.552,17430.0,17430.0
2022-06-01,5319.279,18149.0,18149.0
2022-07-01,5130.372,17505.0,17505.0
2022-08-01,4763.51,16253.0,16253.0
2022-09-01,4020.005,13716.0,13716.0
2022-10-01,3703.592,12637.0,12637.0
2022-11-01,2745.589,9368.0,9368.0
2022-12-01,1919.475,6549.0,6549.0
2023-01-01,1372.0,4681.0,4681.0
2023-02-01,2469.0,8424.0,8424.0
2023-03-01,2240.0,7643.0,7643.0
2023-04-01,3654.0,12467.0,12467.0
2023-05-01,5295.0,18067.0,18067.0
2023-06-01,6290.0,21461.0,21461.0
2023-07-01,6574.0,22430.0,22430.0
2023-08-01,5706.0,19469.0,19469.0
2023-09-01,4745.0,16190.0,16190.0
2023-10-01,3514.0,11990.0,11990.0
2023-11-01,2964.0,10113.0,10113.0
2023-12-01,2086.0,7117.0,7117.0
2024-01-01,2135.0,7285.0,7285.0
2024-02-01,2926.0,9984.0,9984.0
2024-03-01,4059.0,13849.0,13849.0
2024-04-01,4866.0,16603.0,16603.0
2024-05-01,6592.0,22492.0,22492.0
2024-06-01,6356.0,21687.0,21687.0
2024-07-01,6155.0,21001.0,21001.0
2024-08-01,5814.0,19837.0,19837.0
2024-09-01,4775.0,16292.0,16292.0
2024-10-01,3630.0,12386.0,12386.0
2024-11-01,2352.0,8025.0,8025.0
2024-12-01,1895.0,6466.0,6466.0
