measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,6829.282,66353.0,66353.0
2011-09-01,4713.459,45796.0,45796.0
2011-10-01,3767.557,36606.0,36606.0
2011-11-01,1337.867,12999.0,12999.0
2011-12-01,1268.835,12328.0,12328.0
2012-01-01,120.436,1146.0,1146.0
2012-02-01,1196.098,11382.0,11382.0
2012-03-01,2932.604,27907.0,27907.0
2012-04-01,4243.154,40378.0,40378.0
2012-05-01,5832.468,55502.0,55502.0
2012-06-01,6304.015,59989.0,59989.0
2012-07-01,5451.163,51873.0,51873.0
2012-08-01,4295.838,40879.0,40879.0
2012-09-01,4022.283,38276.0,38276.0
2012-10-01,3161.176,30082.0,30082.0
2012-11-01,1616.569,15383.0,15383.0
2012-12-01,1181.196,11240.0,11240.0
2013-01-01,765.038,7299.0,7299.0
2013-02-01,1567.468,14955.0,14955.0
2013-03-01,2669.404,25469.0,25469.0
2013-04-01,2814.488,26853.0,26853.0
2013-05-01,3167.463,30221.0,30221.0
2013-06-01,4036.591,38513.0,38513.0
2013-07-01,3808.414,36336.0,36336.0
2013-08-01,5125.368,48901.0,48901.0
2013-09-01,4982.222,47535.0,47535.0
2013-10-01,4410.879,42084.0,42084.0
2013-11-01,4390.781,41892.0,41892.0
2013-12-01,4581.884,43716.0,43716.0
2014-01-01,1482.266,14096.0,14096.0
2014-02-01,1690.53,16077.0,16077.0
2014-03-01,2976.336,28305.0,28305.0
2014-04-01,3522.178,33496.0,33496.0
2014-05-01,4046.29,38480.0,38480.0
2014-06-01,4487.68,42678.0,42678.0
2014-07-01,4152.855,39494.0,39494.0
2014-08-01,4493.555,42734.0,42734.0
2014-09-01,4384.335,41695.0,41695.0
2014-10-01,3959.195,37652.0,37652.0
2014-11-01,3290.137,31289.0,31289.0
2014-12-01,2243.643,21337.0,21337.0
2015-01-01,1938.626,18066.0,18066.0
2015-02-01,2443.292,22769.0,22769.0
2015-03-01,3580.518,33367.0,33367.0
2015-04-01,4018.603,37449.0,37449.0
2015-05-01,4039.315,37642.0,37642.0
2015-06-01,4161.844,38784.0,38784.0
2015-07-01,4307.293,40140.0,40140.0
2015-08-01,4359.633,40627.0,40627.0
2015-09-01,3597.903,33529.0,33529.0
2015-10-01,3030.952,28245.0,28245.0
2015-11-01,2807.787,26166.0,26166.0
2015-12-01,2311.234,21538.0,21538.0
2016-01-01,1553.075,14338.0,14338.0
2016-02-01,2592.28,23932.0,23932.0
2016-03-01,2861.353,26416.0,26416.0
2016-04-01,3333.288,30773.0,30773.0
2016-05-01,4143.432,38252.0,38252.0
2016-06-01,3974.019,36688.0,36688.0
2016-07-01,4639.232,42829.0,42829.0
2016-08-01,4575.005,42236.0,42236.0
2016-09-01,4036.496,37265.0,37265.0
2016-10-01,3402.74,31414.0,31414.0
2016-11-01,2923.107,26986.0,26986.0
2016-12-01,2131.973,19682.0,19682.0
2017-01-01,1384.698,12757.0,12757.0
2017-02-01,1546.658,14249.0,14249.0
2017-03-01,2884.114,26571.0,26571.0
2017-04-01,3038.638,27995.0,27995.0
2017-05-01,3820.571,35199.0,35199.0
2017-06-01,4140.383,38145.0,38145.0
2017-07-01,3774.005,34770.0,34770.0
2017-08-01,3487.767,32133.0,32133.0
2017-09-01,3256.83,30005.0,30005.0
2017-10-01,3000.298,27642.0,27642.0
2017-11-01,1843.695,16986.0,16986.0
2017-12-01,1758.343,16200.0,16200.0
2018-01-01,1641.704,14946.0,14946.0
2018-02-01,2310.94,21039.0,21039.0
2018-03-01,2642.415,24057.0,24057.0
2018-04-01,3303.348,30074.0,30074.0
2018-05-01,3981.791,36250.0,36250.0
2018-06-01,4290.119,39057.0,39057.0
2018-07-01,3708.249,33760.0,33760.0
2018-08-01,3734.062,33995.0,33995.0
2018-09-01,3534.814,32181.0,32181.0
2018-10-01,2784.97,25354.0,25354.0
2018-11-01,1915.622,17440.0,17440.0
2018-12-01,1523.966,13874.0,13874.0
2019-01-01,1461.174,13012.0,13012.0
2019-02-01,1704.938,15182.0,15182.0
2019-03-01,2589.823,23062.0,23062.0
2019-04-01,3012.141,26823.0,26823.0
2019-05-01,3136.126,27927.0,27927.0
2019-06-01,3791.389,33762.0,33762.0
2019-07-01,3741.626,33319.0,33319.0
2019-08-01,3664.473,32632.0,32632.0
2019-09-01,2996.769,26686.0,26686.0
2019-10-01,2753.535,24520.0,24520.0
2019-11-01,1760.979,15682.0,15682.0
2019-12-01,1135.027,10107.0,10107.0
2020-01-01,1850.22,16221.0,16221.0
2020-02-01,2508.063,21988.0,21988.0
2020-03-01,2454.292,21517.0,21517.0
2020-04-01,3093.099,27117.0,27117.0
2020-05-01,4048.091,35490.0,35490.0
2020-06-01,4031.091,35341.0,35341.0
2020-07-01,4553.184,39918.0,39918.0
2020-08-01,3772.188,33071.0,33071.0
2020-09-01,2961.912,25967.0,25967.0
2020-10-01,2737.775,24002.0,24002.0
2020-11-01,2164.412,18975.0,18975.0
2020-12-01,1713.673,15024.0,15024.0
2021-01-01,1813.324,16037.0,16037.0
2021-02-01,2375.406,21008.0,21008.0
2021-03-01,3067.061,27125.0,27125.0
2021-04-01,3839.157,33954.0,33954.0
2021-05-01,4184.611,37009.0,37009.0
2021-06-01,4064.899,35950.0,35950.0
2021-07-01,3893.398,34433.0,34433.0
2021-08-01,3829.555,33869.0,33869.0
2021-09-01,3302.067,29203.0,29203.0
2021-10-01,2748.392,24307.0,24307.0
2021-11-01,2186.872,19341.0,19341.0
2021-12-01,1494.258,13215.0,13215.0
2022-01-01,1874.141,6395.0,6395.0
2022-02-01,2235.467,7627.0,7627.0
2022-03-01,2963.754,10112.0,10112.0
2022-04-01,3343.215,11407.0,11407.0
2022-05-01,3918.348,13369.0,13369.0
2022-06-01,4079.979,13921.0,13921.0
2022-07-01,3935.084,13427.0,13427.0
2022-08-01,3653.694,12466.0,12466.0
2022-09-01,3083.414,10521.0,10521.0
2022-10-01,2840.719,9693.0,9693.0
2022-11-01,2105.914,7185.0,7185.0
2022-12-01,1472.271,5023.0,5023.0
2023-01-01,1967.0,6711.0,6711.0
2023-02-01,2395.0,8172.0,8172.0
2023-03-01,2622.0,8946.0,8946.0
2023-04-01,3397.0,11591.0,11591.0
2023-05-01,3451.0,11775.0,11775.0
2023-06-01,3139.0,10710.0,10710.0
2023-07-01,3401.0,11604.0,11604.0
2023-08-01,3094.0,10557.0,10557.0
2023-09-01,3144.0,10727.0,10727.0
2023-10-01,2783.0,9496.0,9496.0
2023-11-01,2210.0,7541.0,7541.0
2023-12-01,1813.0,6186.0,6186.0
2024-01-01,1751.0,5974.0,5974.0
2024-02-01,1989.0,6786.0,6786.0
2024-03-01,3222.0,10993.0,10993.0
2024-04-01,2999.0,10233.0,10233.0
2024-05-01,1818.0,6203.0,6203.0
2024-06-01,1254.0,4279.0,4279.0
2024-07-01,3417.0,11659.0,11659.0
2024-08-01,2679.0,9141.0,9141.0
2024-09-01,3301.0,11263.0,11263.0
2024-10-01,1791.0,6111.0,6111.0
2024-11-01,2206.0,7527.0,7527.0
2024-12-01,1765.0,6022.0,6022.0
