measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-06-01,2512.872,22224.0,22224.0
2021-07-01,2826.034,24993.0,24993.0
2021-08-01,2538.682,22452.0,22452.0
2021-09-01,2355.11,20829.0,20829.0
2021-10-01,1694.062,14982.0,14982.0
2021-11-01,1632.94,14442.0,14442.0
2021-12-01,1089.3,9634.0,9634.0
2022-01-01,1468.552,5011.0,5011.0
2022-02-01,2091.386,7136.0,7136.0
2022-03-01,2703.844,9226.0,9226.0
2022-04-01,3521.201,12014.0,12014.0
2022-05-01,3198.371,10913.0,10913.0
2022-06-01,3908.873,13337.0,13337.0
2022-07-01,3411.656,11641.0,11641.0
2022-08-01,3398.266,11595.0,11595.0
2022-09-01,2992.74,10211.0,10211.0
2022-10-01,2333.093,7961.0,7961.0
2022-11-01,1493.282,5095.0,5095.0
2022-12-01,1248.736,4261.0,4261.0
2023-01-01,1290.0,4401.0,4401.0
2023-02-01,2045.0,6978.0,6978.0
2023-03-01,2103.0,7175.0,7175.0
2023-04-01,3509.0,11973.0,11973.0
2023-05-01,3835.0,13085.0,13085.0
2023-06-01,3599.0,12280.0,12280.0
2023-07-01,4142.0,14133.0,14133.0
2023-08-01,3721.0,12696.0,12696.0
2023-09-01,2987.0,10192.0,10192.0
2023-10-01,2505.0,8547.0,8547.0
2023-11-01,1976.0,6742.0,6742.0
2023-12-01,1193.0,4071.0,4071.0
2024-01-01,1277.0,4357.0,4357.0
2024-02-01,2248.0,7670.0,7670.0
2024-03-01,2979.0,10164.0,10164.0
2024-04-01,3110.0,10611.0,10611.0
2024-05-01,3454.0,11785.0,11785.0
2024-06-01,3834.0,13082.0,13082.0
2024-07-01,3943.0,13454.0,13454.0
2024-08-01,3350.0,11430.0,11430.0
2024-09-01,2757.0,9407.0,9407.0
2024-10-01,3068.0,10468.0,10468.0
2024-11-01,1736.0,5923.0,5923.0
2024-12-01,1262.0,4306.0,4306.0
