measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,170.059,580.0,580.0
2022-02-01,207.603,708.0,708.0
2022-03-01,278.069,949.0,949.0
2022-04-01,329.08,1123.0,1123.0
2022-05-01,337.611,1152.0,1152.0
2022-06-01,349.868,1194.0,1194.0
2022-07-01,355.937,1214.0,1214.0
2022-08-01,364.758,1245.0,1245.0
2022-09-01,305.079,1041.0,1041.0
2022-10-01,252.734,862.0,862.0
2022-11-01,200.936,686.0,686.0
2022-12-01,152.266,520.0,520.0
2023-01-01,123.0,420.0,420.0
2023-02-01,195.0,665.0,665.0
2023-03-01,275.0,938.0,938.0
2023-04-01,333.0,1136.0,1136.0
2023-05-01,421.0,1436.0,1436.0
2023-06-01,353.0,1204.0,1204.0
2023-07-01,394.0,1344.0,1344.0
2023-08-01,344.0,1174.0,1174.0
2023-09-01,287.0,979.0,979.0
2023-10-01,252.0,860.0,860.0
2023-11-01,181.0,618.0,618.0
2023-12-01,110.0,375.0,375.0
2024-01-01,87.0,297.0,297.0
2024-02-01,217.0,740.0,740.0
2024-03-01,278.0,949.0,949.0
2024-04-01,303.0,1034.0,1034.0
2024-05-01,344.0,1174.0,1174.0
2024-06-01,433.0,1477.0,1477.0
2024-07-01,402.0,1372.0,1372.0
2024-08-01,362.0,1235.0,1235.0
2024-09-01,276.0,942.0,942.0
2024-10-01,284.0,969.0,969.0
2024-11-01,167.0,570.0,570.0
2024-12-01,132.0,450.0,450.0
