measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,132.279,1262.0,1262.0
2013-02-01,135.463,1292.0,1292.0
2013-03-01,206.839,1973.0,1973.0
2013-04-01,281.629,2687.0,2687.0
2013-05-01,252.793,2412.0,2412.0
2013-06-01,260.59,2486.0,2486.0
2013-07-01,251.27,2397.0,2397.0
2013-08-01,217.958,2080.0,2080.0
2013-09-01,238.997,2280.0,2280.0
2013-10-01,192.397,1836.0,1836.0
2013-11-01,143.952,1373.0,1373.0
2013-12-01,100.443,958.0,958.0
2014-01-01,103.108,981.0,981.0
2014-02-01,147.712,1405.0,1405.0
2014-03-01,207.444,1973.0,1973.0
2014-04-01,253.097,2407.0,2407.0
2014-05-01,242.481,2306.0,2306.0
2014-06-01,254.555,2421.0,2421.0
2014-07-01,263.212,2503.0,2503.0
2014-08-01,259.84,2471.0,2471.0
2014-09-01,216.511,2059.0,2059.0
2014-10-01,159.239,1514.0,1514.0
2014-11-01,145.799,1387.0,1387.0
2014-12-01,97.002,922.0,922.0
2015-01-01,133.033,1240.0,1240.0
2015-02-01,147.661,1376.0,1376.0
2015-03-01,189.124,1762.0,1762.0
2015-04-01,243.434,2269.0,2269.0
2015-05-01,279.092,2601.0,2601.0
2015-06-01,230.817,2151.0,2151.0
2015-07-01,258.017,2404.0,2404.0
2015-08-01,280.509,2614.0,2614.0
2015-09-01,234.383,2184.0,2184.0
2015-10-01,204.759,1908.0,1908.0
2015-11-01,147.158,1371.0,1371.0
2015-12-01,82.013,764.0,764.0
2016-01-01,160.68,1483.0,1483.0
2016-02-01,139.787,1291.0,1291.0
2016-03-01,225.726,2084.0,2084.0
2016-04-01,248.85,2297.0,2297.0
2016-05-01,220.173,2033.0,2033.0
2016-06-01,283.535,2618.0,2618.0
2016-07-01,268.058,2475.0,2475.0
2016-08-01,260.275,2403.0,2403.0
2016-09-01,195.638,1806.0,1806.0
2016-10-01,191.769,1770.0,1770.0
2016-11-01,172.242,1590.0,1590.0
2016-12-01,125.267,1156.0,1156.0
2017-01-01,88.124,812.0,812.0
2017-02-01,161.507,1488.0,1488.0
2017-03-01,205.333,1892.0,1892.0
2017-04-01,213.964,1971.0,1971.0
2017-05-01,230.674,2125.0,2125.0
2017-06-01,263.07,2424.0,2424.0
2017-07-01,257.434,2372.0,2372.0
2017-08-01,257.316,2371.0,2371.0
2017-09-01,219.481,2022.0,2022.0
2017-10-01,139.437,1285.0,1285.0
2017-11-01,144.679,1333.0,1333.0
2017-12-01,94.981,875.0,875.0
2018-01-01,130.812,1191.0,1191.0
2018-02-01,121.586,1107.0,1107.0
2018-03-01,203.956,1857.0,1857.0
2018-04-01,202.952,1848.0,1848.0
2018-05-01,234.989,2139.0,2139.0
2018-06-01,261.005,2376.0,2376.0
2018-07-01,277.795,2529.0,2529.0
2018-08-01,241.512,2199.0,2199.0
2018-09-01,160.108,1458.0,1458.0
2018-10-01,147.833,1346.0,1346.0
2018-11-01,114.986,1047.0,1047.0
2018-12-01,109.466,997.0,997.0
2019-01-01,131.578,1172.0,1172.0
2019-02-01,157.469,1402.0,1402.0
2019-03-01,221.912,1976.0,1976.0
2019-04-01,210.754,1877.0,1877.0
2019-05-01,230.337,2051.0,2051.0
2019-06-01,251.074,2236.0,2236.0
2019-07-01,281.352,2505.0,2505.0
2019-08-01,252.344,2247.0,2247.0
2019-09-01,216.179,1925.0,1925.0
2019-10-01,155.007,1380.0,1380.0
2019-11-01,148.544,1323.0,1323.0
2019-12-01,92.45,823.0,823.0
2020-01-01,120.995,1061.0,1061.0
2020-02-01,135.942,1192.0,1192.0
2020-03-01,194.7,1707.0,1707.0
2020-04-01,202.467,1775.0,1775.0
2020-05-01,264.974,2323.0,2323.0
2020-06-01,278.151,2439.0,2439.0
2020-07-01,261.975,2297.0,2297.0
2020-08-01,226.356,1984.0,1984.0
2020-09-01,207.984,1823.0,1823.0
2020-10-01,150.19,1317.0,1317.0
2020-11-01,137.817,1208.0,1208.0
2020-12-01,95.449,837.0,837.0
2021-01-01,112.528,995.0,995.0
2021-02-01,67.011,593.0,593.0
2021-03-01,219.722,1943.0,1943.0
2021-04-01,216.666,1916.0,1916.0
2021-05-01,245.08,2167.0,2167.0
2021-06-01,244.062,2158.0,2158.0
2021-07-01,234.489,2074.0,2074.0
2021-08-01,205.107,1814.0,1814.0
2021-09-01,185.299,1639.0,1639.0
2021-10-01,148.484,1313.0,1313.0
2021-11-01,128.37,1135.0,1135.0
2021-12-01,115.182,1019.0,1019.0
2022-01-01,115.142,393.0,393.0
2022-02-01,140.559,480.0,480.0
2022-03-01,188.269,642.0,642.0
2022-04-01,222.806,760.0,760.0
2022-05-01,228.582,780.0,780.0
2022-06-01,236.881,808.0,808.0
2022-07-01,240.99,822.0,822.0
2022-08-01,246.962,843.0,843.0
2022-09-01,206.556,705.0,705.0
2022-10-01,171.115,584.0,584.0
2022-11-01,136.045,464.0,464.0
2022-12-01,103.093,352.0,352.0
2023-01-01,82.0,280.0,280.0
2023-02-01,138.0,471.0,471.0
2023-03-01,192.0,655.0,655.0
2023-04-01,215.0,734.0,734.0
2023-05-01,239.0,815.0,815.0
2023-06-01,197.0,672.0,672.0
2023-07-01,253.0,863.0,863.0
2023-08-01,231.0,788.0,788.0
2023-09-01,184.0,628.0,628.0
2023-10-01,165.0,563.0,563.0
2023-11-01,128.0,437.0,437.0
2023-12-01,81.0,276.0,276.0
2024-01-01,56.0,191.0,191.0
2024-02-01,144.0,491.0,491.0
2024-03-01,195.0,665.0,665.0
2024-04-01,212.0,723.0,723.0
2024-05-01,225.0,768.0,768.0
2024-06-01,274.0,935.0,935.0
2024-07-01,222.0,757.0,757.0
2024-08-01,219.0,747.0,747.0
2024-09-01,184.0,628.0,628.0
2024-10-01,197.0,672.0,672.0
2024-11-01,125.0,427.0,427.0
2024-12-01,81.0,276.0,276.0
