measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-04-01,1119.61,9902.0,9902.0
2021-05-01,1128.291,9979.0,9979.0
2021-06-01,1039.386,9192.0,9192.0
2021-07-01,1123.064,9932.0,9932.0
2021-08-01,1023.586,9053.0,9053.0
2021-09-01,957.496,8468.0,8468.0
2021-10-01,786.162,6953.0,6953.0
2021-11-01,739.31,6538.0,6538.0
2021-12-01,540.095,4777.0,4777.0
2022-01-01,622.166,2123.0,2123.0
2022-02-01,694.237,2369.0,2369.0
2022-03-01,905.23,3089.0,3089.0
2022-04-01,1175.035,4009.0,4009.0
2022-05-01,1113.793,3800.0,3800.0
2022-06-01,1177.076,4016.0,4016.0
2022-07-01,1047.953,3576.0,3576.0
2022-08-01,1019.411,3478.0,3478.0
2022-09-01,954.406,3256.0,3256.0
2022-10-01,800.223,2730.0,2730.0
2022-11-01,624.919,2132.0,2132.0
2022-12-01,489.551,1670.0,1670.0
2023-01-01,388.0,1324.0,1324.0
2023-02-01,629.0,2146.0,2146.0
2023-03-01,928.0,3166.0,3166.0
2023-04-01,1061.0,3620.0,3620.0
2023-05-01,1125.0,3839.0,3839.0
2023-06-01,1091.0,3722.0,3722.0
2023-07-01,1167.0,3982.0,3982.0
2023-08-01,1123.0,3832.0,3832.0
2023-09-01,887.0,3026.0,3026.0
2023-10-01,913.0,3115.0,3115.0
2023-11-01,663.0,2262.0,2262.0
2023-12-01,486.0,1658.0,1658.0
2024-01-01,903.0,3081.0,3081.0
2024-02-01,750.0,2559.0,2559.0
2024-03-01,887.0,3026.0,3026.0
2024-04-01,1071.0,3654.0,3654.0
2024-05-01,1130.0,3856.0,3856.0
2024-06-01,1256.0,4285.0,4285.0
2024-07-01,1007.0,3436.0,3436.0
2024-08-01,1023.0,3490.0,3490.0
2024-09-01,811.0,2767.0,2767.0
2024-10-01,903.0,3081.0,3081.0
2024-11-01,576.0,1965.0,1965.0
2024-12-01,543.0,1853.0,1853.0
