measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,65.938,629.0,629.0
2013-02-01,90.908,867.0,867.0
2013-03-01,117.544,1121.0,1121.0
2013-04-01,100.86,962.0,962.0
2013-05-01,148.278,1415.0,1415.0
2013-06-01,149.713,1428.0,1428.0
2013-07-01,139.681,1333.0,1333.0
2013-08-01,126.91,1211.0,1211.0
2013-09-01,132.578,1265.0,1265.0
2013-10-01,134.768,1286.0,1286.0
2013-11-01,86.402,824.0,824.0
2013-12-01,88.42,844.0,844.0
2014-01-01,100.496,956.0,956.0
2014-02-01,94.845,902.0,902.0
2014-03-01,125.946,1198.0,1198.0
2014-04-01,132.499,1260.0,1260.0
2014-05-01,149.521,1422.0,1422.0
2014-06-01,134.825,1282.0,1282.0
2014-07-01,134.849,1282.0,1282.0
2014-08-01,139.383,1326.0,1326.0
2014-09-01,102.49,975.0,975.0
2014-10-01,127.584,1213.0,1213.0
2014-11-01,96.222,915.0,915.0
2014-12-01,80.34,764.0,764.0
2015-01-01,87.053,811.0,811.0
2015-02-01,96.286,897.0,897.0
2015-03-01,104.323,972.0,972.0
2015-04-01,112.337,1047.0,1047.0
2015-05-01,150.134,1399.0,1399.0
2015-06-01,137.434,1281.0,1281.0
2015-07-01,142.8,1331.0,1331.0
2015-08-01,127.568,1189.0,1189.0
2015-09-01,105.401,982.0,982.0
2015-10-01,100.831,940.0,940.0
2015-11-01,72.384,675.0,675.0
2015-12-01,136.449,1272.0,1272.0
2016-01-01,44.43,410.0,410.0
2016-02-01,56.515,522.0,522.0
2016-03-01,71.911,664.0,664.0
2016-04-01,80.582,744.0,744.0
2016-05-01,99.147,915.0,915.0
2016-06-01,95.487,882.0,882.0
2016-07-01,109.271,1009.0,1009.0
2016-08-01,136.307,1258.0,1258.0
2016-09-01,161.355,1490.0,1490.0
2016-10-01,191.537,1768.0,1768.0
2016-11-01,197.375,1822.0,1822.0
2016-12-01,208.083,1921.0,1921.0
2017-01-01,89.761,827.0,827.0
2017-02-01,99.451,916.0,916.0
2017-03-01,107.391,989.0,989.0
2017-04-01,133.204,1227.0,1227.0
2017-05-01,151.124,1392.0,1392.0
2017-06-01,122.851,1132.0,1132.0
2017-07-01,143.573,1323.0,1323.0
2017-08-01,125.835,1159.0,1159.0
2017-09-01,120.35,1109.0,1109.0
2017-10-01,94.568,871.0,871.0
2017-11-01,87.71,808.0,808.0
2017-12-01,58.182,536.0,536.0
2018-01-01,69.937,637.0,637.0
2018-02-01,54.087,492.0,492.0
2018-03-01,82.574,752.0,752.0
2018-04-01,102.026,929.0,929.0
2018-05-01,97.389,887.0,887.0
2018-06-01,107.945,983.0,983.0
2018-07-01,102.653,935.0,935.0
2018-08-01,101.339,923.0,923.0
2018-09-01,93.652,853.0,853.0
2018-10-01,86.614,789.0,789.0
2018-11-01,54.208,494.0,494.0
2018-12-01,46.576,424.0,424.0
2019-01-01,77.061,686.0,686.0
2019-02-01,57.445,512.0,512.0
2019-03-01,113.904,1014.0,1014.0
2019-04-01,120.193,1070.0,1070.0
2019-05-01,141.481,1260.0,1260.0
2019-06-01,121.599,1083.0,1083.0
2019-07-01,125.613,1119.0,1119.0
2019-08-01,115.732,1031.0,1031.0
2019-09-01,114.617,1021.0,1021.0
2019-10-01,86.533,771.0,771.0
2019-11-01,83.933,747.0,747.0
2019-12-01,62.889,560.0,560.0
2020-01-01,69.034,605.0,605.0
2020-02-01,71.127,624.0,624.0
2020-03-01,97.791,857.0,857.0
2020-04-01,119.502,1048.0,1048.0
2020-05-01,138.245,1212.0,1212.0
2020-06-01,117.181,1027.0,1027.0
2020-07-01,126.897,1113.0,1113.0
2020-08-01,115.518,1013.0,1013.0
2020-09-01,91.077,798.0,798.0
2020-10-01,92.95,815.0,815.0
2020-11-01,77.297,678.0,678.0
2020-12-01,74.381,652.0,652.0
2021-01-01,65.076,576.0,576.0
2021-02-01,66.176,585.0,585.0
2021-03-01,102.805,909.0,909.0
2021-04-01,118.288,1046.0,1046.0
2021-05-01,143.154,1266.0,1266.0
2021-06-01,112.735,997.0,997.0
2021-07-01,115.539,1022.0,1022.0
2021-08-01,105.715,935.0,935.0
2021-09-01,106.348,941.0,941.0
2021-10-01,92.994,822.0,822.0
2021-11-01,90.186,798.0,798.0
2021-12-01,57.984,513.0,513.0
2022-01-01,79.997,273.0,273.0
2022-02-01,88.909,303.0,303.0
2022-03-01,112.116,383.0,383.0
2022-04-01,126.998,433.0,433.0
2022-05-01,135.615,463.0,463.0
2022-06-01,138.485,473.0,473.0
2022-07-01,120.394,411.0,411.0
2022-08-01,106.115,362.0,362.0
2022-09-01,107.822,368.0,368.0
2022-10-01,114.122,389.0,389.0
2022-11-01,66.679,228.0,228.0
2022-12-01,63.748,218.0,218.0
2023-01-01,66.0,225.0,225.0
2023-02-01,77.0,263.0,263.0
2023-03-01,107.0,365.0,365.0
2023-04-01,114.0,389.0,389.0
2023-05-01,91.0,310.0,310.0
2023-06-01,58.0,198.0,198.0
