measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,17.0,150.0,150.0
2022-01-01,432.318,1475.0,1475.0
2022-02-01,542.09,1850.0,1850.0
2022-03-01,757.977,2586.0,2586.0
2022-04-01,886.031,3023.0,3023.0
2022-05-01,883.62,3015.0,3015.0
2022-06-01,937.222,3198.0,3198.0
2022-07-01,968.885,3306.0,3306.0
2022-08-01,964.373,3290.0,3290.0
2022-09-01,816.014,2784.0,2784.0
2022-10-01,794.775,2712.0,2712.0
2022-11-01,571.109,1949.0,1949.0
2022-12-01,435.586,1486.0,1486.0
2023-01-01,207.0,706.0,706.0
2023-02-01,448.0,1529.0,1529.0
2023-03-01,646.0,2204.0,2204.0
2023-04-01,885.0,3020.0,3020.0
2023-05-01,1200.0,4094.0,4094.0
2023-06-01,912.0,3112.0,3112.0
2023-07-01,963.0,3286.0,3286.0
2023-08-01,763.0,2603.0,2603.0
2023-09-01,781.0,2665.0,2665.0
2023-10-01,466.0,1590.0,1590.0
2023-11-01,325.0,1109.0,1109.0
2023-12-01,249.0,850.0,850.0
2024-01-01,175.0,597.0,597.0
2024-02-01,642.0,2191.0,2191.0
2024-03-01,633.0,2160.0,2160.0
2024-04-01,757.0,2583.0,2583.0
2024-05-01,1036.0,3535.0,3535.0
2024-06-01,979.0,3340.0,3340.0
2024-07-01,780.0,2661.0,2661.0
2024-08-01,841.0,2869.0,2869.0
2024-09-01,885.0,3020.0,3020.0
2024-10-01,800.0,2730.0,2730.0
2024-11-01,409.0,1396.0,1396.0
2024-12-01,249.0,850.0,850.0
