measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-11-01,551.13,5017.0,5017.0
2018-12-01,425.87,3877.0,3877.0
2019-01-01,924.365,8231.0,8231.0
2019-02-01,918.349,8178.0,8178.0
2019-03-01,1107.404,9861.0,9861.0
2019-04-01,1634.309,14554.0,14554.0
2019-05-01,1523.362,13566.0,13566.0
2019-06-01,1793.728,15973.0,15973.0
2019-07-01,1876.329,16709.0,16709.0
2019-08-01,1762.87,15698.0,15698.0
2019-09-01,1281.713,11414.0,11414.0
2019-10-01,1167.789,10399.0,10399.0
2019-11-01,901.005,8023.0,8023.0
2019-12-01,1004.777,8948.0,8948.0
2020-01-01,906.634,7948.0,7948.0
2020-02-01,1073.243,9409.0,9409.0
2020-03-01,1132.466,9928.0,9928.0
2020-04-01,1461.644,12814.0,12814.0
2020-05-01,1909.542,16741.0,16741.0
2020-06-01,2061.929,18077.0,18077.0
2020-07-01,2201.939,19304.0,19304.0
2020-08-01,1958.73,17172.0,17172.0
2020-09-01,1559.009,13668.0,13668.0
2020-10-01,1293.227,11338.0,11338.0
2020-11-01,1065.043,9337.0,9337.0
2020-12-01,979.594,8588.0,8588.0
2021-01-01,820.769,7259.0,7259.0
2021-02-01,756.878,6694.0,6694.0
2021-03-01,1160.944,10267.0,10267.0
2021-04-01,1026.066,9075.0,9075.0
2021-05-01,1395.995,12346.0,12346.0
2021-06-01,1608.043,14222.0,14222.0
2021-07-01,1639.378,14499.0,14499.0
2021-08-01,1509.103,13347.0,13347.0
2021-09-01,1468.507,12987.0,12987.0
2021-10-01,1171.646,10362.0,10362.0
2021-11-01,908.627,8036.0,8036.0
2021-12-01,771.044,6819.0,6819.0
2022-01-01,867.741,2961.0,2961.0
2022-02-01,930.879,3176.0,3176.0
2022-03-01,1110.782,3790.0,3790.0
2022-04-01,1154.79,3940.0,3940.0
2022-05-01,1353.25,4617.0,4617.0
2022-06-01,1525.757,5206.0,5206.0
2022-07-01,1596.539,5447.0,5447.0
2022-08-01,1325.351,4522.0,4522.0
2022-09-01,1323.644,4516.0,4516.0
2022-10-01,1042.239,3556.0,3556.0
2022-11-01,663.336,2263.0,2263.0
2022-12-01,588.692,2009.0,2009.0
2023-01-01,647.0,2208.0,2208.0
2023-02-01,680.0,2320.0,2320.0
2023-03-01,1418.0,4838.0,4838.0
2023-04-01,1556.0,5309.0,5309.0
2023-05-01,1757.0,5995.0,5995.0
2023-06-01,1900.0,6483.0,6483.0
2023-07-01,2040.0,6960.0,6960.0
2023-08-01,2143.0,7312.0,7312.0
2023-09-01,1537.0,5244.0,5244.0
2023-10-01,1225.0,4180.0,4180.0
2023-11-01,931.0,3177.0,3177.0
2023-12-01,881.0,3006.0,3006.0
2024-01-01,787.0,2685.0,2685.0
2024-02-01,968.0,3303.0,3303.0
2024-03-01,1397.0,4767.0,4767.0
2024-04-01,1421.0,4848.0,4848.0
2024-05-01,1036.0,3535.0,3535.0
2024-06-01,0.0,0.0,0.0
2024-07-01,321.0,1095.0,1095.0
2024-08-01,1394.0,4756.0,4756.0
2024-09-01,1118.0,3815.0,3815.0
2024-10-01,980.0,3344.0,3344.0
2024-11-01,638.0,2177.0,2177.0
2024-12-01,473.0,1614.0,1614.0
