measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,807.0,2753.0,2753.0
2024-01-01,720.0,2457.0,2457.0
2024-02-01,2101.0,7169.0,7169.0
2024-03-01,2968.0,10127.0,10127.0
2024-04-01,3990.0,13614.0,13614.0
2024-05-01,4924.0,16801.0,16801.0
2024-06-01,5021.0,17132.0,17132.0
2024-07-01,4779.0,16306.0,16306.0
2024-08-01,4129.0,14088.0,14088.0
2024-09-01,3449.0,11768.0,11768.0
2024-10-01,3280.0,11191.0,11191.0
2024-11-01,1092.0,3726.0,3726.0
2024-12-01,766.0,2614.0,2614.0
