PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU AUG,3982,AUG,2019-08-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU AUG,3982,AUG,2019-08-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN AUG,447.172,AUG,2019-08-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU SEP,3411,SEP,2019-09-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU SEP,3411,SEP,2019-09-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN SEP,383.085,SEP,2019-09-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU OCT,2446,OCT,2019-10-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU OCT,2446,OCT,2019-10-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN OCT,274.684,OCT,2019-10-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU NOV,2344,NOV,2019-11-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU NOV,2344,NOV,2019-11-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
62686,"TPE Pennsylvania Solar 1, LLC",PV,SUN,SUN,,N,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN NOV,263.23,NOV,2019-11-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
