measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,1.24,12.0,12.0
2011-02-01,93.586,909.0,909.0
2011-03-01,133.884,1301.0,1301.0
2011-04-01,222.173,2159.0,2159.0
2011-05-01,272.684,2649.0,2649.0
2011-06-01,350.412,3405.0,3405.0
2011-07-01,301.396,2928.0,2928.0
2011-08-01,310.504,3017.0,3017.0
2011-09-01,214.305,2082.0,2082.0
2011-10-01,171.298,1664.0,1664.0
2011-11-01,60.828,591.0,591.0
2011-12-01,57.69,561.0,561.0
2012-01-01,6.407,61.0,61.0
2012-02-01,63.633,606.0,606.0
2012-03-01,156.015,1485.0,1485.0
2012-04-01,225.737,2148.0,2148.0
2012-05-01,310.288,2953.0,2953.0
2012-06-01,335.375,3191.0,3191.0
2012-07-01,290.003,2760.0,2760.0
2012-08-01,228.539,2175.0,2175.0
2012-09-01,213.986,2036.0,2036.0
2012-10-01,168.175,1600.0,1600.0
2012-11-01,86.002,818.0,818.0
2012-12-01,62.84,598.0,598.0
2013-01-01,20.444,195.0,195.0
2013-02-01,41.891,400.0,400.0
2013-03-01,71.34,681.0,681.0
2013-04-01,75.217,718.0,718.0
2013-05-01,84.65,808.0,808.0
2013-06-01,107.878,1029.0,1029.0
2013-07-01,101.78,971.0,971.0
2013-08-01,136.975,1307.0,1307.0
2013-09-01,133.15,1270.0,1270.0
2013-10-01,117.881,1125.0,1125.0
2013-11-01,117.343,1120.0,1120.0
2013-12-01,122.451,1168.0,1168.0
2014-01-01,76.717,730.0,730.0
2014-02-01,87.496,832.0,832.0
2014-03-01,154.045,1465.0,1465.0
2014-04-01,182.296,1734.0,1734.0
2014-05-01,209.423,1992.0,1992.0
2014-06-01,232.268,2209.0,2209.0
2014-07-01,214.938,2044.0,2044.0
2014-08-01,232.572,2212.0,2212.0
2014-09-01,226.919,2158.0,2158.0
2014-10-01,204.915,1949.0,1949.0
