measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,78.0,684.0,684.0
2021-01-01,419.539,3710.0,3710.0
2021-02-01,549.586,4861.0,4861.0
2021-03-01,709.61,6276.0,6276.0
2021-04-01,888.247,7856.0,7856.0
2021-05-01,968.172,8563.0,8563.0
2021-06-01,940.475,8318.0,8318.0
2021-07-01,900.796,7967.0,7967.0
2021-08-01,886.025,7836.0,7836.0
2021-09-01,763.983,6757.0,6757.0
2021-10-01,635.882,5624.0,5624.0
2021-11-01,505.966,4475.0,4475.0
2021-12-01,345.719,3058.0,3058.0
2022-01-01,466.081,1590.0,1590.0
2022-02-01,555.939,1897.0,1897.0
2022-03-01,737.057,2515.0,2515.0
2022-04-01,831.425,2837.0,2837.0
2022-05-01,974.455,3325.0,3325.0
2022-06-01,1014.652,3462.0,3462.0
2022-07-01,978.617,3339.0,3339.0
2022-08-01,908.639,3100.0,3100.0
2022-09-01,766.815,2616.0,2616.0
2022-10-01,706.459,2410.0,2410.0
2022-11-01,523.721,1787.0,1787.0
2022-12-01,366.14,1249.0,1249.0
2023-01-01,361.0,1232.0,1232.0
2023-02-01,510.0,1740.0,1740.0
2023-03-01,686.0,2341.0,2341.0
2023-04-01,894.0,3050.0,3050.0
2023-05-01,724.0,2470.0,2470.0
2023-06-01,733.0,2501.0,2501.0
2023-07-01,1009.0,3443.0,3443.0
2023-08-01,906.0,3091.0,3091.0
2023-09-01,638.0,2177.0,2177.0
2023-10-01,660.0,2252.0,2252.0
2023-11-01,415.0,1416.0,1416.0
2023-12-01,319.0,1088.0,1088.0
2024-01-01,371.0,1266.0,1266.0
2024-02-01,414.0,1413.0,1413.0
2024-03-01,746.0,2545.0,2545.0
2024-04-01,769.0,2624.0,2624.0
2024-05-01,453.0,1546.0,1546.0
2024-06-01,889.0,3033.0,3033.0
2024-07-01,994.0,3392.0,3392.0
2024-08-01,362.0,1235.0,1235.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
