measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-02-01,125.84,1121.0,1121.0
2019-03-01,177.335,1579.0,1579.0
2019-04-01,168.419,1500.0,1500.0
2019-05-01,184.068,1639.0,1639.0
2019-06-01,200.64,1787.0,1787.0
2019-07-01,224.836,2002.0,2002.0
2019-08-01,201.654,1796.0,1796.0
2019-09-01,172.754,1538.0,1538.0
2019-10-01,123.87,1103.0,1103.0
2019-11-01,118.705,1057.0,1057.0
2019-12-01,73.879,658.0,658.0
2020-01-01,121.636,1066.0,1066.0
2020-02-01,136.658,1198.0,1198.0
2020-03-01,195.726,1716.0,1716.0
2020-04-01,203.534,1784.0,1784.0
2020-05-01,266.371,2335.0,2335.0
2020-06-01,279.616,2451.0,2451.0
2020-07-01,263.355,2309.0,2309.0
2020-08-01,227.548,1995.0,1995.0
2020-09-01,209.08,1833.0,1833.0
2020-10-01,150.981,1324.0,1324.0
2020-11-01,138.543,1215.0,1215.0
2020-12-01,95.952,841.0,841.0
2021-01-01,123.238,1090.0,1090.0
2021-02-01,73.39,649.0,649.0
2021-03-01,240.638,2128.0,2128.0
2021-04-01,237.292,2099.0,2099.0
2021-05-01,268.41,2374.0,2374.0
2021-06-01,267.295,2364.0,2364.0
2021-07-01,256.81,2271.0,2271.0
2021-08-01,224.632,1987.0,1987.0
2021-09-01,202.939,1795.0,1795.0
2021-10-01,162.619,1438.0,1438.0
2021-11-01,140.59,1243.0,1243.0
2021-12-01,126.147,1116.0,1116.0
2022-01-01,82.817,283.0,283.0
2022-02-01,101.099,345.0,345.0
2022-03-01,135.415,462.0,462.0
2022-04-01,160.257,547.0,547.0
2022-05-01,164.412,561.0,561.0
2022-06-01,170.381,581.0,581.0
2022-07-01,173.336,591.0,591.0
2022-08-01,177.632,606.0,606.0
2022-09-01,148.569,507.0,507.0
2022-10-01,123.078,420.0,420.0
2022-11-01,97.853,334.0,334.0
2022-12-01,74.151,253.0,253.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,318.0,1085.0,1085.0
2023-09-01,78.0,266.0,266.0
2023-10-01,3.0,10.0,10.0
2023-11-01,3.0,10.0,10.0
2023-12-01,0.0,0.0,0.0
2024-01-01,16.0,55.0,55.0
2024-02-01,53.0,181.0,181.0
2024-03-01,75.0,256.0,256.0
2024-04-01,102.0,348.0,348.0
2024-05-01,218.0,744.0,744.0
2024-06-01,106.0,362.0,362.0
2024-07-01,62.0,212.0,212.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
