measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,82.0,280.0,280.0
2024-02-01,194.0,662.0,662.0
2024-03-01,203.0,693.0,693.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,277.0,945.0,945.0
2024-06-01,275.0,938.0,938.0
2024-07-01,293.0,1000.0,1000.0
2024-08-01,293.0,1000.0,1000.0
2024-09-01,276.0,942.0,942.0
2024-10-01,124.0,423.0,423.0
2024-11-01,127.0,433.0,433.0
2024-12-01,82.0,280.0,280.0
