measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,92.0,819.0,819.0
2020-01-01,744.166,6524.0,6524.0
2020-02-01,781.595,6852.0,6852.0
2020-03-01,893.268,7831.0,7831.0
2020-04-01,1242.21,10890.0,10890.0
2020-05-01,1384.668,12139.0,12139.0
2020-06-01,1301.206,11408.0,11408.0
2020-07-01,1272.361,11155.0,11155.0
2020-08-01,1201.766,10536.0,10536.0
2020-09-01,1058.099,9276.0,9276.0
2020-10-01,1011.893,8871.0,8871.0
2020-11-01,813.033,7128.0,7128.0
2020-12-01,749.735,6573.0,6573.0
2021-01-01,719.202,6361.0,6361.0
2021-02-01,843.005,7456.0,7456.0
2021-03-01,1052.802,9311.0,9311.0
2021-04-01,1120.45,9909.0,9909.0
2021-05-01,1263.085,11171.0,11171.0
2021-06-01,1250.654,11061.0,11061.0
2021-07-01,1267.481,11210.0,11210.0
2021-08-01,1195.033,10569.0,10569.0
2021-09-01,1106.145,9783.0,9783.0
2021-10-01,1070.195,9465.0,9465.0
2021-11-01,724.051,6404.0,6404.0
2021-12-01,623.897,5518.0,5518.0
2022-01-01,769.104,2624.0,2624.0
2022-02-01,858.483,2929.0,2929.0
2022-03-01,1009.601,3445.0,3445.0
2022-04-01,1275.582,4352.0,4352.0
2022-05-01,1408.518,4806.0,4806.0
2022-06-01,1186.738,4049.0,4049.0
2022-07-01,1305.402,4454.0,4454.0
2022-08-01,1071.432,3656.0,3656.0
2022-09-01,1091.507,3724.0,3724.0
2022-10-01,800.862,2733.0,2733.0
2022-11-01,700.474,2390.0,2390.0
2022-12-01,604.297,2062.0,2062.0
2023-01-01,655.0,2235.0,2235.0
2023-02-01,779.0,2658.0,2658.0
2023-03-01,981.0,3347.0,3347.0
2023-04-01,1307.0,4459.0,4459.0
2023-05-01,1235.0,4214.0,4214.0
2023-06-01,1368.0,4668.0,4668.0
2023-07-01,1217.0,4152.0,4152.0
2023-08-01,1110.0,3787.0,3787.0
2023-09-01,1061.0,3620.0,3620.0
2023-10-01,1044.0,3562.0,3562.0
2023-11-01,725.0,2474.0,2474.0
2023-12-01,677.0,2310.0,2310.0
2024-01-01,639.0,2180.0,2180.0
2024-02-01,887.0,3026.0,3026.0
2024-03-01,1015.0,3463.0,3463.0
2024-04-01,1170.0,3992.0,3992.0
2024-05-01,1363.0,4651.0,4651.0
2024-06-01,1071.0,3654.0,3654.0
2024-07-01,1264.0,4313.0,4313.0
2024-08-01,1067.0,3641.0,3641.0
2024-09-01,1159.0,3955.0,3955.0
2024-10-01,969.0,3306.0,3306.0
2024-11-01,741.0,2528.0,2528.0
2024-12-01,747.0,2549.0,2549.0
