measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,632.0,2156.0,2156.0
2024-02-01,789.0,2692.0,2692.0
2024-03-01,1009.0,3443.0,3443.0
2024-04-01,1113.0,3798.0,3798.0
2024-05-01,1121.0,3825.0,3825.0
2024-06-01,1170.0,3992.0,3992.0
2024-07-01,1167.0,3982.0,3982.0
2024-08-01,1126.0,3842.0,3842.0
2024-09-01,857.0,2924.0,2924.0
2024-10-01,1018.0,3473.0,3473.0
2024-11-01,637.0,2173.0,2173.0
2024-12-01,562.0,1918.0,1918.0
