measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-05-01,150.178,1386.0,1386.0
2016-06-01,187.552,1731.0,1731.0
2016-07-01,186.952,1726.0,1726.0
2016-08-01,184.084,1699.0,1699.0
2016-09-01,148.594,1372.0,1372.0
2016-10-01,140.203,1294.0,1294.0
2016-11-01,103.858,959.0,959.0
2016-12-01,71.579,661.0,661.0
2017-01-01,125.687,1158.0,1158.0
2017-02-01,153.437,1414.0,1414.0
2017-03-01,188.896,1740.0,1740.0
2017-04-01,205.752,1896.0,1896.0
2017-05-01,224.929,2072.0,2072.0
2017-06-01,192.381,1772.0,1772.0
2017-07-01,214.69,1978.0,1978.0
2017-08-01,193.821,1786.0,1786.0
2017-09-01,186.129,1715.0,1715.0
2017-10-01,162.077,1493.0,1493.0
2017-11-01,143.158,1319.0,1319.0
2017-12-01,117.043,1078.0,1078.0
2018-01-01,126.637,1153.0,1153.0
2018-02-01,122.168,1112.0,1112.0
2018-03-01,180.751,1646.0,1646.0
2018-04-01,196.037,1785.0,1785.0
2018-05-01,173.25,1577.0,1577.0
2018-06-01,191.043,1739.0,1739.0
2018-07-01,184.078,1676.0,1676.0
2018-08-01,187.694,1709.0,1709.0
2018-09-01,153.524,1398.0,1398.0
2018-10-01,161.918,1474.0,1474.0
2018-11-01,117.811,1073.0,1073.0
2018-12-01,106.089,966.0,966.0
2019-01-01,105.085,936.0,936.0
2019-02-01,103.464,921.0,921.0
2019-03-01,160.67,1431.0,1431.0
2019-04-01,168.804,1503.0,1503.0
2019-05-01,182.058,1621.0,1621.0
2019-06-01,161.663,1440.0,1440.0
2019-07-01,172.146,1533.0,1533.0
2019-08-01,156.728,1396.0,1396.0
2019-09-01,160.493,1429.0,1429.0
2019-10-01,131.235,1169.0,1169.0
2019-11-01,117.427,1046.0,1046.0
2019-12-01,99.227,884.0,884.0
2020-01-01,118.359,1038.0,1038.0
2020-02-01,134.444,1179.0,1179.0
2020-03-01,170.795,1497.0,1497.0
2020-04-01,191.591,1680.0,1680.0
2020-05-01,219.013,1920.0,1920.0
2020-06-01,235.993,2069.0,2069.0
2020-07-01,234.471,2056.0,2056.0
2020-08-01,195.477,1714.0,1714.0
2020-09-01,173.455,1521.0,1521.0
2020-10-01,148.863,1305.0,1305.0
2020-11-01,134.435,1179.0,1179.0
2020-12-01,99.104,869.0,869.0
2021-01-01,141.106,1248.0,1248.0
2021-02-01,116.86,1034.0,1034.0
2021-03-01,251.988,2229.0,2229.0
2021-04-01,258.321,2285.0,2285.0
2021-05-01,260.693,2306.0,2306.0
2021-06-01,257.612,2278.0,2278.0
2021-07-01,233.173,2062.0,2062.0
2021-08-01,245.452,2171.0,2171.0
2021-09-01,249.552,2207.0,2207.0
2021-10-01,183.995,1627.0,1627.0
2021-11-01,174.185,1540.0,1540.0
2021-12-01,112.063,991.0,991.0
2022-01-01,96.634,330.0,330.0
2022-02-01,114.017,389.0,389.0
2022-03-01,175.019,597.0,597.0
2022-04-01,209.365,714.0,714.0
2022-05-01,193.798,661.0,661.0
2022-06-01,225.093,768.0,768.0
2022-07-01,201.801,689.0,689.0
2022-08-01,200.348,684.0,684.0
2022-09-01,184.814,631.0,631.0
2022-10-01,145.236,496.0,496.0
2022-11-01,135.83,463.0,463.0
2022-12-01,110.045,375.0,375.0
2023-01-01,119.0,406.0,406.0
2023-02-01,129.0,440.0,440.0
2023-03-01,146.0,498.0,498.0
2023-04-01,239.0,815.0,815.0
2023-05-01,165.0,563.0,563.0
2023-06-01,236.0,805.0,805.0
2023-07-01,170.0,580.0,580.0
2023-08-01,203.0,693.0,693.0
2023-09-01,177.0,604.0,604.0
2023-10-01,108.0,368.0,368.0
2023-11-01,145.0,495.0,495.0
2023-12-01,94.0,321.0,321.0
2024-01-01,53.0,181.0,181.0
2024-02-01,142.0,485.0,485.0
2024-03-01,168.0,573.0,573.0
2024-04-01,179.0,611.0,611.0
2024-05-01,165.0,563.0,563.0
2024-06-01,232.0,792.0,792.0
2024-07-01,176.0,601.0,601.0
2024-08-01,186.0,635.0,635.0
2024-09-01,172.0,587.0,587.0
2024-10-01,145.53,497.0,497.0
2024-11-01,189.0,645.0,645.0
2024-12-01,79.0,270.0,270.0
