measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,90.0,856.0,856.0
2015-01-01,196.121,1828.0,1828.0
2015-02-01,247.176,2303.0,2303.0
2015-03-01,362.224,3376.0,3376.0
2015-04-01,406.542,3789.0,3789.0
2015-05-01,408.638,3808.0,3808.0
2015-06-01,421.033,3924.0,3924.0
2015-07-01,435.748,4061.0,4061.0
2015-08-01,441.043,4110.0,4110.0
2015-09-01,363.982,3392.0,3392.0
2015-10-01,306.627,2857.0,2857.0
2015-11-01,284.05,2647.0,2647.0
2015-12-01,233.816,2179.0,2179.0
2016-01-01,173.381,1601.0,1601.0
2016-02-01,289.394,2672.0,2672.0
2016-03-01,319.432,2949.0,2949.0
2016-04-01,372.117,3435.0,3435.0
2016-05-01,462.559,4270.0,4270.0
2016-06-01,443.646,4096.0,4096.0
2016-07-01,517.909,4781.0,4781.0
2016-08-01,510.738,4715.0,4715.0
2016-09-01,450.621,4160.0,4160.0
2016-10-01,379.871,3507.0,3507.0
2016-11-01,326.326,3013.0,3013.0
2016-12-01,238.006,2197.0,2197.0
2017-01-01,175.208,1614.0,1614.0
2017-02-01,195.702,1803.0,1803.0
2017-03-01,364.934,3362.0,3362.0
2017-04-01,384.486,3542.0,3542.0
2017-05-01,483.426,4454.0,4454.0
2017-06-01,523.892,4827.0,4827.0
2017-07-01,477.534,4400.0,4400.0
2017-08-01,441.315,4066.0,4066.0
2017-09-01,412.094,3797.0,3797.0
2017-10-01,379.635,3498.0,3498.0
2017-11-01,233.287,2149.0,2149.0
2017-12-01,222.487,2050.0,2050.0
2018-01-01,183.004,1666.0,1666.0
2018-02-01,257.606,2345.0,2345.0
2018-03-01,294.556,2682.0,2682.0
2018-04-01,368.232,3352.0,3352.0
2018-05-01,443.86,4041.0,4041.0
2018-06-01,478.23,4354.0,4354.0
2018-07-01,413.367,3763.0,3763.0
2018-08-01,416.245,3789.0,3789.0
2018-09-01,394.034,3587.0,3587.0
2018-10-01,310.447,2826.0,2826.0
2018-11-01,213.539,1944.0,1944.0
2018-12-01,169.88,1547.0,1547.0
2019-01-01,182.347,1624.0,1624.0
2019-02-01,212.768,1895.0,1895.0
2019-03-01,323.198,2878.0,2878.0
2019-04-01,375.901,3347.0,3347.0
2019-05-01,391.374,3485.0,3485.0
2019-06-01,473.147,4213.0,4213.0
2019-07-01,466.937,4158.0,4158.0
2019-08-01,457.309,4072.0,4072.0
2019-09-01,373.983,3330.0,3330.0
2019-10-01,343.628,3060.0,3060.0
2019-11-01,219.762,1957.0,1957.0
2019-12-01,141.646,1261.0,1261.0
2020-01-01,186.785,1638.0,1638.0
2020-02-01,253.196,2220.0,2220.0
2020-03-01,247.768,2172.0,2172.0
2020-04-01,312.257,2738.0,2738.0
2020-05-01,408.667,3583.0,3583.0
2020-06-01,406.951,3568.0,3568.0
2020-07-01,459.657,4030.0,4030.0
2020-08-01,380.814,3339.0,3339.0
2020-09-01,299.014,2621.0,2621.0
2020-10-01,276.387,2423.0,2423.0
2020-11-01,218.504,1916.0,1916.0
2020-12-01,173.0,1517.0,1517.0
2021-01-01,94.907,839.0,839.0
2021-02-01,124.325,1100.0,1100.0
2021-03-01,160.525,1420.0,1420.0
2021-04-01,200.935,1777.0,1777.0
2021-05-01,219.016,1937.0,1937.0
2021-06-01,212.75,1882.0,1882.0
2021-07-01,203.774,1802.0,1802.0
2021-08-01,200.433,1773.0,1773.0
2021-09-01,172.825,1528.0,1528.0
2021-10-01,143.846,1272.0,1272.0
2021-11-01,114.457,1012.0,1012.0
2021-12-01,78.207,692.0,692.0
2022-01-01,198.255,676.0,676.0
2022-02-01,236.479,807.0,807.0
2022-03-01,313.521,1070.0,1070.0
2022-04-01,353.662,1207.0,1207.0
2022-05-01,414.502,1414.0,1414.0
2022-06-01,431.6,1473.0,1473.0
2022-07-01,416.273,1420.0,1420.0
2022-08-01,386.506,1319.0,1319.0
2022-09-01,326.179,1113.0,1113.0
2022-10-01,300.505,1025.0,1025.0
2022-11-01,222.774,760.0,760.0
2022-12-01,155.744,531.0,531.0
2023-01-01,175.0,597.0,597.0
2023-02-01,259.0,884.0,884.0
2023-03-01,234.0,798.0,798.0
2023-04-01,236.0,805.0,805.0
2023-05-01,148.0,505.0,505.0
2023-06-01,159.0,543.0,543.0
2023-07-01,144.0,491.0,491.0
2023-08-01,186.0,635.0,635.0
2023-09-01,335.0,1143.0,1143.0
2023-10-01,192.0,655.0,655.0
2023-11-01,300.0,1024.0,1024.0
2023-12-01,213.0,727.0,727.0
2024-01-01,228.0,778.0,778.0
2024-02-01,245.0,836.0,836.0
2024-03-01,345.0,1177.0,1177.0
2024-04-01,363.0,1239.0,1239.0
2024-05-01,336.0,1146.0,1146.0
2024-06-01,306.0,1044.0,1044.0
2024-07-01,342.0,1167.0,1167.0
2024-08-01,449.0,1532.0,1532.0
2024-09-01,360.0,1228.0,1228.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,215.0,734.0,734.0
2024-12-01,207.0,706.0,706.0
