measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2005-01-01,4020.416,40200.14,40200.14
2005-02-01,3851.373,38509.88,38509.88
2005-03-01,5480.293000000001,54797.45,54797.45
2005-04-01,5154.8910000000005,51543.76,51543.76
2005-05-01,5233.956,52334.32,52334.32
2005-06-01,4502.188,45017.38,45017.38
2005-07-01,3382.2960000000003,33819.58,33819.58
2005-08-01,2942.5040000000004,29422.09,29422.09
2005-09-01,4224.938,42245.15,42245.15
2005-10-01,4466.213000000001,44657.67,44657.67
2005-11-01,6337.707,63370.74,63370.74
2005-12-01,5067.226000000001,50667.19,50667.19
2006-01-01,5979.33,59309.0,59309.0
2006-02-01,4860.72,48213.0,48213.0
2006-03-01,4964.029,49238.0,49238.0
2006-04-01,4988.868,49485.0,49485.0
2006-05-01,4695.311000000001,46573.0,46573.0
2006-06-01,3150.282,31248.0,31248.0
2006-07-01,3212.954,31869.0,31869.0
2006-08-01,2780.6910000000003,27582.0,27582.0
2006-09-01,3395.2450000000003,33677.0,33677.0
2006-10-01,4819.2210000000005,47802.0,47802.0
2006-11-01,5442.276,53982.0,53982.0
2006-12-01,5851.0740000000005,58037.0,58037.0
2007-01-01,5183.433,51233.0,51233.0
2007-02-01,6377.674,63037.0,63037.0
2007-03-01,4803.893,47482.0,47482.0
2007-04-01,3508.858,34682.0,34682.0
2007-05-01,2984.8810000000003,29503.0,29503.0
2007-06-01,2903.0570000000002,28694.0,28694.0
2007-07-01,1586.642,15682.0,15682.0
2007-08-01,2715.9390000000003,26844.0,26844.0
2007-09-01,3536.91,34959.0,34959.0
2007-10-01,4720.622,46659.0,46659.0
2007-11-01,6119.423000000001,60484.0,60484.0
2007-12-01,6717.669,66397.0,66397.0
2008-01-01,3701.46,36474.0,36474.0
2008-02-01,4501.142,44354.0,44354.0
2008-03-01,4549.66,44832.0,44832.0
2008-04-01,3511.646,34604.0,34604.0
2008-05-01,2048.788,20189.0,20189.0
2008-06-01,2798.252,27574.0,27574.0
2008-07-01,2246.156,22134.0,22134.0
2008-08-01,2819.425,27783.0,27783.0
2008-09-01,2914.5440000000003,28720.0,28720.0
2008-10-01,5033.874,49604.0,49604.0
2008-11-01,7398.557000000001,72905.0,72905.0
2008-12-01,11816.496,116440.0,116440.0
2009-01-01,4247.14,41452.0,41452.0
2009-02-01,3878.547,37855.0,37855.0
2009-03-01,5135.599,50123.0,50123.0
2009-04-01,2809.184,27418.0,27418.0
2009-05-01,3037.273,29644.0,29644.0
2009-06-01,3032.837,29600.0,29600.0
2009-07-01,2264.284,22099.0,22099.0
2009-08-01,2093.943,20437.0,20437.0
2009-09-01,2829.014,27611.0,27611.0
2009-10-01,5528.643,53960.0,53960.0
2009-11-01,5751.741,56137.0,56137.0
2009-12-01,8025.795,78332.0,78332.0
2010-01-01,4177.526,40756.0,40756.0
2010-02-01,3206.377,31281.0,31281.0
2010-03-01,3471.268,33866.0,33866.0
2010-04-01,4444.408,43360.0,43360.0
2010-05-01,3835.5640000000003,37420.0,37420.0
2010-06-01,3076.462,30014.0,30014.0
2010-07-01,2898.93,28282.0,28282.0
2010-08-01,2754.1420000000003,26869.0,26869.0
2010-09-01,3003.6670000000004,29304.0,29304.0
2010-10-01,4658.8240000000005,45451.0,45451.0
2010-11-01,6328.325000000001,61739.0,61739.0
2010-12-01,6054.5070000000005,59068.0,59068.0
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0
2012-01-01,7780.021,74035.0,74035.0
2012-02-01,4439.079,42242.0,42242.0
2012-03-01,6195.33,58955.0,58955.0
2012-04-01,4268.706,40621.0,40621.0
2012-05-01,3769.234,35868.0,35868.0
2012-06-01,3617.2,34421.0,34421.0
2012-07-01,2150.206,20461.0,20461.0
2012-08-01,2475.775,23559.0,23559.0
2012-09-01,2264.688,21551.0,21551.0
2012-10-01,4912.608,46748.0,46748.0
2012-11-01,5918.173,56317.0,56317.0
2012-12-01,6086.98,57924.0,57924.0
2013-01-01,7478.148,71349.0,71349.0
2013-02-01,5950.37,56772.0,56772.0
2013-03-01,5513.716,52606.0,52606.0
2013-04-01,5422.006,51731.0,51731.0
2013-05-01,4152.744,39621.0,39621.0
2013-06-01,3528.654,33667.0,33667.0
2013-07-01,2229.309,21270.0,21270.0
2013-08-01,2290.584,21854.0,21854.0
2013-09-01,3824.148,36486.0,36486.0
2013-10-01,4932.039,47057.0,47057.0
2013-11-01,6205.346,59205.0,59205.0
2013-12-01,8197.936,78217.0,78217.0
2014-01-01,8733.043,83051.0,83051.0
2014-02-01,6444.931,61291.0,61291.0
2014-03-01,7208.844,68556.0,68556.0
2014-04-01,5829.759,55441.0,55441.0
2014-05-01,3655.826,34767.0,34767.0
2014-06-01,3819.548,36324.0,36324.0
2014-07-01,2529.145,24052.0,24052.0
2014-08-01,2696.24,25641.0,25641.0
2014-09-01,3113.175,29606.0,29606.0
2014-10-01,5040.391,47934.0,47934.0
2014-11-01,7136.19,67865.0,67865.0
2014-12-01,6096.908,57982.0,57982.0
2015-01-01,5987.935,55802.0,55802.0
2015-02-01,5381.338,50149.0,50149.0
2015-03-01,4824.25,44957.0,44957.0
2015-04-01,3567.276,33243.0,33243.0
2015-05-01,3252.266,30308.0,30308.0
2015-06-01,2153.382,20067.0,20067.0
2015-07-01,2773.498,25846.0,25846.0
2015-08-01,2768.222,25797.0,25797.0
2015-09-01,3483.385,32462.0,32462.0
2015-10-01,3848.029,35860.0,35860.0
2015-11-01,6000.835,55922.0,55922.0
2015-12-01,6745.584,62862.0,62862.0
2016-01-01,6429.698,59359.0,59359.0
2016-02-01,7176.507,66254.0,66254.0
2016-03-01,5595.833,51661.0,51661.0
2016-04-01,3854.438,35584.0,35584.0
2016-05-01,3358.573,31006.0,31006.0
2016-06-01,2672.747,24675.0,24675.0
2016-07-01,3392.355,31318.0,31318.0
2016-08-01,2802.85,25876.0,25876.0
2016-09-01,3565.692,32918.0,32918.0
2016-10-01,5529.234,51046.0,51046.0
2016-11-01,4901.013,45246.0,45246.0
2016-12-01,7232.06,66766.0,66766.0
2017-01-01,4402.674,40562.0,40562.0
2017-02-01,4306.574,39676.0,39676.0
2017-03-01,4537.626,41805.0,41805.0
2017-04-01,4498.74,41447.0,41447.0
2017-05-01,4304.169,39654.0,39654.0
2017-06-01,3248.714,29930.0,29930.0
2017-07-01,2680.611,24696.0,24696.0
2017-08-01,2913.59,26843.0,26843.0
2017-09-01,3025.981,27878.0,27878.0
2017-10-01,4576.093,42160.0,42160.0
2017-11-01,4376.404,40320.0,40320.0
2017-12-01,4642.824,42774.0,42774.0
2018-01-01,4608.148,41953.0,41953.0
2018-02-01,4278.186,38949.0,38949.0
2018-03-01,5393.282,49100.0,49100.0
2018-04-01,5442.209,49546.0,49546.0
2018-05-01,4048.644,36859.0,36859.0
2018-06-01,4479.893,40785.0,40785.0
2018-07-01,3575.159,32548.0,32548.0
2018-08-01,3707.564,33754.0,33754.0
2018-09-01,3771.788,34338.0,34338.0
2018-10-01,3983.317,36264.0,36264.0
2018-11-01,4372.487,39807.0,39807.0
2018-12-01,4575.323,41654.0,41654.0
2019-01-01,4416.561,39329.0,39329.0
2019-02-01,4376.338,38971.0,38971.0
2019-03-01,4330.039,38559.0,38559.0
2019-04-01,4657.322,41473.0,41473.0
2019-05-01,4286.717,38173.0,38173.0
2019-06-01,3862.744,34398.0,34398.0
2019-07-01,3962.051,35282.0,35282.0
2019-08-01,3583.848,31914.0,31914.0
2019-09-01,4555.761,40569.0,40569.0
2019-10-01,4419.612,39357.0,39357.0
2019-11-01,4476.185,39860.0,39860.0
2019-12-01,4442.822,39563.0,39563.0
2020-01-01,7125.85,62472.0,62472.0
2020-02-01,6178.529,54167.0,54167.0
2020-03-01,4688.939,41108.0,41108.0
2020-04-01,3986.206,34947.0,34947.0
2020-05-01,3628.819,31814.0,31814.0
2020-06-01,3790.039,33227.0,33227.0
2020-07-01,3332.189,29213.0,29213.0
2020-08-01,2782.509,24394.0,24394.0
2020-09-01,2705.92,23723.0,23723.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,2367.0,8076.0,8076.0
2023-12-01,9258.0,31588.0,31588.0
