measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-10-01,19.856,176.0,176.0
2021-11-01,19.637,174.0,174.0
2021-12-01,10.507,93.0,93.0
2022-01-01,62.299,213.0,213.0
2022-02-01,40.998,140.0,140.0
2022-03-01,61.187,209.0,209.0
2022-04-01,74.758,255.0,255.0
2022-05-01,84.142,287.0,287.0
2022-06-01,84.633,289.0,289.0
2022-07-01,93.422,319.0,319.0
2022-08-01,82.41,281.0,281.0
2022-09-01,68.322,233.0,233.0
2022-10-01,54.156,185.0,185.0
2022-11-01,44.669,152.0,152.0
2022-12-01,29.004,99.0,99.0
2023-01-01,0.0,0.0,0.0
2023-02-01,77.0,263.0,263.0
2023-03-01,52.0,177.0,177.0
2023-04-01,115.0,392.0,392.0
2023-05-01,212.0,723.0,723.0
2023-06-01,70.0,239.0,239.0
2023-07-01,67.0,229.0,229.0
2023-08-01,48.0,164.0,164.0
2023-09-01,115.0,392.0,392.0
2023-10-01,80.0,273.0,273.0
2023-11-01,0.0,0.0,0.0
2023-12-01,10.0,34.0,34.0
2024-01-01,28.0,96.0,96.0
2024-02-01,114.0,389.0,389.0
2024-03-01,124.0,423.0,423.0
2024-04-01,131.0,447.0,447.0
2024-05-01,116.0,396.0,396.0
2024-06-01,138.0,471.0,471.0
2024-07-01,155.0,529.0,529.0
2024-08-01,149.0,508.0,508.0
2024-09-01,130.0,444.0,444.0
2024-10-01,126.0,430.0,430.0
2024-11-01,80.0,273.0,273.0
2024-12-01,49.0,167.0,167.0
