measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-06-01,750.013,6924.0,6924.0
2016-07-01,777.375,7177.0,7177.0
2016-08-01,1022.741,9442.0,9442.0
2016-09-01,733.864,6775.0,6775.0
2016-10-01,564.691,5213.0,5213.0
2016-11-01,402.454,3715.0,3715.0
2016-12-01,650.862,6009.0,6009.0
2017-01-01,246.902,2275.0,2275.0
2017-02-01,301.415,2777.0,2777.0
2017-03-01,371.072,3419.0,3419.0
2017-04-01,404.183,3724.0,3724.0
2017-05-01,441.856,4071.0,4071.0
2017-06-01,377.918,3482.0,3482.0
2017-07-01,421.741,3885.0,3885.0
2017-08-01,380.746,3508.0,3508.0
2017-09-01,365.636,3369.0,3369.0
2017-10-01,318.387,2933.0,2933.0
2017-11-01,281.223,2591.0,2591.0
2017-12-01,229.921,2118.0,2118.0
2018-01-01,654.424,5958.0,5958.0
2018-02-01,573.613,5222.0,5222.0
2018-03-01,828.626,7544.0,7544.0
2018-04-01,1017.473,9263.0,9263.0
2018-05-01,1010.694,9201.0,9201.0
2018-06-01,1087.299,9899.0,9899.0
2018-07-01,1026.629,9346.0,9346.0
2018-08-01,1048.282,9544.0,9544.0
2018-09-01,694.03,6318.0,6318.0
2018-10-01,747.243,6803.0,6803.0
2018-11-01,541.898,4933.0,4933.0
2018-12-01,447.789,4077.0,4077.0
2019-01-01,553.282,4927.0,4927.0
2019-02-01,533.241,4749.0,4749.0
2019-03-01,883.529,7868.0,7868.0
2019-04-01,907.948,8085.0,8085.0
2019-05-01,1031.493,9185.0,9185.0
2019-06-01,999.627,8902.0,8902.0
2019-07-01,1111.298,9896.0,9896.0
2019-08-01,989.625,8813.0,8813.0
2019-09-01,902.464,8036.0,8036.0
2019-10-01,715.589,6372.0,6372.0
2019-11-01,616.262,5488.0,5488.0
2019-12-01,546.642,4868.0,4868.0
2020-01-01,543.369,4764.0,4764.0
2020-02-01,558.42,4896.0,4896.0
2020-03-01,714.274,6262.0,6262.0
2020-04-01,970.171,8505.0,8505.0
2020-05-01,970.942,8512.0,8512.0
2020-06-01,944.606,8281.0,8281.0
2020-07-01,1056.614,9263.0,9263.0
2020-08-01,848.417,7438.0,7438.0
2020-09-01,718.539,6299.0,6299.0
2020-10-01,728.474,6387.0,6387.0
2020-11-01,609.268,5341.0,5341.0
2020-12-01,514.906,4514.0,4514.0
2021-01-01,482.087,4264.0,4264.0
2021-02-01,470.936,4165.0,4165.0
2021-03-01,772.564,6833.0,6833.0
2021-04-01,1038.113,9181.0,9181.0
2021-05-01,1046.162,9252.0,9252.0
2021-06-01,963.729,8523.0,8523.0
2021-07-01,1041.315,9209.0,9209.0
2021-08-01,949.079,8394.0,8394.0
2021-09-01,887.8,7852.0,7852.0
2021-10-01,728.937,6447.0,6447.0
2021-11-01,685.496,6063.0,6063.0
2021-12-01,500.782,4429.0,4429.0
2022-01-01,574.144,1959.0,1959.0
2022-02-01,640.653,2186.0,2186.0
2022-03-01,835.361,2850.0,2850.0
2022-04-01,1084.342,3700.0,3700.0
2022-05-01,1027.826,3507.0,3507.0
2022-06-01,1086.225,3706.0,3706.0
2022-07-01,967.068,3300.0,3300.0
2022-08-01,940.729,3210.0,3210.0
2022-09-01,880.741,3005.0,3005.0
2022-10-01,738.459,2520.0,2520.0
2022-11-01,576.686,1968.0,1968.0
2022-12-01,451.766,1541.0,1541.0
2023-01-01,573.0,1955.0,1955.0
2023-02-01,612.0,2088.0,2088.0
2023-03-01,836.0,2852.0,2852.0
2023-04-01,903.0,3081.0,3081.0
2023-05-01,912.0,3112.0,3112.0
2023-06-01,920.0,3139.0,3139.0
2023-07-01,924.0,3153.0,3153.0
2023-08-01,943.0,3218.0,3218.0
2023-09-01,848.0,2893.0,2893.0
2023-10-01,830.0,2832.0,2832.0
2023-11-01,696.0,2375.0,2375.0
2023-12-01,597.0,2037.0,2037.0
2024-01-01,648.0,2211.0,2211.0
2024-02-01,727.0,2481.0,2481.0
2024-03-01,848.0,2893.0,2893.0
2024-04-01,884.0,3016.0,3016.0
2024-05-01,889.0,3033.0,3033.0
2024-06-01,964.0,3289.0,3289.0
2024-07-01,868.0,2962.0,2962.0
2024-08-01,848.0,2893.0,2893.0
2024-09-01,709.0,2419.0,2419.0
2024-10-01,868.0,2962.0,2962.0
2024-11-01,482.0,1645.0,1645.0
2024-12-01,371.0,1266.0,1266.0
