measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,631.0,2153.0,2153.0
2023-04-01,524.0,1788.0,1788.0
2023-05-01,635.0,2167.0,2167.0
2023-06-01,699.0,2385.0,2385.0
2023-07-01,989.0,3374.0,3374.0
2023-08-01,845.0,2883.0,2883.0
2023-09-01,809.0,2760.0,2760.0
2023-10-01,474.0,1617.0,1617.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,148.0,505.0,505.0
2024-01-01,100.0,341.0,341.0
2024-02-01,238.0,812.0,812.0
2024-03-01,666.0,2272.0,2272.0
2024-04-01,718.0,2450.0,2450.0
2024-05-01,1167.0,3982.0,3982.0
2024-06-01,1032.0,3521.0,3521.0
2024-07-01,950.0,3241.0,3241.0
2024-08-01,915.0,3122.0,3122.0
2024-09-01,786.0,2682.0,2682.0
2024-10-01,595.0,2030.0,2030.0
2024-11-01,430.0,1467.0,1467.0
2024-12-01,127.0,433.0,433.0
