measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-09-01,262.529,2338.0,2338.0
2019-10-01,198.127,1764.0,1764.0
2019-11-01,120.607,1074.0,1074.0
2019-12-01,104.737,933.0,933.0
2020-01-01,116.427,1021.0,1021.0
2020-02-01,245.083,2149.0,2149.0
2020-03-01,295.351,2589.0,2589.0
2020-04-01,387.053,3393.0,3393.0
2020-05-01,396.722,3478.0,3478.0
2020-06-01,438.852,3847.0,3847.0
2020-07-01,423.666,3714.0,3714.0
2020-08-01,420.66,3688.0,3688.0
2020-09-01,302.939,2656.0,2656.0
2020-10-01,227.349,1993.0,1993.0
2020-11-01,178.813,1568.0,1568.0
2020-12-01,120.085,1053.0,1053.0
2021-01-01,132.451,1171.0,1171.0
2021-02-01,198.091,1752.0,1752.0
2021-03-01,313.897,2776.0,2776.0
2021-04-01,321.884,2847.0,2847.0
2021-05-01,365.335,3231.0,3231.0
2021-06-01,459.971,4068.0,4068.0
2021-07-01,430.055,3803.0,3803.0
2021-08-01,414.34,3664.0,3664.0
2021-09-01,353.709,3128.0,3128.0
2021-10-01,217.969,1928.0,1928.0
2021-11-01,165.174,1461.0,1461.0
2021-12-01,124.124,1098.0,1098.0
2022-01-01,172.479,588.0,588.0
2022-02-01,242.917,829.0,829.0
2022-03-01,331.787,1132.0,1132.0
2022-04-01,303.403,1035.0,1035.0
2022-05-01,406.792,1388.0,1388.0
2022-06-01,519.79,1774.0,1774.0
2022-07-01,497.123,1696.0,1696.0
2022-08-01,463.865,1583.0,1583.0
2022-09-01,414.085,1413.0,1413.0
2022-10-01,319.839,1091.0,1091.0
2022-11-01,178.093,608.0,608.0
2022-12-01,103.827,354.0,354.0
2023-01-01,168.0,573.0,573.0
2023-02-01,248.0,846.0,846.0
2023-03-01,296.0,1010.0,1010.0
2023-04-01,389.0,1327.0,1327.0
2023-05-01,345.0,1177.0,1177.0
2023-06-01,446.0,1522.0,1522.0
2023-07-01,393.0,1341.0,1341.0
2023-08-01,381.0,1300.0,1300.0
2023-09-01,331.0,1129.0,1129.0
2023-10-01,250.0,853.0,853.0
2023-11-01,184.0,628.0,628.0
2023-12-01,112.0,382.0,382.0
2024-01-01,157.0,536.0,536.0
2024-02-01,235.0,802.0,802.0
2024-03-01,323.0,1102.0,1102.0
2024-04-01,370.0,1262.0,1262.0
2024-05-01,406.0,1385.0,1385.0
2024-06-01,416.0,1419.0,1419.0
2024-07-01,402.0,1372.0,1372.0
2024-08-01,346.0,1181.0,1181.0
2024-09-01,332.0,1133.0,1133.0
2024-10-01,261.0,891.0,891.0
2024-11-01,157.0,536.0,536.0
2024-12-01,118.0,403.0,403.0
